timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-10-17 13:00:00,2.582973391,,,,,,
2022-10-17 13:10:00,2.570617729,,,,,,
2022-10-17 13:20:00,2.526561905,,,,,,
2022-10-17 13:30:00,2.519686446,,,,,,
2022-10-17 13:40:00,2.656359152,,,,,,
2022-10-17 13:50:00,2.67996896,,,,,,
2022-10-17 14:00:00,2.573816815,,,,,,
2022-10-17 14:10:00,2.45914983,,,,,,
2022-10-17 14:20:00,2.478492656,,,,,,
2022-10-17 14:30:00,2.451153599,,,,,,
2022-10-17 14:40:00,2.456129128,,,,,,
2022-10-17 14:50:00,2.443134092,,,,,,
2022-10-17 15:00:00,2.438608137,,,,,,
2022-10-17 15:10:00,2.449861642,,,,,,
2022-10-17 15:20:00,2.512135388,,,,,,
2022-10-17 15:30:00,2.210030363,,,,,,
2022-10-17 15:40:00,2.529482232,,,,,,
2022-10-17 15:50:00,2.513119277,,,,,,
2022-10-17 16:00:00,2.617177039,,,,,,
2022-10-17 16:10:00,2.544332774,,,,,,
2022-10-17 16:20:00,2.486742876,,,,,,
2022-10-17 16:30:00,2.408366141,,,,,,
2022-10-17 16:40:00,2.353757652,,,,,,
2022-10-17 16:50:00,2.336623681,,,,,,
2022-10-17 17:00:00,2.334281324,,,,,,
2022-10-17 17:10:00,2.323185575,,,,,,
2022-10-17 17:20:00,2.323020953,,,,,,
2022-10-17 17:30:00,2.313936745,,,,,,
2022-10-17 17:40:00,2.32373536,,,,,,
2022-10-17 17:50:00,2.334753581,,,,,,
2022-10-17 18:00:00,2.335643074,,,,,,
2022-10-17 18:10:00,2.321004019,,,,,,
2022-10-17 18:20:00,2.326394014,,,,,,
2022-10-17 18:30:00,2.328412725,,,,,,
2022-10-17 18:40:00,2.333743155,,,,,,
2022-10-17 18:50:00,2.334544744,,,,,,
2022-10-17 19:00:00,2.332280407,,,,,,
2022-10-17 19:10:00,2.336176274,,,,,,
2022-10-17 19:20:00,2.346268714,,,,,,
2022-10-17 19:30:00,2.318262395,,,,,,
2022-10-17 19:40:00,2.287010233,,,,,,
2022-10-17 19:50:00,2.280503251,,,,,,
2022-10-17 20:00:00,2.290996136,,,,,,
2022-10-17 20:10:00,2.392036798,,,,,,
2022-10-17 20:20:00,2.41351013,,,,,,
2022-10-17 20:30:00,2.413085172,,,,,,
2022-10-17 20:40:00,2.363265272,,,,,,
2022-10-17 20:50:00,2.341327877,,,,,,
2022-10-17 21:00:00,2.330187416,,,,,,
2022-10-17 21:10:00,2.297753453,,,,,,
2022-10-17 21:20:00,2.271805316,,,,,,
2022-10-17 21:30:00,2.275542727,,,,,,
2022-10-17 21:40:00,2.261629443,,,,,,
2022-10-17 21:50:00,2.247059516,,,,,,
2022-10-17 22:00:00,2.252210349,,,,,,
2022-10-17 22:10:00,2.246721862,,,,,,
2022-10-17 22:20:00,2.245249522,,,,,,
2022-10-17 22:30:00,2.250466415,,,,,,
2022-10-17 22:40:00,2.248511513,,,,,,
2022-10-17 22:50:00,2.237293415,,,,,,
2022-10-17 23:00:00,2.238902596,,,,,,
2022-10-17 23:10:00,2.250294236,,,,,,
2022-10-17 23:20:00,2.250166768,,,,,,
2022-10-17 23:30:00,2.243042833,,,,,,
2022-10-17 23:40:00,2.23855058,,,,,,
2022-10-17 23:50:00,2.242433103,,,,,,
2022-10-18 00:00:00,2.278364997,,,,,,
2022-10-18 00:10:00,2.256787424,,,,,,
2022-10-18 00:20:00,2.242428582,,,,,,
2022-10-18 00:30:00,2.257339743,,,,,,
2022-10-18 00:40:00,2.252973374,,,,,,
2022-10-18 00:50:00,2.244267896,,,,,,
2022-10-18 01:00:00,2.250936894,,,,,,
2022-10-18 01:10:00,2.254464248,,,,,,
2022-10-18 01:20:00,2.258613212,,,,,,
2022-10-18 01:30:00,2.275496232,,,,,,
2022-10-18 01:40:00,2.255793633,,,,,,
2022-10-18 01:50:00,2.258694312,,,,,,
2022-10-18 02:00:00,2.275654305,,,,,,
2022-10-18 02:10:00,2.321268636,,,,,,
2022-10-18 02:20:00,2.266162391,,,,,,
2022-10-18 02:30:00,2.296134208,,,,,,
2022-10-18 02:40:00,2.285565511,,,,,,
2022-10-18 02:50:00,2.295224868,,,,,,
2022-10-18 03:00:00,2.28311156,,,,,,
2022-10-18 03:10:00,2.300859279,,,,,,
2022-10-18 03:20:00,2.33094468,,,,,,
2022-10-18 03:30:00,2.466037724,,,,,,
2022-10-18 03:40:00,2.536925845,,,,,,
2022-10-18 03:50:00,2.439399466,,,,,,
2022-10-18 04:00:00,2.424224965,,,,,,
2022-10-18 04:10:00,2.417202217,,,,,,
2022-10-18 04:20:00,2.361076129,,,,,,
2022-10-18 04:30:00,2.336280557,,,,,,
2022-10-18 04:40:00,2.419854451,,,,,,
2022-10-18 04:50:00,2.44547818,,,,,,
2022-10-18 05:00:00,2.423217653,,,,,,
2022-10-18 05:10:00,2.426360983,,,,,,
2022-10-18 05:20:00,2.435357045,,,,,,
2022-10-18 05:30:00,2.370391849,,,,,,
2022-10-18 05:40:00,2.36577005,,,,,,
2022-10-18 05:50:00,2.412261832,,,,,,
2022-10-18 06:00:00,2.389241347,,,,,,
2022-10-18 06:10:00,2.391068183,,,,,,
2022-10-18 06:20:00,2.425632416,,,,,,
2022-10-18 06:30:00,2.918629072,,,,,,
2022-10-18 06:40:00,2.452336848,,,,,,
2022-10-18 06:50:00,2.592691893,,,,,,
2022-10-18 07:00:00,2.561016185,,,,,,
2022-10-18 07:10:00,2.423514708,,,,,,
2022-10-18 07:20:00,2.490523652,,,,,,
2022-10-18 07:30:00,2.465550939,,,,,,
2022-10-18 07:40:00,2.44610585,,,,,,
2022-10-18 07:50:00,2.486760497,,,,,,
2022-10-18 08:00:00,2.504686164,,,,,,
2022-10-18 08:10:00,2.624085971,,,,,,
2022-10-18 08:20:00,3.058203135,,,,,,
2022-10-18 08:30:00,2.562724861,,,,,,
2022-10-18 08:40:00,2.617169853,,,,,,
2022-10-18 08:50:00,2.780817299,,,,,,
2022-10-18 09:00:00,2.713625158,,,,,,
2022-10-18 09:10:00,2.732237723,,,,,,
2022-10-18 09:20:00,2.635999779,,,,,,
2022-10-18 09:30:00,2.629146309,,,,,,
2022-10-18 09:40:00,2.466574403,,,,,,
2022-10-18 09:50:00,2.499410547,,,,,,
2022-10-18 10:00:00,2.580054662,,,,,,
2022-10-18 10:10:00,2.665320699,,,,,,
2022-10-18 10:20:00,2.51972673,,,,,,
2022-10-18 10:30:00,2.472772339,,,,,,
2022-10-18 10:40:00,2.566465776,,,,,,
2022-10-18 10:50:00,2.736924422,,,,,,
2022-10-18 11:00:00,2.501885375,,,,,,
2022-10-18 11:10:00,2.618948414,,,,,,
2022-10-18 11:20:00,2.62982705,,,,,,
2022-10-18 11:30:00,2.516890904,,,,,,
