timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-05-05 00:00:00,2.095144779,,,,,,
2022-05-05 00:10:00,2.049696703,,,,,,
2022-05-05 00:20:00,2.031688389,,,,,,
2022-05-05 00:30:00,2.019762194,,,,,,
2022-05-05 00:40:00,1.979791791,,,,,,
2022-05-05 00:50:00,2.030119889,,,,,,
2022-05-05 01:00:00,2.028896376,,,,,,
2022-05-05 01:10:00,2.104104,,,,,,
2022-05-05 01:20:00,1.916596264,,,,,,
2022-05-05 01:30:00,2.043661976,,,,,,
2022-05-05 01:40:00,1.937737773,,,,,,
2022-05-05 01:50:00,1.707032399,,,,,,
2022-05-05 02:00:00,1.512664116,,,,,,
2022-05-05 02:10:00,1.883277726,,,,,,
2022-05-05 02:20:00,1.932130341,,,,,,
2022-05-05 02:30:00,1.923133252,,,,,,
2022-05-05 02:40:00,1.778761831,,,,,,
2022-05-05 02:50:00,1.617946884,,,,,,
2022-05-05 03:00:00,1.375116162,,,,,,
2022-05-05 03:10:00,1.879659209,,,,,,
2022-05-05 03:20:00,1.909730053,,,,,,
2022-05-05 03:30:00,1.904135031,,,,,,
2022-05-05 03:40:00,1.891734276,,,,,,
2022-05-05 03:50:00,1.88536037,,,,,,
2022-05-05 04:00:00,1.886474939,,,,,,
2022-05-05 04:10:00,1.875003899,,,,,,
2022-05-05 04:20:00,1.972689703,,,,,,
2022-05-05 04:30:00,2.044759708,,,,,,
2022-05-05 04:40:00,1.479440015,,,,,,
2022-05-05 04:50:00,1.719332983,,,,,,
2022-05-05 05:00:00,1.952147044,,,,,,
2022-05-05 05:10:00,1.897507127,,,,,,
2022-05-05 05:20:00,1.936976339,,,,,,
2022-05-05 05:30:00,1.858617013,,,,,,
2022-05-05 05:40:00,1.942463865,,,,,,
2022-05-05 05:50:00,1.938278185,,,,,,
2022-05-05 06:00:00,1.868865037,,,,,,
2022-05-05 06:10:00,1.9631602,,,,,,
2022-05-05 06:20:00,2.058153888,,,,,,
2022-05-05 06:30:00,1.953194984,,,,,,
2022-05-05 06:40:00,1.913293927,,,,,,
2022-05-05 06:50:00,1.893790747,,,,,,
2022-05-05 07:00:00,1.920468489,,,,,,
2022-05-05 07:10:00,1.881369624,,,,,,
2022-05-05 07:20:00,1.887971243,,,,,,
2022-05-05 07:30:00,1.717194965,,,,,,
2022-05-05 07:40:00,1.854891976,,,,,,
