timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-08-24 00:00:00,1.249444002,,,,,,
2022-08-24 00:10:00,1.256154466,,,,,,
2022-08-24 00:20:00,1.239666313,,,,,,
2022-08-24 00:30:00,1.31074998,,,,,,
2022-08-24 00:40:00,1.373502297,,,,,,
2022-08-24 00:50:00,1.289829099,,,,,,
2022-08-24 01:00:00,1.342228502,,,,,,
2022-08-24 01:10:00,1.25305408,,,,,,
2022-08-24 01:20:00,1.331206709,,,,,,
2022-08-24 01:30:00,1.249339744,,,,,,
2022-08-24 01:40:00,1.227578289,,,,,,
2022-08-24 01:50:00,1.390203214,,,,,,
2022-08-24 02:00:00,1.324791213,,,,,,
2022-08-24 02:10:00,1.392616525,,,,,,
2022-08-24 02:20:00,1.518450637,,,,,,
2022-08-24 02:30:00,1.532339828,,,,,,
2022-08-24 02:40:00,1.55658376,,,,,,
2022-08-24 02:50:00,1.55085722,,,,,,
2022-08-24 03:00:00,1.552994815,,,,,,
2022-08-24 03:10:00,1.577791225,,,,,,
2022-08-24 03:20:00,1.565256104,,,,,,
2022-08-24 03:30:00,1.525674724,,,,,,
2022-08-24 03:40:00,1.569112917,,,,,,
2022-08-24 03:50:00,1.550502648,,,,,,
2022-08-24 04:00:00,1.540259713,,,,,,
2022-08-24 04:10:00,1.557596823,,,,,,
2022-08-24 04:20:00,1.539303556,,,,,,
2022-08-24 04:30:00,1.549859014,,,,,,
2022-08-24 04:40:00,1.575101382,,,,,,
2022-08-24 04:50:00,1.55671512,,,,,,
2022-08-24 05:00:00,1.521719969,,,,,,
2022-08-24 05:10:00,1.590673041,,,,,,
2022-08-24 05:20:00,1.565450807,,,,,,
2022-08-24 05:30:00,1.587202608,,,,,,
2022-08-24 05:40:00,1.552949398,,,,,,
2022-08-24 05:50:00,1.581703418,,,,,,
2022-08-24 06:00:00,1.601090767,,,,,,
2022-08-24 06:10:00,1.586928234,,,,,,
2022-08-24 06:20:00,1.550454249,,,,,,
2022-08-24 06:30:00,1.612354029,,,,,,
2022-08-24 06:40:00,1.736444505,,,,,,
2022-08-24 06:50:00,1.690628528,,,,,,
2022-08-24 07:00:00,1.715094059,,,,,,
2022-08-24 07:10:00,1.664585144,,,,,,
2022-08-24 07:20:00,1.759621802,,,,,,
2022-08-24 07:30:00,1.683695119,,,,,,
2022-08-24 07:40:00,1.697684915,,,,,,
2022-08-24 07:50:00,1.624983937,,,,,,
2022-08-24 08:00:00,1.637554452,,,,,,
2022-08-24 08:10:00,1.602448674,,,,,,
2022-08-24 08:20:00,1.676904152,,,,,,
2022-08-24 08:30:00,1.757152256,,,,,,
2022-08-24 08:40:00,1.761856707,,,,,,
