timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-07-28 13:20:00,3.9,bin1_lt_4,6.642090774,,,0,0
2022-07-28 13:30:00,6.0,bin2_4_8,7.714844772,,,0,0
2022-07-28 13:40:00,6.3,bin2_4_8,7.556742014,,,0,0
2022-07-28 13:50:00,6.0,bin2_4_8,2.331429737,,,0,0
2022-07-28 14:00:00,7.1,bin2_4_8,2.301108667,,,0,0
2022-07-28 14:10:00,8.1,bin3_8_12,2.261513267,,,0,0
2022-07-28 14:20:00,7.5,bin2_4_8,2.26956961,,,0,0
2022-07-28 14:30:00,8.0,bin3_8_12,2.255068302,,,0,0
2022-07-28 14:40:00,8.4,bin3_8_12,2.259377176,,,0,0
2022-07-28 14:50:00,9.3,bin3_8_12,2.296267166,,,0,0
2022-07-28 15:00:00,8.6,bin3_8_12,2.260248549,,,0,0
2022-07-28 15:10:00,8.4,bin3_8_12,2.249785671,,,0,0
2022-07-28 15:20:00,7.7,bin2_4_8,2.272798254,,,0,0
2022-07-28 15:30:00,7.9,bin2_4_8,2.264734413,,,0,0
2022-07-28 15:40:00,8.6,bin3_8_12,2.251249703,,,0,0
2022-07-28 15:50:00,8.3,bin3_8_12,2.255990938,,,0,0
2022-07-28 16:00:00,8.3,bin3_8_12,2.242471605,,,0,0
2022-07-28 16:10:00,7.8,bin2_4_8,2.286616221,,,0,0
2022-07-28 16:20:00,8.0,bin3_8_12,2.251486611,,,0,0
2022-07-28 16:30:00,6.6,bin2_4_8,2.54381424,,,0,0
2022-07-28 16:40:00,6.9,bin2_4_8,2.526631872,,,0,0
2022-07-28 16:50:00,6.8,bin2_4_8,2.52664461,,,0,0
2022-07-28 17:00:00,6.6,bin2_4_8,2.590669033,,,0,0
2022-07-28 17:10:00,6.9,bin2_4_8,2.505605909,,,0,0
2022-07-28 17:20:00,6.2,bin2_4_8,2.595060743,,,0,0
2022-07-28 17:30:00,6.4,bin2_4_8,2.545704485,,,0,0
