timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-12-15 00:00:00,8.742,bin3_8_12,2.034592593,,,0,0
2022-12-15 00:10:00,8.757,bin3_8_12,2.267585772,,,0,0
2022-12-15 00:20:00,9.011,bin3_8_12,2.318809771,,,0,0
2022-12-15 00:30:00,8.606,bin3_8_12,1.998392325,,,0,0
2022-12-15 00:40:00,8.643,bin3_8_12,1.814112024,,,0,0
2022-12-15 00:50:00,8.889,bin3_8_12,2.168511451,,,0,0
2022-12-15 01:00:00,8.677,bin3_8_12,2.007487742,,,0,0
2022-12-15 01:10:00,8.747,bin3_8_12,1.821385429,,,0,0
2022-12-15 01:20:00,8.438,bin3_8_12,1.569783932,,,0,0
2022-12-15 01:30:00,8.278,bin3_8_12,1.718341303,,,0,0
2022-12-15 01:40:00,8.795,bin3_8_12,2.017092273,,,0,0
2022-12-15 01:50:00,8.675,bin3_8_12,1.840518183,,,0,0
2022-12-15 02:00:00,8.405,bin3_8_12,1.687931719,,,0,0
2022-12-15 02:10:00,8.186,bin3_8_12,1.640743935,,,0,0
2022-12-15 02:20:00,8.011,bin3_8_12,1.511237954,,,0,0
2022-12-15 02:30:00,7.961,bin2_4_8,1.467890949,,,0,0
2022-12-15 02:40:00,7.706,bin2_4_8,1.478302571,,,0,0
2022-12-15 02:50:00,8.005,bin3_8_12,1.611227751,,,0,0
2022-12-15 03:00:00,7.842,bin2_4_8,1.488626089,,,0,0
2022-12-15 03:10:00,8.069,bin3_8_12,1.524547182,,,0,0
2022-12-15 03:20:00,7.962,bin2_4_8,1.576206946,,,0,0
2022-12-15 03:30:00,7.922,bin2_4_8,1.511755241,,,0,0
2022-12-15 03:40:00,8.146,bin3_8_12,1.508996923,,,0,0
2022-12-15 03:50:00,8.567,bin3_8_12,1.888497767,,,0,0
2022-12-15 04:00:00,8.767,bin3_8_12,1.884140795,,,0,0
2022-12-15 04:10:00,9.049,bin3_8_12,2.100457012,,,0,0
2022-12-15 04:20:00,9.153,bin3_8_12,2.780143091,,,0,0
2022-12-15 04:30:00,9.068,bin3_8_12,2.40148424,,,0,0
2022-12-15 04:40:00,8.063,bin3_8_12,1.578045318,,,0,0
2022-12-15 04:50:00,7.714,bin2_4_8,1.38391666,,,0,0
2022-12-15 05:00:00,8.919,bin3_8_12,2.194509769,,,0,0
2022-12-15 05:10:00,8.884,bin3_8_12,2.16435865,,,0,0
2022-12-15 05:20:00,8.96,bin3_8_12,2.20928273,,,0,0
2022-12-15 05:30:00,9.288,bin3_8_12,2.162332009,,,0,0
2022-12-15 05:40:00,8.547,bin3_8_12,1.691622081,,,0,0
2022-12-15 05:50:00,9.475,bin3_8_12,3.277161003,,,0,0
2022-12-15 06:00:00,9.654,bin3_8_12,3.17870489,,,0,0
2022-12-15 06:10:00,9.757,bin3_8_12,3.691219352,,,0,0
2022-12-15 06:20:00,9.663,bin3_8_12,3.129630911,,,0,0
2022-12-15 06:30:00,8.803,bin3_8_12,2.13044016,,,0,0
2022-12-15 06:40:00,8.869,bin3_8_12,2.203709649,,,0,0
2022-12-15 06:50:00,9.154,bin3_8_12,2.602606534,,,0,0
2022-12-15 07:00:00,9.961,bin3_8_12,3.547782837,,,0,0
2022-12-15 07:10:00,10.75,bin3_8_12,4.509188176,,,0,0
2022-12-15 07:20:00,10.447,bin3_8_12,4.029967075,,,0,0
2022-12-15 07:30:00,8.848,bin3_8_12,2.105829949,,,0,0
2022-12-15 07:40:00,7.989,bin2_4_8,1.538707097,,,0,0
2022-12-15 07:50:00,8.282,bin3_8_12,1.524787319,,,0,0
2022-12-15 08:00:00,7.428,bin2_4_8,1.407906555,,,0,0
2022-12-15 08:10:00,7.808,bin2_4_8,1.463842768,,,0,0
2022-12-15 08:20:00,8.194,bin3_8_12,1.576723277,,,0,0
2022-12-15 08:30:00,8.587,bin3_8_12,1.670912843,,,0,0
2022-12-15 08:40:00,9.448,bin3_8_12,2.468852587,,,0,0
2022-12-15 08:50:00,8.887,bin3_8_12,1.984070816,,,0,0
2022-12-15 09:00:00,8.851,bin3_8_12,1.619880613,,,0,0
2022-12-15 09:10:00,9.531,bin3_8_12,2.994789396,,,0,0
2022-12-15 09:20:00,10.711,bin3_8_12,4.16676283,,,0,0
2022-12-15 09:30:00,11.049,bin3_8_12,4.35178441,,,0,0
2022-12-15 09:40:00,11.182,bin3_8_12,4.266892242,,,0,0
2022-12-15 09:50:00,10.605,bin3_8_12,4.343755719,,,0,0
2022-12-15 10:00:00,10.354,bin3_8_12,4.291778258,,,0,0
2022-12-15 10:10:00,10.556,bin3_8_12,4.243354725,,,0,0
2022-12-15 10:20:00,10.858,bin3_8_12,4.238589739,,,0,0
2022-12-15 10:30:00,9.812,bin3_8_12,3.477075558,,,0,0
2022-12-15 10:40:00,8.776,bin3_8_12,2.308575151,,,0,0
2022-12-15 10:50:00,9.955,bin3_8_12,3.786756578,,,0,0
2022-12-15 11:00:00,9.181,bin3_8_12,2.620690361,,,0,0
2022-12-15 11:10:00,8.776,bin3_8_12,1.989215927,,,0,0
2022-12-15 11:20:00,8.218,bin3_8_12,1.542648873,,,0,0
2022-12-15 11:30:00,8.33,bin3_8_12,1.766623937,,,0,0
2022-12-15 11:40:00,9.91,bin3_8_12,3.146568638,,,0,0
2022-12-15 11:50:00,9.483,bin3_8_12,2.663625627,,,0,0
2022-12-15 12:00:00,10.538,bin3_8_12,4.040142551,,,0,0
2022-12-15 12:10:00,10.301,bin3_8_12,4.061302434,,,0,0
2022-12-15 12:20:00,9.711,bin3_8_12,3.508187999,,,0,0
2022-12-15 12:30:00,10.513,bin3_8_12,4.354709999,,,0,0
2022-12-15 12:40:00,10.336,bin3_8_12,4.066706812,,,0,0
2022-12-15 12:50:00,10.023,bin3_8_12,3.735873835,,,0,0
2022-12-15 13:00:00,9.22,bin3_8_12,2.900115686,,,0,0
2022-12-15 13:10:00,10.297,bin3_8_12,3.992180333,,,0,0
2022-12-15 13:20:00,9.896,bin3_8_12,2.829358627,,,0,0
2022-12-15 13:30:00,9.433,bin3_8_12,2.945787633,,,0,0
2022-12-15 13:40:00,9.896,bin3_8_12,3.359416504,,,0,0
2022-12-15 13:50:00,9.014,bin3_8_12,2.090105279,,,0,0
2022-12-15 14:00:00,9.088,bin3_8_12,2.084401063,,,0,0
2022-12-15 14:10:00,8.535,bin3_8_12,1.708046281,,,0,0
2022-12-15 14:20:00,9.098,bin3_8_12,2.052169089,,,0,0
2022-12-15 14:30:00,9.284,bin3_8_12,2.652157757,,,0,0
2022-12-15 14:40:00,9.679,bin3_8_12,3.247540364,,,0,0
2022-12-15 14:50:00,9.518,bin3_8_12,3.064884738,,,0,0
2022-12-15 15:00:00,9.113,bin3_8_12,2.337466512,,,0,0
2022-12-15 15:10:00,9.731,bin3_8_12,3.244322547,,,0,0
2022-12-15 15:20:00,9.014,bin3_8_12,1.94828414,,,0,0
2022-12-15 15:30:00,8.606,bin3_8_12,1.399200318,,,0,0
2022-12-15 15:40:00,8.202,bin3_8_12,1.25901136,,,0,0
2022-12-15 15:50:00,6.979,bin2_4_8,1.283920615,,,0,0
2022-12-15 16:00:00,7.219,bin2_4_8,1.213645455,,,0,0
2022-12-15 16:10:00,6.658,bin2_4_8,1.311125417,,,0,0
2022-12-15 16:20:00,6.475,bin2_4_8,1.350225209,,,0,0
2022-12-15 16:30:00,6.041,bin2_4_8,1.452189207,,,0,0
2022-12-15 16:40:00,5.796,bin2_4_8,1.485980161,,,0,0
2022-12-15 16:50:00,6.608,bin2_4_8,1.294012692,,,0,0
2022-12-15 17:00:00,7.429,bin2_4_8,1.122661297,,,0,0
2022-12-15 17:10:00,8.544,bin3_8_12,1.096795485,,,0,0
2022-12-15 17:20:00,8.767,bin3_8_12,1.34848194,,,0,0
2022-12-15 17:30:00,8.58,bin3_8_12,1.411131636,,,0,0
2022-12-15 17:40:00,8.139,bin3_8_12,1.206739352,,,0,0
2022-12-15 17:50:00,6.983,bin2_4_8,1.148985603,,,0,0
2022-12-15 18:00:00,6.928,bin2_4_8,1.1934047,,,0,0
2022-12-15 18:10:00,8.22,bin3_8_12,1.189377242,,,0,0
2022-12-15 18:20:00,7.622,bin2_4_8,1.048091467,,,0,0
2022-12-15 18:30:00,6.401,bin2_4_8,1.336716759,,,0,0
2022-12-15 18:40:00,5.845,bin2_4_8,1.449771881,,,0,0
2022-12-15 18:50:00,5.471,bin2_4_8,1.49918329,,,0,0
2022-12-15 19:00:00,5.701,bin2_4_8,1.430422523,,,0,0
2022-12-15 19:10:00,5.773,bin2_4_8,1.404115857,,,0,0
2022-12-15 19:20:00,5.827,bin2_4_8,1.359700688,,,0,0
2022-12-15 19:30:00,6.033,bin2_4_8,1.306897925,,,0,0
2022-12-15 19:40:00,6.392,bin2_4_8,1.213435196,,,0,0
2022-12-15 19:50:00,7.252,bin2_4_8,1.065084546,,,0,0
2022-12-15 20:00:00,6.929,bin2_4_8,1.090668036,,,0,0
2022-12-15 20:10:00,6.959,bin2_4_8,1.087173172,,,0,0
2022-12-15 20:20:00,6.105,bin2_4_8,1.254630089,,,0,0
2022-12-15 20:30:00,6.206,bin2_4_8,1.227352135,,,0,0
2022-12-15 20:40:00,6.311,bin2_4_8,1.237176843,,,0,0
2022-12-15 20:50:00,6.051,bin2_4_8,1.269806634,,,0,0
2022-12-15 21:00:00,6.53,bin2_4_8,1.223368007,,,0,0
2022-12-15 21:10:00,6.614,bin2_4_8,1.192646124,,,0,0
2022-12-15 21:20:00,6.54,bin2_4_8,1.217790673,,,0,0
2022-12-15 21:30:00,6.296,bin2_4_8,1.191469487,,,0,0
2022-12-15 21:40:00,5.924,bin2_4_8,1.230583484,,,0,0
2022-12-15 21:50:00,5.881,bin2_4_8,1.225889707,,,0,0
2022-12-15 22:00:00,6.039,bin2_4_8,1.195765488,,,0,0
2022-12-15 22:10:00,6.021,bin2_4_8,1.166882943,,,0,0
2022-12-15 22:20:00,5.743,bin2_4_8,1.209965649,,,0,0
2022-12-15 22:30:00,5.964,bin2_4_8,1.190605356,,,0,0
2022-12-15 22:40:00,6.655,bin2_4_8,1.134808916,,,0,0
2022-12-15 22:50:00,6.238,bin2_4_8,1.150493829,,,0,0
2022-12-15 23:00:00,5.935,bin2_4_8,1.177355891,,,0,0
2022-12-15 23:10:00,7.31,bin2_4_8,1.087812507,,,0,0
2022-12-15 23:20:00,5.83,bin2_4_8,1.13897812,,,0,0
2022-12-15 23:30:00,5.801,bin2_4_8,1.171249603,,,0,0
2022-12-15 23:40:00,5.856,bin2_4_8,1.167141658,,,0,0
2022-12-15 23:50:00,6.272,bin2_4_8,1.074101143,,,0,0
2022-12-16 00:00:00,6.624,bin2_4_8,1.061918397,,,0,0
2022-12-16 00:10:00,6.757,bin2_4_8,1.13497443,,,0,0
2022-12-16 00:20:00,7.615,bin2_4_8,1.154931393,,,0,0
2022-12-16 00:30:00,8.343,bin3_8_12,1.075301641,,,0,0
2022-12-16 00:40:00,7.533,bin2_4_8,1.064000462,,,0,0
2022-12-16 00:50:00,7.383,bin2_4_8,1.073703531,,,0,0
2022-12-16 01:00:00,6.913,bin2_4_8,1.106428372,,,0,0
2022-12-16 01:10:00,6.135,bin2_4_8,1.152452492,,,0,0
2022-12-16 01:20:00,6.947,bin2_4_8,1.070365689,,,0,0
2022-12-16 01:30:00,6.273,bin2_4_8,1.141503881,,,0,0
2022-12-16 01:40:00,6.898,bin2_4_8,1.027680491,,,0,0
2022-12-16 01:50:00,6.148,bin2_4_8,1.161357437,,,0,0
2022-12-16 02:00:00,5.371,bin2_4_8,1.269230323,,,0,0
2022-12-16 02:10:00,5.042,bin2_4_8,1.370453389,,,0,0
2022-12-16 02:20:00,5.462,bin2_4_8,1.312419068,,,0,0
2022-12-16 02:30:00,5.761,bin2_4_8,1.174581242,,,0,0
