timestamp,score,beta
2022-10-17 13:00:00,2.582973391,
2022-10-17 13:10:00,2.570617729,
2022-10-17 13:20:00,2.526561905,
2022-10-17 13:30:00,2.519686446,
2022-10-17 13:40:00,2.656359152,
2022-10-17 13:50:00,2.67996896,
2022-10-17 14:00:00,2.573816815,
2022-10-17 14:10:00,2.45914983,
2022-10-17 14:20:00,2.478492656,
2022-10-17 14:30:00,2.451153599,
2022-10-17 14:40:00,2.456129128,
2022-10-17 14:50:00,2.443134092,
2022-10-17 15:00:00,2.438608137,
2022-10-17 15:10:00,2.449861642,
2022-10-17 15:20:00,2.512135388,
2022-10-17 15:30:00,2.210030363,
2022-10-17 15:40:00,2.529482232,
2022-10-17 15:50:00,2.513119277,
2022-10-17 16:00:00,2.617177039,
2022-10-17 16:10:00,2.544332774,
2022-10-17 16:20:00,2.486742876,
2022-10-17 16:30:00,2.408366141,
2022-10-17 16:40:00,2.353757652,
2022-10-17 16:50:00,2.336623681,
2022-10-17 17:00:00,2.334281324,
2022-10-17 17:10:00,2.323185575,
2022-10-17 17:20:00,2.323020953,
2022-10-17 17:30:00,2.313936745,
2022-10-17 17:40:00,2.32373536,
2022-10-17 17:50:00,2.334753581,
2022-10-17 18:00:00,2.335643074,
2022-10-17 18:10:00,2.321004019,
2022-10-17 18:20:00,2.326394014,
2022-10-17 18:30:00,2.328412725,
2022-10-17 18:40:00,2.333743155,
2022-10-17 18:50:00,2.334544744,
2022-10-17 19:00:00,2.332280407,
2022-10-17 19:10:00,2.336176274,
2022-10-17 19:20:00,2.346268714,
2022-10-17 19:30:00,2.318262395,
2022-10-17 19:40:00,2.287010233,
2022-10-17 19:50:00,2.280503251,
2022-10-17 20:00:00,2.290996136,
2022-10-17 20:10:00,2.392036798,
2022-10-17 20:20:00,2.41351013,
2022-10-17 20:30:00,2.413085172,
2022-10-17 20:40:00,2.363265272,
2022-10-17 20:50:00,2.341327877,
2022-10-17 21:00:00,2.330187416,
2022-10-17 21:10:00,2.297753453,
2022-10-17 21:20:00,2.271805316,
2022-10-17 21:30:00,2.275542727,
2022-10-17 21:40:00,2.261629443,
2022-10-17 21:50:00,2.247059516,
2022-10-17 22:00:00,2.252210349,
2022-10-17 22:10:00,2.246721862,
2022-10-17 22:20:00,2.245249522,
2022-10-17 22:30:00,2.250466415,
2022-10-17 22:40:00,2.248511513,
2022-10-17 22:50:00,2.237293415,
2022-10-17 23:00:00,2.238902596,
2022-10-17 23:10:00,2.250294236,
2022-10-17 23:20:00,2.250166768,
2022-10-17 23:30:00,2.243042833,
2022-10-17 23:40:00,2.23855058,
2022-10-17 23:50:00,2.242433103,
2022-10-18 00:00:00,2.278364997,
2022-10-18 00:10:00,2.256787424,
2022-10-18 00:20:00,2.242428582,
2022-10-18 00:30:00,2.257339743,
2022-10-18 00:40:00,2.252973374,
2022-10-18 00:50:00,2.244267896,
2022-10-18 01:00:00,2.250936894,
2022-10-18 01:10:00,2.254464248,
2022-10-18 01:20:00,2.258613212,
2022-10-18 01:30:00,2.275496232,
2022-10-18 01:40:00,2.255793633,
2022-10-18 01:50:00,2.258694312,
2022-10-18 02:00:00,2.275654305,
2022-10-18 02:10:00,2.321268636,
2022-10-18 02:20:00,2.266162391,
2022-10-18 02:30:00,2.296134208,
2022-10-18 02:40:00,2.285565511,
2022-10-18 02:50:00,2.295224868,
2022-10-18 03:00:00,2.28311156,
2022-10-18 03:10:00,2.300859279,
2022-10-18 03:20:00,2.33094468,
2022-10-18 03:30:00,2.466037724,
2022-10-18 03:40:00,2.536925845,
2022-10-18 03:50:00,2.439399466,
2022-10-18 04:00:00,2.424224965,
2022-10-18 04:10:00,2.417202217,
2022-10-18 04:20:00,2.361076129,
2022-10-18 04:30:00,2.336280557,
2022-10-18 04:40:00,2.419854451,
2022-10-18 04:50:00,2.44547818,
2022-10-18 05:00:00,2.423217653,
2022-10-18 05:10:00,2.426360983,
2022-10-18 05:20:00,2.435357045,
2022-10-18 05:30:00,2.370391849,0.35
2022-10-18 05:40:00,2.36577005,0.35
2022-10-18 05:50:00,2.412261832,0.31
2022-10-18 06:00:00,2.389241347,0.33
2022-10-18 06:10:00,2.391068183,0.32
2022-10-18 06:20:00,2.425632416,0.22
2022-10-18 06:30:00,2.918629072,0.01
2022-10-18 06:40:00,2.452336848,0.13
2022-10-18 06:50:00,2.592691893,0.03
2022-10-18 07:00:00,2.561016185,0.04
2022-10-18 07:10:00,2.423514708,0.2301732131
2022-10-18 07:20:00,2.490523652,0.1000942776
2022-10-18 07:30:00,2.465550939,0.1301003459
2022-10-18 07:40:00,2.44610585,0.160136791
2022-10-18 07:50:00,2.486760497,0.1100692534
2022-10-18 08:00:00,2.504686164,0.09005939091
2022-10-18 08:10:00,2.624085971,0.02001096694
2022-10-18 08:20:00,3.058203135,0.01000509482
2022-10-18 08:30:00,2.562724861,0.06003246981
2022-10-18 08:40:00,2.617169853,0.04003150794
2022-10-18 08:50:00,2.780817299,0.03002673238
2022-10-18 09:00:00,2.713625158,0.04003517911
2022-10-18 09:10:00,2.732237723,0.04001822105
2022-10-18 09:20:00,2.635999779,0.06004247082
2022-10-18 09:30:00,2.629146309,0.07004386624
2022-10-18 09:40:00,2.466574403,0.1701990625
2022-10-18 09:50:00,2.499410547,0.1501393549
2022-10-18 10:00:00,2.580054662,0.1100872362
2022-10-18 10:10:00,2.665320699,0.06004184421
2022-10-18 10:20:00,2.51972673,0.1601039258
2022-10-18 10:30:00,2.472772339,0.2102671266
2022-10-18 10:40:00,2.566465776,0.130154765
2022-10-18 10:50:00,2.736924422,0.04002415368
2022-10-18 11:00:00,2.501885375,0.2001638454
2022-10-18 11:10:00,2.618948414,0.1100709346
2022-10-18 11:20:00,2.62982705,0.09005889217
2022-10-18 11:30:00,2.516890904,0.210093955
2022-10-18 11:40:00,2.927285051,0.02000641383
2022-10-18 11:50:00,3.89926786,0.01001171262
2022-10-18 12:00:00,4.181822144,0.01001170362
2022-10-18 12:10:00,3.835555045,0.0300430144
2022-10-18 12:20:00,3.761509733,0.04005730839
2022-10-18 12:30:00,3.619164011,0.0500715803
2022-10-18 12:40:00,3.827110555,0.0400572201
2022-10-18 12:50:00,4.067940312,0.02002858797
2022-10-18 13:00:00,3.964860742,0.03004284885
2022-10-18 13:10:00,3.955258249,0.04005708766
2022-10-18 13:20:00,4.428611739,0.01001426088
2022-10-18 13:30:00,5.290244834,0.01001424984
2022-10-18 13:40:00,5.555396651,0.0100142388
2022-10-18 13:50:00,5.160954777,0.03005153463
2022-10-18 14:00:00,4.728736287,0.04006865952
2022-10-18 14:10:00,5.015931638,0.04006860621
2022-10-18 14:20:00,4.75430346,0.05008569111
2022-10-18 14:30:00,4.693633328,0.07011987426
2022-10-18 14:40:00,3.981491839,0.1101811339
2022-10-18 14:50:00,4.290013532,0.09015388413
2022-10-18 15:00:00,4.262348159,0.1001708491
