timestamp,score,beta
2022-01-01 00:00:00,1.210266688,
2022-01-01 00:10:00,1.348875128,
2022-01-01 00:20:00,1.358775313,
2022-01-01 00:30:00,1.114609187,
2022-01-01 00:40:00,1.387320304,
2022-01-01 00:50:00,1.16396161,
2022-01-01 01:00:00,1.261918479,
2022-01-01 01:10:00,1.312506316,
2022-01-01 01:20:00,1.225840736,
2022-01-01 01:30:00,1.252362736,
2022-01-01 01:40:00,1.28760419,
2022-01-01 01:50:00,1.561611606,
2022-01-01 02:00:00,0.9763726533,
2022-01-01 02:10:00,1.31786692,
2022-01-01 02:20:00,1.344514499,
2022-01-01 02:30:00,1.329569129,
2022-01-01 02:40:00,1.312041296,
2022-01-01 02:50:00,0.8781905124,
2022-01-01 03:00:00,1.225432644,
2022-01-01 03:10:00,1.312129696,
2022-01-01 03:20:00,1.344379889,
2022-01-01 03:30:00,1.34201906,
2022-01-01 03:40:00,1.517499541,
2022-01-01 03:50:00,1.317406503,
2022-01-01 04:00:00,1.753067864,
2022-01-01 04:10:00,1.237389174,
2022-01-01 04:20:00,1.992226095,
2022-01-01 04:30:00,1.059483587,
2022-01-01 04:40:00,1.27888479,
2022-01-01 04:50:00,1.312801389,
2022-01-01 05:00:00,1.418046254,
2022-01-01 05:10:00,1.351429421,
2022-01-01 05:20:00,1.434607465,
2022-01-01 05:30:00,1.859612584,
2022-01-01 05:40:00,1.910312747,
2022-01-01 05:50:00,1.893498979,
2022-01-01 06:00:00,1.63924247,
2022-01-01 06:10:00,1.33349255,
2022-01-01 06:20:00,1.108768184,
2022-01-01 06:30:00,0.8762065142,
2022-01-01 06:40:00,1.28452182,
2022-01-01 06:50:00,1.330985292,
2022-01-01 07:00:00,1.346399839,
2022-01-01 07:10:00,1.37592486,
2022-01-01 07:20:00,1.236876798,
2022-01-01 07:30:00,1.192012126,
2022-01-01 07:40:00,1.148935681,
2022-01-01 07:50:00,1.207969466,
2022-01-01 08:00:00,1.117056341,
2022-01-01 08:10:00,1.40929254,
2022-01-01 08:20:00,1.293328613,
2022-01-01 08:30:00,1.373205532,
2022-01-01 08:40:00,1.248085909,
2022-01-01 08:50:00,1.267497633,
2022-01-01 09:00:00,1.320512825,
