timestamp,score,beta
2022-07-13 00:00:00,3.084643161,
2022-07-13 00:10:00,2.943891609,
2022-07-13 00:20:00,3.232559264,
2022-07-13 00:30:00,3.231247149,
2022-07-13 00:40:00,3.284269918,
2022-07-13 00:50:00,3.128079339,
2022-07-13 01:00:00,3.248338725,
2022-07-13 01:10:00,3.397124539,
2022-07-13 01:20:00,3.358467979,
2022-07-13 01:30:00,3.332506966,
2022-07-13 01:40:00,3.299631053,
2022-07-13 01:50:00,3.331381773,
2022-07-13 02:00:00,3.401769803,
2022-07-13 02:10:00,3.338699088,
2022-07-13 02:20:00,3.369818668,
2022-07-13 02:30:00,2.744529785,
2022-07-13 02:40:00,2.766970136,
2022-07-13 02:50:00,2.754566133,
2022-07-13 03:00:00,2.703478783,
2022-07-13 03:10:00,2.664562919,
2022-07-13 03:20:00,2.626398677,
2022-07-13 03:30:00,2.504869866,
2022-07-13 03:40:00,2.780317649,
2022-07-13 03:50:00,2.714489199,
2022-07-13 04:00:00,2.767013672,
2022-07-13 04:10:00,2.782047463,
2022-07-13 04:20:00,2.683344223,
2022-07-13 04:30:00,2.701858393,
2022-07-13 04:40:00,2.696089426,
2022-07-13 04:50:00,2.29830944,
2022-07-13 05:00:00,2.803617989,
2022-07-13 05:10:00,2.798341835,
2022-07-13 05:20:00,2.791952777,
2022-07-13 05:30:00,2.72557872,
2022-07-13 05:40:00,2.67302524,
2022-07-13 05:50:00,2.694753353,
2022-07-13 06:00:00,2.686219976,
2022-07-13 06:10:00,2.646482342,
2022-07-13 06:20:00,2.666058091,
2022-07-13 06:30:00,2.692410886,
2022-07-13 06:40:00,2.659398107,
2022-07-13 06:50:00,2.864395725,
2022-07-13 07:00:00,2.810288607,
2022-07-13 07:10:00,2.769831251,
2022-07-13 07:20:00,2.907988537,
2022-07-13 07:30:00,2.881163256,
2022-07-13 07:40:00,2.901528485,
2022-07-13 07:50:00,2.862838938,
2022-07-13 08:00:00,3.014645435,
2022-07-13 08:10:00,4.269883936,
2022-07-13 08:20:00,4.469843556,
2022-07-13 08:30:00,4.371269454,
2022-07-13 08:40:00,4.316699357,
2022-07-13 08:50:00,4.247579465,
2022-07-13 09:00:00,4.134186151,
2022-07-13 09:10:00,4.251881199,
2022-07-13 09:20:00,4.302768911,
2022-07-13 09:30:00,4.276468144,
2022-07-13 09:40:00,4.116443361,
2022-07-13 09:50:00,4.00204639,
2022-07-13 10:00:00,4.033286285,
2022-07-13 10:10:00,4.191255276,
2022-07-13 10:20:00,4.301042546,
2022-07-13 10:30:00,3.99062932,
2022-07-13 10:40:00,3.840605094,
2022-07-13 10:50:00,3.815927956,
2022-07-13 11:00:00,3.889820718,
2022-07-13 11:10:00,3.710324769,
2022-07-13 11:20:00,3.723867017,
2022-07-13 11:30:00,3.794889296,
2022-07-13 11:40:00,3.973592858,
2022-07-13 11:50:00,3.923644732,
2022-07-13 12:00:00,3.70453691,
2022-07-13 12:10:00,2.71199621,
2022-07-13 12:20:00,2.923303426,
2022-07-13 12:30:00,2.906195793,
2022-07-13 12:40:00,2.920456394,
2022-07-13 12:50:00,2.930505108,
2022-07-13 13:00:00,2.972682267,
2022-07-13 13:10:00,2.945128291,
2022-07-13 13:20:00,2.761646802,
2022-07-13 13:30:00,2.910248099,
2022-07-13 13:40:00,2.798361727,
2022-07-13 13:50:00,2.72609079,
2022-07-13 14:00:00,2.71989091,
2022-07-13 14:10:00,2.712618599,
2022-07-13 14:20:00,2.728949242,
2022-07-13 14:30:00,2.757801106,
2022-07-13 14:40:00,2.727751888,
2022-07-13 14:50:00,2.708347349,
2022-07-13 15:00:00,2.699601398,
2022-07-13 15:10:00,2.408567559,
2022-07-13 15:20:00,2.752527832,
2022-07-13 15:30:00,2.716445294,
2022-07-13 15:40:00,2.714551945,
2022-07-13 15:50:00,2.702508591,
2022-07-13 16:00:00,2.720834786,
2022-07-13 16:10:00,2.726672085,
2022-07-13 16:20:00,2.692741552,
2022-07-13 16:30:00,2.744148652,0.68
2022-07-13 16:40:00,2.719050874,0.75
2022-07-13 16:50:00,2.669334146,0.92
2022-07-13 17:00:00,2.652210129,0.95
2022-07-13 17:10:00,2.629890426,0.96
2022-07-13 17:20:00,2.58112767,0.97
2022-07-13 17:30:00,2.578408724,0.97
2022-07-13 17:40:00,2.569950978,0.97
2022-07-13 17:50:00,2.614168117,0.94
2022-07-13 18:00:00,2.6126991,0.94
2022-07-13 18:10:00,2.628881448,0.9099816134
2022-07-13 18:20:00,2.627727806,0.9099816489
2022-07-13 18:30:00,2.648500115,0.8699607295
2022-07-13 18:40:00,2.586053717,0.9399878132
2022-07-13 18:50:00,2.581449587,0.9399878369
2022-07-13 19:00:00,2.589905971,0.9199870176
2022-07-13 19:10:00,2.571259062,0.9599983301
2022-07-13 19:20:00,2.533518012,0.9700035649
2022-07-13 19:30:00,2.553061667,0.9599983616
2022-07-13 19:40:00,2.566832654,0.9499931663
2022-07-13 19:50:00,2.532560455,0.9700167197
2022-07-13 20:00:00,2.503764489,0.9800071331
2022-07-13 20:10:00,2.589278461,0.8699153204
2022-07-13 20:20:00,2.627616648,0.8298903116
2022-07-13 20:30:00,2.569793457,0.929965696
2022-07-13 20:40:00,2.55814006,0.9399799135
2022-07-13 20:50:00,2.557686608,0.9399752121
