timestamp,score,beta
2022-07-28 10:00:00,3.454762749,
2022-07-28 10:10:00,3.44065485,
2022-07-28 10:20:00,3.373847723,
2022-07-28 10:30:00,3.326189097,
2022-07-28 10:40:00,3.517483721,
2022-07-28 10:50:00,3.55733446,
2022-07-28 11:00:00,3.537243243,
2022-07-28 11:10:00,3.582278605,
2022-07-28 11:20:00,3.61739991,
2022-07-28 11:30:00,3.605215986,
2022-07-28 11:40:00,3.638885047,
2022-07-28 11:50:00,3.624591473,
2022-07-28 12:00:00,3.658247033,
2022-07-28 12:10:00,3.547706165,
2022-07-28 12:20:00,3.634277927,
2022-07-28 12:30:00,3.626541452,
2022-07-28 12:40:00,3.709301233,
2022-07-28 12:50:00,3.714731333,
2022-07-28 13:00:00,3.569499617,
2022-07-28 13:10:00,3.626020394,
2022-07-28 13:20:00,3.638213846,
2022-07-28 13:30:00,3.616003719,
2022-07-28 13:40:00,3.557530615,
2022-07-28 13:50:00,3.690139211,
2022-07-28 14:00:00,3.623670782,
2022-07-28 14:10:00,3.531953611,
2022-07-28 14:20:00,3.673950982,
2022-07-28 14:30:00,3.805096005,
2022-07-28 14:40:00,3.61006124,
2022-07-28 14:50:00,3.769057119,
2022-07-28 15:00:00,3.734205972,
2022-07-28 15:10:00,3.985464101,
2022-07-28 15:20:00,3.961475071,
2022-07-28 15:30:00,3.922532309,
2022-07-28 15:40:00,3.956805684,
2022-07-28 15:50:00,3.775583758,
2022-07-28 16:00:00,3.884863566,
2022-07-28 16:10:00,3.958049844,
2022-07-28 16:20:00,3.854537359,
2022-07-28 16:30:00,3.725679401,
2022-07-28 16:40:00,3.814383808,
2022-07-28 16:50:00,3.689345227,
2022-07-28 17:00:00,3.673510649,
2022-07-28 17:10:00,3.711115085,
2022-07-28 17:20:00,3.733567394,
2022-07-28 17:30:00,3.903099054,
2022-07-28 17:40:00,3.994280004,
2022-07-28 17:50:00,4.040352536,
2022-07-28 18:00:00,3.867488914,
2022-07-28 18:10:00,3.789758399,
2022-07-28 18:20:00,3.833829691,
2022-07-28 18:30:00,3.797585148,
2022-07-28 18:40:00,3.727620417,
2022-07-28 18:50:00,3.748843617,
2022-07-28 19:00:00,3.641931957,
2022-07-28 19:10:00,3.698383232,
2022-07-28 19:20:00,3.727325865,
2022-07-28 19:30:00,3.721094938,
2022-07-28 19:40:00,3.57317797,
2022-07-28 19:50:00,3.999818364,
2022-07-28 20:00:00,3.54152831,
2022-07-28 20:10:00,3.544783764,
2022-07-28 20:20:00,3.534241415,
2022-07-28 20:30:00,3.487287319,
2022-07-28 20:40:00,3.53134016,
2022-07-28 20:50:00,3.560714876,
2022-07-28 21:00:00,3.60676031,
2022-07-28 21:10:00,3.671567347,
2022-07-28 21:20:00,3.626138559,
2022-07-28 21:30:00,3.482411868,
2022-07-28 21:40:00,3.42064877,
2022-07-28 21:50:00,3.453762546,
2022-07-28 22:00:00,3.487231027,
2022-07-28 22:10:00,3.340781053,
2022-07-28 22:20:00,3.407329875,
2022-07-28 22:30:00,3.424680419,
2022-07-28 22:40:00,3.412679013,
2022-07-28 22:50:00,3.345429808,
2022-07-28 23:00:00,3.309130001,
2022-07-28 23:10:00,3.276594613,
2022-07-28 23:20:00,3.214819774,
2022-07-28 23:30:00,3.480772874,
2022-07-28 23:40:00,3.829841938,
2022-07-28 23:50:00,3.625718848,
2022-07-29 00:00:00,3.505384564,
2022-07-29 00:10:00,3.421778225,
2022-07-29 00:20:00,3.324941883,
2022-07-29 00:30:00,3.209331219,
2022-07-29 00:40:00,3.106235331,
2022-07-29 00:50:00,3.082268086,
2022-07-29 01:00:00,3.053993783,
2022-07-29 01:10:00,3.026233304,
2022-07-29 01:20:00,3.046121682,
2022-07-29 01:30:00,3.026464182,
2022-07-29 01:40:00,2.951424856,
2022-07-29 01:50:00,2.805209378,
2022-07-29 02:00:00,2.809893227,
2022-07-29 02:10:00,2.759731831,
2022-07-29 02:20:00,2.830276274,
2022-07-29 02:30:00,2.618056396,1
2022-07-29 02:40:00,2.705626584,0.99
2022-07-29 02:50:00,2.692752333,0.99
2022-07-29 03:00:00,2.687085156,0.99
2022-07-29 03:10:00,2.813675841,0.93
2022-07-29 03:20:00,2.690661556,0.98
2022-07-29 03:30:00,2.580386663,1
2022-07-29 03:40:00,2.560481577,1
2022-07-29 03:50:00,2.615808922,0.98
2022-07-29 04:00:00,2.596789133,0.98
2022-07-29 04:10:00,2.614550072,0.9699746056
2022-07-29 04:20:00,2.627582433,0.9399586212
2022-07-29 04:30:00,2.693332316,0.8999435949
2022-07-29 04:40:00,2.703367459,0.8899352128
2022-07-29 04:50:00,2.632541774,0.9299502965
2022-07-29 05:00:00,2.608481699,0.9699840729
2022-07-29 05:10:00,2.534926385,1
2022-07-29 05:20:00,2.52528346,1
2022-07-29 05:30:00,2.555518846,0.9799831722
2022-07-29 05:40:00,2.556070956,0.9699747775
2022-07-29 05:50:00,2.63588789,0.869834265
2022-07-29 06:00:00,2.606761144,0.9299171454
2022-07-29 06:10:00,2.566302279,0.9499409637
2022-07-29 06:20:00,2.56383396,0.9499410222
2022-07-29 06:30:00,2.587980724,0.9199129743
2022-07-29 06:40:00,2.582453564,0.9199151878
2022-07-29 06:50:00,2.576671137,0.9299146716
2022-07-29 07:00:00,3.006935616,0.6798511918
2022-07-29 07:10:00,2.908311523,0.6898669259
2022-07-29 07:20:00,2.843794071,0.6898854012
2022-07-29 07:30:00,2.856222091,0.67966055
2022-07-29 07:40:00,2.952800922,0.6496538878
2022-07-29 07:50:00,2.937726078,0.6596742036
2022-07-29 08:00:00,2.954280932,0.6296676624
2022-07-29 08:10:00,3.028557219,0.5896675847
2022-07-29 08:20:00,2.953162582,0.6297210396
2022-07-29 08:30:00,2.973339822,0.6097082766
2022-07-29 08:40:00,2.99881071,0.5997152847
2022-07-29 08:50:00,3.086516229,0.5197150985
2022-07-29 09:00:00,3.137684731,0.4997287212
2022-07-29 09:10:00,3.113018961,0.4994963036
2022-07-29 09:20:00,3.065552676,0.5295317034
2022-07-29 09:30:00,3.163863716,0.4694984757
2022-07-29 09:40:00,3.158123251,0.4695342673
2022-07-29 09:50:00,2.900952147,0.6697754834
2022-07-29 10:00:00,3.092011411,0.4896170981
2022-07-29 10:10:00,3.100914611,0.4796298235
2022-07-29 10:20:00,3.074269425,0.509699786
2022-07-29 10:30:00,3.079511189,0.4997125112
2022-07-29 10:40:00,3.070124673,0.5097712254
2022-07-29 10:50:00,3.080993267,0.4795918026
2022-07-29 11:00:00,3.078228345,0.4896615905
2022-07-29 11:10:00,3.043879053,0.5397485322
2022-07-29 11:20:00,3.025757716,0.5697813111
2022-07-29 11:30:00,3.047070769,0.5098003132
2022-07-29 11:40:00,3.065253991,0.4898357685
2022-07-29 11:50:00,2.978464851,0.589956719
2022-07-29 12:00:00,3.796133031,0.02999443011
2022-07-29 12:10:00,3.800163786,0.02999414942
2022-07-29 12:20:00,3.76184124,0.05004624107
2022-07-29 12:30:00,3.761935896,0.04008286086
2022-07-29 12:40:00,3.827861278,0.02002276118
2022-07-29 12:50:00,3.89110138,0.01003475897
2022-07-29 13:00:00,3.924172133,0.01003135045
2022-07-29 13:10:00,4.000912021,0.0100272892
2022-07-29 13:20:00,4.053233913,0.01002714072
2022-07-29 13:30:00,4.084451612,0.01002711939
2022-07-29 13:40:00,4.139910268,0.01002709806
2022-07-29 13:50:00,4.209930012,0.01002707673
2022-07-29 14:00:00,4.225730266,0.0100270554
2022-07-29 14:10:00,4.283766632,0.01002844945
2022-07-29 14:20:00,4.336916544,0.010028427
2022-07-29 14:30:00,4.374123262,0.01002840455
2022-07-29 14:40:00,4.395148339,0.01002838211
2022-07-29 14:50:00,4.398736874,0.01002835966
2022-07-29 15:00:00,4.420115827,0.01002833721
2022-07-29 15:10:00,4.443402155,0.01002831476
2022-07-29 15:20:00,4.460256069,0.01002829232
2022-07-29 15:30:00,4.485171956,0.01002826987
2022-07-29 15:40:00,4.543002696,0.01002824743
2022-07-29 15:50:00,4.539874787,0.0200594557
2022-07-29 16:00:00,4.541054563,0.02005940841
2022-07-29 16:10:00,4.539910709,0.03008904167
2022-07-29 16:20:00,4.499333751,0.05014828457
2022-07-29 16:30:00,4.472245321,0.07020743288
2022-07-29 16:40:00,4.428763311,0.1002960962
2022-07-29 16:50:00,4.409785308,0.1203550318
2022-07-29 17:00:00,4.374460144,0.150443435
2022-07-29 17:10:00,4.315495178,0.1805316965
2022-07-29 17:20:00,4.284345115,0.1905607859
2022-07-29 17:30:00,4.230124198,0.2106834785
2022-07-29 17:40:00,4.179571103,0.2407641759
2022-07-29 17:50:00,4.160751198,0.250788494
2022-07-29 18:00:00,4.138458478,0.2708376798
2022-07-29 18:10:00,4.126789203,0.2808618672
2022-07-29 18:20:00,4.119667002,0.2908860023
2022-07-29 18:30:00,4.070062856,0.3109412566
2022-07-29 18:40:00,4.014713248,0.3310044816
2022-07-29 18:50:00,3.952892909,0.3510009423
2022-07-29 19:00:00,3.908648768,0.3709987772
2022-07-29 19:10:00,3.893883646,0.3811954878
2022-07-29 19:20:00,3.897558191,0.3811424193
2022-07-29 19:30:00,3.890208771,0.4111929878
2022-07-29 19:40:00,3.836330496,0.4211976206
2022-07-29 19:50:00,3.804491189,0.4411738657
2022-07-29 20:00:00,3.754624769,0.4910500752
2022-07-29 20:10:00,3.717912291,0.5010704845
2022-07-29 20:20:00,3.666290719,0.5110457315
2022-07-29 20:30:00,3.643294408,0.5210201773
2022-07-29 20:40:00,3.660241303,0.5209096044
2022-07-29 20:50:00,3.642156073,0.5411207827
2022-07-29 21:00:00,3.588538756,0.5511094408
2022-07-29 21:10:00,3.532103284,0.5611388346
2022-07-29 21:20:00,3.510006273,0.5710936966
2022-07-29 21:30:00,3.475016396,0.5810581628
2022-07-29 21:40:00,3.421224278,0.5910315346
2022-07-29 21:50:00,3.390372333,0.6009931904
2022-07-29 22:00:00,3.377302163,0.6109280064
2022-07-29 22:10:00,3.33231893,0.6209007433
2022-07-29 22:20:00,3.289943957,0.6308556644
2022-07-29 22:30:00,3.284669908,0.6408888419
2022-07-29 22:40:00,3.308075525,0.6307627552
2022-07-29 22:50:00,3.306699918,0.6407373862
2022-07-29 23:00:00,3.335110753,0.6205490201
2022-07-29 23:10:00,3.354973811,0.6204244347
2022-07-29 23:20:00,3.379687677,0.6102909434
2022-07-29 23:30:00,3.375828833,0.6303006616
2022-07-29 23:40:00,3.340893937,0.6503315389
2022-07-29 23:50:00,3.294600368,0.7005050571
2022-07-30 00:00:00,3.29023773,0.7104785853
2022-07-30 00:10:00,3.273351614,0.7405241993
2022-07-30 00:20:00,3.241440054,0.7504958379
2022-07-30 00:30:00,3.205340138,0.7604894784
2022-07-30 00:40:00,3.216151391,0.760372379
2022-07-30 00:50:00,3.195069413,0.7804123631
2022-07-30 01:00:00,3.165522528,0.790365753
2022-07-30 01:10:00,3.142222812,0.8202505245
2022-07-30 01:20:00,3.140248145,0.8301987329
2022-07-30 01:30:00,3.123116873,0.8501313242
2022-07-30 01:40:00,3.057556276,0.9498623392
2022-07-30 01:50:00,3.040036893,0.9696412195
2022-07-30 02:00:00,3.010954356,0.9796273359
2022-07-30 02:10:00,3.000299597,0.9796222911
2022-07-30 02:20:00,3.001725275,0.9695632046
2022-07-30 02:30:00,2.993207297,0.989575604
2022-07-30 02:40:00,2.969704161,0.9995385384
2022-07-30 02:50:00,2.926653229,0.9995751952
2022-07-30 03:00:00,2.89688282,0.9995651864
2022-07-30 03:10:00,2.86709343,0.9995535105
2022-07-30 03:20:00,2.872735773,0.9895267411
2022-07-30 03:30:00,2.868461627,0.9893770411
2022-07-30 03:40:00,2.888989024,0.969309228
2022-07-30 03:50:00,2.87710307,0.9693212613
2022-07-30 04:00:00,2.835255266,0.9995170947
2022-07-30 04:10:00,2.853873977,0.9894662401
2022-07-30 04:20:00,2.881436507,0.9392518049
2022-07-30 04:30:00,2.878065143,0.9392772371
2022-07-30 04:40:00,2.89757937,0.8991282603
2022-07-30 04:50:00,2.945786873,0.8790085368
2022-07-30 05:00:00,2.958129375,0.8689226741
2022-07-30 05:10:00,2.973472439,0.8486407484
2022-07-30 05:20:00,3.046643534,0.7883260027
2022-07-30 05:30:00,3.064554879,0.7682653938
2022-07-30 05:40:00,3.112535608,0.7580603092
2022-07-30 05:50:00,3.145999113,0.7178771419
2022-07-30 06:00:00,3.22971775,0.6677936252
2022-07-30 06:10:00,3.31338114,0.5780701572
2022-07-30 06:20:00,4.069362305,0.299364708
2022-07-30 06:30:00,4.03369893,0.2994603025
2022-07-30 06:40:00,3.871655975,0.3593799189
2022-07-30 06:50:00,3.763692016,0.3793621851
2022-07-30 07:00:00,3.703400564,0.3994166518
2022-07-30 07:10:00,3.692160209,0.3995293671
2022-07-30 07:20:00,3.615659238,0.4393770234
2022-07-30 07:30:00,3.624980885,0.4294690105
2022-07-30 07:40:00,3.584080535,0.4495910662
2022-07-30 07:50:00,3.583761661,0.4497462574
2022-07-30 08:00:00,3.597319038,0.4198609524
2022-07-30 08:10:00,3.574229236,0.4500066028
2022-07-30 08:20:00,3.646652214,0.3599744283
2022-07-30 08:30:00,3.613765146,0.4002288811
2022-07-30 08:40:00,3.66619909,0.3302816569
2022-07-30 08:50:00,3.712086829,0.2903180786
2022-07-30 09:00:00,3.746099327,0.2703937272
2022-07-30 09:10:00,3.742237749,0.2704906754
2022-07-30 09:20:00,3.826819239,0.2203718423
2022-07-30 09:30:00,3.84460727,0.2004271294
2022-07-30 09:40:00,3.898567517,0.1504831598
2022-07-30 09:50:00,3.900473165,0.1405575394
2022-07-30 10:00:00,3.930883686,0.1206163191
2022-07-30 10:10:00,3.895259764,0.1609798191
2022-07-30 10:20:00,3.864593233,0.1911158633
2022-07-30 10:30:00,3.837111289,0.2012589742
2022-07-30 10:40:00,3.766872573,0.2315134524
2022-07-30 10:50:00,3.700313249,0.3018612299
2022-07-30 11:00:00,3.637053753,0.3719992864
2022-07-30 11:10:00,3.663706744,0.3220770795
2022-07-30 11:20:00,3.60273678,0.4022889002
2022-07-30 11:30:00,3.61401544,0.3822730977
2022-07-30 11:40:00,3.556267231,0.4525280042
2022-07-30 11:50:00,3.535841427,0.452937345
2022-07-30 12:00:00,3.308393332,0.5825389043
2022-07-30 12:10:00,3.096409658,0.7616469144
2022-07-30 12:20:00,3.158146231,0.7020294179
2022-07-30 12:30:00,3.322077417,0.5426620247
2022-07-30 12:40:00,3.402116774,0.4529118702
2022-07-30 12:50:00,3.441335915,0.432917874
2022-07-30 13:00:00,3.446137397,0.4229187856
2022-07-30 13:10:00,3.29644446,0.5827961491
2022-07-30 13:20:00,3.463286915,0.4029306055
2022-07-30 13:30:00,3.402465091,0.4332204966
2022-07-30 13:40:00,3.353417006,0.4930874886
2022-07-30 13:50:00,3.314720104,0.5330467315
2022-07-30 14:00:00,3.276499131,0.6228537047
2022-07-30 14:10:00,3.246659826,0.6327847698
2022-07-30 14:20:00,3.204078138,0.6725549363
2022-07-30 14:30:00,3.183492816,0.6824589396
2022-07-30 14:40:00,3.221624562,0.6323644438
2022-07-30 14:50:00,3.255557571,0.5923423881
2022-07-30 15:00:00,3.100375551,0.7517678901
2022-07-30 15:10:00,2.896197226,0.9107038021
2022-07-30 15:20:00,3.158180141,0.6718685596
2022-07-30 15:30:00,3.07660504,0.7515910435
2022-07-30 15:40:00,3.068189373,0.7514941217
2022-07-30 15:50:00,3.051610052,0.7712442974
2022-07-30 16:00:00,2.728384055,0.9999957858
2022-07-30 16:10:00,2.948708817,0.8506147393
2022-07-30 16:20:00,2.898297796,0.8704802266
2022-07-30 16:30:00,2.940702668,0.8504460151
2022-07-30 16:40:00,2.902122316,0.8603687558
2022-07-30 16:50:00,2.912822205,0.8501338735
2022-07-30 17:00:00,2.955444876,0.8000794869
2022-07-30 17:10:00,2.910700465,0.8500210056
2022-07-30 17:20:00,2.900410659,0.8599939592
2022-07-30 17:30:00,2.894891455,0.8999531321
2022-07-30 17:40:00,2.907964968,0.8298388456
2022-07-30 17:50:00,2.951810325,0.7597026019
2022-07-30 18:00:00,2.94787005,0.7697228185
2022-07-30 18:10:00,2.912306725,0.8096912
2022-07-30 18:20:00,2.938311591,0.779626852
2022-07-30 18:30:00,2.854709063,0.9694778452
2022-07-30 18:40:00,2.809386804,0.989500553
2022-07-30 18:50:00,2.775378088,0.9895250939
2022-07-30 19:00:00,2.72896164,0.9895401448
2022-07-30 19:10:00,2.666923487,0.9996884724
2022-07-30 19:20:00,2.6417495,0.9996726605
2022-07-30 19:30:00,2.652351915,0.9896080522
2022-07-30 19:40:00,2.580400178,0.9998110854
2022-07-30 19:50:00,2.557378143,0.9998879562
2022-07-30 20:00:00,2.536970414,0.9999468129
2022-07-30 20:10:00,2.575680807,0.9797599003
2022-07-30 20:20:00,2.562406549,0.9798344531
2022-07-30 20:30:00,2.63080319,0.9493967769
2022-07-30 20:40:00,2.704048469,0.9090619398
2022-07-30 20:50:00,2.645232075,0.9292487425
2022-07-30 21:00:00,2.605501401,0.9494992885
2022-07-30 21:10:00,2.696719451,0.8890738735
2022-07-30 21:20:00,2.740745952,0.8490490931
2022-07-30 21:30:00,2.794769692,0.8290482343
2022-07-30 21:40:00,2.854252329,0.8088566421
2022-07-30 21:50:00,2.846893147,0.8088126814
2022-07-30 22:00:00,2.849215871,0.7987958419
2022-07-30 22:10:00,2.901447003,0.7282898117
2022-07-30 22:20:00,2.939463775,0.6585197537
2022-07-30 22:30:00,2.949378516,0.618670314
2022-07-30 22:40:00,2.991335125,0.5885464574
2022-07-30 22:50:00,2.940876825,0.638841873
2022-07-30 23:00:00,2.928607354,0.6688829855
2022-07-30 23:10:00,3.088984846,0.5282729416
2022-07-30 23:20:00,2.996193984,0.5589431463
2022-07-30 23:30:00,2.962725693,0.5693816066
2022-07-30 23:40:00,3.051056217,0.538666537
2022-07-30 23:50:00,3.081636052,0.4988444733
2022-07-31 00:00:00,2.995829711,0.5495751299
2022-07-31 00:10:00,2.976720026,0.5598769567
2022-07-31 00:20:00,3.062617223,0.4994534869
2022-07-31 00:30:00,2.977183628,0.5502720654
2022-07-31 00:40:00,3.151877191,0.4195242919
2022-07-31 00:50:00,3.141829214,0.4198387622
2022-07-31 01:00:00,3.259953792,0.3303210805
2022-07-31 01:10:00,3.179764545,0.380073837
2022-07-31 01:20:00,3.069718492,0.470929133
2022-07-31 01:30:00,3.041577656,0.5112962277
2022-07-31 01:40:00,3.175517322,0.3607388806
2022-07-31 01:50:00,3.195622748,0.3309288525
2022-07-31 02:00:00,3.244502059,0.3011496615
2022-07-31 02:10:00,3.32354722,0.2116119176
2022-07-31 02:20:00,3.302682653,0.2418345259
2022-07-31 02:30:00,3.266742965,0.26197778
2022-07-31 02:40:00,3.296221215,0.2422131571
2022-07-31 02:50:00,3.281166536,0.2426763927
2022-07-31 03:00:00,3.132167259,0.4028962047
2022-07-31 03:10:00,3.033951244,0.5136646384
2022-07-31 03:20:00,3.05001498,0.4936243325
2022-07-31 03:30:00,2.980125876,0.5441709575
2022-07-31 03:40:00,2.898236842,0.7526595191
2022-07-31 03:50:00,2.93621617,0.6537288389
2022-07-31 04:00:00,2.976732525,0.5344411962
2022-07-31 04:10:00,2.991473601,0.4945617527
2022-07-31 04:20:00,2.99790808,0.4646289132
2022-07-31 04:30:00,2.965322438,0.5449327595
2022-07-31 04:40:00,3.003389084,0.4449068599
2022-07-31 04:50:00,2.990362771,0.4947297829
2022-07-31 05:00:00,3.025781281,0.4249617392
2022-07-31 05:10:00,2.980344396,0.4947372042
2022-07-31 05:20:00,2.997608297,0.4350599253
2022-07-31 05:30:00,3.026044786,0.3950012198
2022-07-31 05:40:00,3.080620754,0.2948288555
2022-07-31 05:50:00,3.077317345,0.2949380912
2022-07-31 06:00:00,3.152102553,0.2150865997
2022-07-31 06:10:00,3.187401311,0.1654228661
2022-07-31 06:20:00,3.202983568,0.1455556669
2022-07-31 06:30:00,3.226083386,0.1156343729
2022-07-31 06:40:00,3.276156195,0.05588906249
2022-07-31 06:50:00,3.35448195,0.01554718063
2022-07-31 07:00:00,3.402785386,0.01542899091
2022-07-31 07:10:00,3.410365232,0.01541165309
2022-07-31 07:20:00,3.454034498,0.01521269451
2022-07-31 07:30:00,3.528367087,0.01508454825
2022-07-31 07:40:00,3.546968999,0.01489494181
2022-07-31 07:50:00,3.567627635,0.01545173016
2022-07-31 08:00:00,3.5909393,0.01514269146
2022-07-31 08:10:00,3.61408511,0.01472559816
2022-07-31 08:20:00,3.659326449,0.01425979671
2022-07-31 08:30:00,3.747282849,0.01343657797
2022-07-31 08:40:00,3.825645304,0.01312037759
2022-07-31 08:50:00,3.849184823,0.01279919405
2022-07-31 09:00:00,3.896329289,0.01244017928
2022-07-31 09:10:00,3.904201541,0.01217230494
2022-07-31 09:20:00,3.943964593,0.01192744314
2022-07-31 09:30:00,3.932639141,0.02210955847
2022-07-31 09:40:00,3.936226694,0.02200637314
2022-07-31 09:50:00,3.985475737,0.01176949635
2022-07-31 10:00:00,4.099165612,0.01148728527
2022-07-31 10:10:00,4.132032308,0.01123928156
2022-07-31 10:20:00,4.092004584,0.03131149513
2022-07-31 10:30:00,4.107574386,0.02123337897
2022-07-31 10:40:00,3.858769182,0.112050613
2022-07-31 10:50:00,3.55228768,0.1938298886
2022-07-31 11:00:00,3.512029201,0.2237829986
2022-07-31 11:10:00,3.467606433,0.234414211
2022-07-31 11:20:00,3.436108675,0.254482759
2022-07-31 11:30:00,3.421050113,0.2644097761
2022-07-31 11:40:00,3.502458533,0.2336805244
2022-07-31 11:50:00,3.430254391,0.2738564016
2022-07-31 12:00:00,3.45832235,0.2535266202
2022-07-31 12:10:00,4.99890308,0.009982648161
2022-07-31 12:20:00,7.395200828,0.009982612375
2022-07-31 12:30:00,7.404266721,0.009982576589
2022-07-31 12:40:00,7.46838939,0.009982540803
2022-07-31 12:50:00,7.523201625,0.009970982566
2022-07-31 13:00:00,7.420647649,0.02991284059
2022-07-31 13:10:00,7.353336303,0.05982546696
2022-07-31 13:20:00,7.325723695,0.06979612821
2022-07-31 13:30:00,7.309010355,0.07976671805
2022-07-31 13:40:00,4.631107655,0.09970804055
2022-07-31 13:50:00,3.453997818,0.3704518025
2022-07-31 14:00:00,3.859570301,0.2098725033
2022-07-31 14:10:00,3.942167279,0.1698127662
2022-07-31 14:20:00,3.71244031,0.2695399553
2022-07-31 14:30:00,3.755356396,0.259296281
2022-07-31 14:40:00,3.64405509,0.299309137
2022-07-31 14:50:00,3.647011088,0.2990447194
2022-07-31 15:00:00,3.68799052,0.2887241571
2022-07-31 15:10:00,3.711586844,0.2883693757
2022-07-31 15:20:00,3.648635062,0.3181324268
2022-07-31 15:30:00,4.45500585,0.1095135055
2022-07-31 15:40:00,5.204471961,0.08958612317
2022-07-31 15:50:00,5.066748014,0.09950979349
2022-07-31 16:00:00,4.847650338,0.1193886036
2022-07-31 16:10:00,4.573014699,0.139219398
2022-07-31 16:20:00,5.400153937,0.08945272659
2022-07-31 16:30:00,5.14851365,0.1093588052
2022-07-31 16:40:00,5.026772105,0.1292686595
2022-07-31 16:50:00,4.867288356,0.1491248891
2022-07-31 17:00:00,4.844242929,0.1690030003
2022-07-31 17:10:00,4.857510157,0.1589982996
2022-07-31 17:20:00,4.459516232,0.2086707425
2022-07-31 17:30:00,4.306932452,0.2285230945
2022-07-31 17:40:00,3.962971334,0.2873740298
2022-07-31 17:50:00,3.980250685,0.2871188778
2022-07-31 18:00:00,3.801651061,0.4045578705
2022-07-31 18:10:00,3.573023772,0.5238437656
2022-07-31 18:20:00,3.306611085,0.7018723851
2022-07-31 18:30:00,3.382892138,0.6811525367
2022-07-31 18:40:00,2.846306136,0.9969741942
2022-07-31 18:50:00,2.693860177,0.9980563289
2022-07-31 19:00:00,2.642874403,0.9984729767
2022-07-31 19:10:00,2.608609381,0.9989207906
2022-07-31 19:20:00,2.444205431,1
2022-07-31 19:30:00,2.230392477,1
2022-07-31 19:40:00,2.037304102,1
2022-07-31 19:50:00,2.004277233,1
2022-07-31 20:00:00,1.784430304,1
2022-07-31 20:10:00,1.916752566,0.9900581984
2022-07-31 20:20:00,1.831653639,0.9900582339
2022-07-31 20:30:00,1.701762576,1
2022-07-31 20:40:00,1.86794692,0.9701749146
2022-07-31 20:50:00,1.622131049,1
2022-07-31 21:00:00,1.94516112,0.9403502552
2022-07-31 21:10:00,2.155531257,0.9105759329
2022-07-31 21:20:00,1.597573793,1
2022-07-31 21:30:00,1.809391078,0.9602562538
2022-07-31 21:40:00,1.921877056,0.9205127912
2022-07-31 21:50:00,1.944664339,0.9105772092
2022-07-31 22:00:00,1.921564028,0.9205133585
2022-07-31 22:10:00,1.96885555,0.8807704631
2022-07-31 22:20:00,1.944152963,0.9006424071
2022-07-31 22:30:00,1.939924783,0.9006427616
2022-07-31 22:40:00,1.957878507,0.8609003626
2022-07-31 22:50:00,1.85322636,0.9404053494
2022-07-31 23:00:00,1.82478673,0.9503379683
2022-07-31 23:10:00,1.850406108,0.9304794915
2022-07-31 23:20:00,1.820118759,0.9503682577
2022-07-31 23:30:00,1.722873694,0.9702030998
2022-07-31 23:40:00,1.670217843,0.9801354707
2022-07-31 23:50:00,1.595154414,1
2022-08-01 00:00:00,1.587562987,1
2022-08-01 00:10:00,1.545950884,1
2022-08-01 00:20:00,1.519111016,1
2022-08-01 00:30:00,1.422814276,1
2022-08-01 00:40:00,1.372451357,1
2022-08-01 00:50:00,1.31798598,1
2022-08-01 01:00:00,1.389778371,0.9801411201
2022-08-01 01:10:00,1.36570152,0.9900705955
2022-08-01 01:20:00,1.339145772,0.9900706309
