timestamp,score,beta
2022-09-03 15:30:00,3.204624729,
2022-09-03 15:40:00,3.073180535,
2022-09-03 15:50:00,3.132460306,
2022-09-03 16:00:00,3.102585095,
2022-09-03 16:10:00,3.043945672,
2022-09-03 16:20:00,3.077732975,
2022-09-03 16:30:00,3.14425538,
2022-09-03 16:40:00,3.139320244,
2022-09-03 16:50:00,3.2165386,
2022-09-03 17:00:00,2.890698368,
2022-09-03 17:10:00,3.177799626,
2022-09-03 17:20:00,2.961289963,
2022-09-03 17:30:00,3.110298073,
2022-09-03 17:40:00,2.779569148,
2022-09-03 17:50:00,2.796899377,
2022-09-03 18:00:00,2.553696545,
2022-09-03 18:10:00,2.56236399,
2022-09-03 18:20:00,2.643156194,
2022-09-03 18:30:00,2.823770624,
2022-09-03 18:40:00,2.899615683,
2022-09-03 18:50:00,2.900009953,
2022-09-03 19:00:00,2.854635484,
2022-09-03 19:10:00,2.939430441,
2022-09-03 19:20:00,3.189430425,
2022-09-03 19:30:00,2.86464355,
2022-09-03 19:40:00,2.492180993,
2022-09-03 19:50:00,2.082945202,
2022-09-03 20:00:00,2.098911584,
2022-09-03 20:10:00,2.03798544,
2022-09-03 20:20:00,1.825576242,
2022-09-03 20:30:00,1.703524643,
2022-09-03 20:40:00,1.834765962,
2022-09-03 20:50:00,1.904992319,
2022-09-03 21:00:00,1.784212602,
2022-09-03 21:10:00,1.780230074,
2022-09-03 21:20:00,1.788074446,
2022-09-03 21:30:00,1.777880052,
2022-09-03 21:40:00,1.81787771,
2022-09-03 21:50:00,1.800206832,
2022-09-03 22:00:00,1.820167121,
2022-09-03 22:10:00,1.766007136,
2022-09-03 22:20:00,1.614379849,
2022-09-03 22:30:00,1.575624827,
2022-09-03 22:40:00,2.320965488,
2022-09-03 22:50:00,2.72619597,
2022-09-03 23:00:00,2.858369794,
2022-09-03 23:10:00,2.774713007,
2022-09-03 23:20:00,2.703482359,
2022-09-03 23:30:00,2.380965973,
2022-09-03 23:40:00,1.68179774,
2022-09-03 23:50:00,1.9466131,
2022-09-04 00:00:00,1.762672269,
2022-09-04 00:10:00,1.787345257,
2022-09-04 00:20:00,1.854160178,
2022-09-04 00:30:00,1.8421662,
2022-09-04 00:40:00,1.784342285,
2022-09-04 00:50:00,1.793808363,
2022-09-04 01:00:00,1.889168806,
2022-09-04 01:10:00,1.771009603,
2022-09-04 01:20:00,2.201757216,
2022-09-04 01:30:00,2.383432441,
2022-09-04 01:40:00,1.811196418,
2022-09-04 01:50:00,1.706736897,
2022-09-04 02:00:00,1.651193323,
2022-09-04 02:10:00,1.858082963,
2022-09-04 02:20:00,1.968098676,
2022-09-04 02:30:00,2.149226472,
2022-09-04 02:40:00,2.021763971,
2022-09-04 02:50:00,1.931663219,
2022-09-04 03:00:00,2.121233196,
2022-09-04 03:10:00,1.850246041,
2022-09-04 03:20:00,1.737440983,
2022-09-04 03:30:00,1.878200353,
2022-09-04 03:40:00,1.905529203,
2022-09-04 03:50:00,2.203768116,
2022-09-04 04:00:00,2.354537428,
2022-09-04 04:10:00,2.255723683,
2022-09-04 04:20:00,1.916919621,
2022-09-04 04:30:00,1.638949918,
2022-09-04 04:40:00,1.556430786,
2022-09-04 04:50:00,1.607689207,
2022-09-04 05:00:00,1.567494007,
2022-09-04 05:10:00,1.597322535,
2022-09-04 05:20:00,1.872580075,
2022-09-04 05:30:00,1.818151941,
2022-09-04 05:40:00,1.808616129,
2022-09-04 05:50:00,1.755788772,
2022-09-04 06:00:00,1.793734097,
2022-09-04 06:10:00,1.764015462,
2022-09-04 06:20:00,1.678631333,
2022-09-04 06:30:00,1.631679304,
2022-09-04 06:40:00,1.606347443,
2022-09-04 06:50:00,1.421609816,
2022-09-04 07:00:00,1.26810743,
2022-09-04 07:10:00,1.428242045,
2022-09-04 07:20:00,1.270679482,
2022-09-04 07:30:00,1.511456567,
2022-09-04 07:40:00,1.393981439,
2022-09-04 07:50:00,1.324872851,
2022-09-04 08:00:00,1.378589509,0.97
2022-09-04 08:10:00,1.477805015,0.93
2022-09-04 08:20:00,1.424930854,0.94
2022-09-04 08:30:00,1.574367043,0.88
2022-09-04 08:40:00,1.719600025,0.75
2022-09-04 08:50:00,1.765569816,0.7
2022-09-04 09:00:00,1.77375375,0.67
2022-09-04 09:10:00,1.786435079,0.62
2022-09-04 09:20:00,1.774049014,0.66
2022-09-04 09:30:00,1.642914179,0.8
2022-09-04 09:40:00,1.712020037,0.7399280115
2022-09-04 09:50:00,1.737681734,0.7099267951
2022-09-04 10:00:00,1.719892583,0.7199432129
2022-09-04 10:10:00,1.746030915,0.689932539
2022-09-04 10:20:00,2.060838781,0.2799591729
2022-09-04 10:30:00,1.885606035,0.3699349207
2022-09-04 10:40:00,1.846701285,0.4199310374
2022-09-04 10:50:00,2.000598855,0.2799507791
2022-09-04 11:00:00,2.026750205,0.2599566486
2022-09-04 11:10:00,2.047537526,0.2399625383
2022-09-04 11:20:00,2.248782185,0.159949225
2022-09-04 11:30:00,2.095583682,0.2099585071
2022-09-04 11:40:00,2.213397736,0.1499777125
2022-09-04 11:50:00,2.345061674,0.1099929523
2022-09-04 12:00:00,2.200449639,0.1700130027
2022-09-04 12:10:00,2.184407952,0.1700304566
2022-09-04 12:20:00,2.380416472,0.07001563078
2022-09-04 12:30:00,2.38849504,0.05001961008
2022-09-04 12:40:00,2.363669543,0.09004241909
2022-09-04 12:50:00,2.363683442,0.09003458985
2022-09-04 13:00:00,2.386013559,0.06018819025
2022-09-04 13:10:00,2.710960632,0.04014812162
2022-09-04 13:20:00,2.831029101,0.02015137852
2022-09-04 13:30:00,2.746954541,0.04017500623
2022-09-04 13:40:00,2.596515098,0.08018303502
2022-09-04 13:50:00,2.669758499,0.08015855409
2022-09-04 14:00:00,2.723942883,0.06011965442
2022-09-04 14:10:00,2.691056246,0.09011229293
2022-09-04 14:20:00,2.69806426,0.09010200591
2022-09-04 14:30:00,2.699406542,0.09009153261
2022-09-04 14:40:00,2.688312336,0.1202489556
2022-09-04 14:50:00,2.696590622,0.110235711
2022-09-04 15:00:00,2.703209046,0.09021486385
2022-09-04 15:10:00,2.693624996,0.1302526173
2022-09-04 15:20:00,2.725682875,0.0602009007
2022-09-04 15:30:00,2.72815077,0.05019478721
2022-09-04 15:40:00,2.711295351,0.07023065401
2022-09-04 15:50:00,2.737940289,0.03019157562
2022-09-04 16:00:00,2.870385596,0.01009754241
2022-09-04 16:10:00,2.869376707,0.02009285928
2022-09-04 16:20:00,2.884692247,0.01016658409
2022-09-04 16:30:00,2.887283662,0.01015412014
2022-09-04 16:40:00,2.839362848,0.05022108186
2022-09-04 16:50:00,2.863886071,0.05017735306
2022-09-04 17:00:00,2.841079946,0.06021178702
2022-09-04 17:10:00,2.867621548,0.05014555179
2022-09-04 17:20:00,2.861290275,0.07017051439
2022-09-04 17:30:00,2.909347735,0.01006661195
2022-09-04 17:40:00,2.920111844,0.01006082706
2022-09-04 17:50:00,2.862010367,0.0901619815
2022-09-04 18:00:00,2.859974026,0.1102574745
2022-09-04 18:10:00,2.89891541,0.03015388971
2022-09-04 18:20:00,3.020251817,0.01007649834
2022-09-04 18:30:00,2.954746169,0.02007894506
2022-09-04 18:40:00,2.969066982,0.02006787516
2022-09-04 18:50:00,2.920666717,0.04009816955
2022-09-04 19:00:00,2.732665747,0.2202047464
2022-09-04 19:10:00,2.799892485,0.20017549
2022-09-04 19:20:00,2.808539839,0.2001076069
2022-09-04 19:30:00,2.773265175,0.2201575941
2022-09-04 19:40:00,2.654039654,0.3899169144
2022-09-04 19:50:00,2.656120479,0.3898362889
2022-09-04 20:00:00,2.472814747,0.4198562445
2022-09-04 20:10:00,2.409705644,0.4297851546
2022-09-04 20:20:00,2.422972165,0.4296990142
2022-09-04 20:30:00,2.289885159,0.519644502
2022-09-04 20:40:00,2.252648413,0.5296500362
2022-09-04 20:50:00,2.14824081,0.56957057
2022-09-04 21:00:00,2.299289717,0.5095087944
2022-09-04 21:10:00,2.303118498,0.5094431471
2022-09-04 21:20:00,2.217594583,0.5594208124
2022-09-04 21:30:00,2.269801334,0.5394182566
2022-09-04 21:40:00,2.175653657,0.6092464724
2022-09-04 21:50:00,2.065070565,0.6392782108
2022-09-04 22:00:00,2.23051626,0.569226789
2022-09-04 22:10:00,2.071109182,0.6492424956
2022-09-04 22:20:00,2.03887451,0.68918744
2022-09-04 22:30:00,2.057780283,0.6791811038
2022-09-04 22:40:00,2.043489695,0.6990744646
2022-09-04 22:50:00,2.187776762,0.608972731
2022-09-04 23:00:00,2.21765184,0.5786998054
2022-09-04 23:10:00,2.191667662,0.6186802868
2022-09-04 23:20:00,2.10460426,0.6687108567
2022-09-04 23:30:00,2.471539198,0.428643042
2022-09-04 23:40:00,2.120777055,0.6785949308
2022-09-04 23:50:00,1.956591031,0.7986738439
2022-09-05 00:00:00,1.887231604,0.8088615853
2022-09-05 00:10:00,1.908281293,0.8087252559
2022-09-05 00:20:00,1.915286117,0.8086659218
