timestamp,score,beta
2022-08-12 09:50:00,4.060556712,
2022-08-12 10:00:00,4.165551645,
2022-08-12 10:10:00,4.004981468,
2022-08-12 10:20:00,4.284205128,
2022-08-12 10:30:00,4.254343593,
2022-08-12 10:40:00,3.632861982,
2022-08-12 10:50:00,4.021286351,
2022-08-12 11:00:00,4.224706586,
2022-08-12 11:10:00,4.599975976,
2022-08-12 11:20:00,3.842692578,
2022-08-12 11:30:00,4.021746848,
2022-08-12 11:40:00,4.366193071,
2022-08-12 11:50:00,4.417269979,
2022-08-12 12:00:00,4.618568033,
2022-08-12 12:10:00,4.808605273,
2022-08-12 12:20:00,3.765249255,
2022-08-12 12:30:00,4.936752738,
2022-08-12 12:40:00,4.795849601,
2022-08-12 12:50:00,5.884841277,
2022-08-12 13:00:00,4.853145459,
2022-08-12 13:10:00,4.142827958,
2022-08-12 13:20:00,4.511215243,
2022-08-12 13:30:00,5.360602026,
2022-08-12 13:40:00,4.949595587,
2022-08-12 13:50:00,4.923645863,
2022-08-12 14:00:00,4.821290714,
2022-08-12 14:10:00,4.04043775,
2022-08-12 14:20:00,5.046816076,
2022-08-12 14:30:00,5.453107934,
2022-08-12 14:40:00,4.624052222,
2022-08-12 14:50:00,5.248789696,
2022-08-12 15:00:00,4.699658442,
2022-08-12 15:10:00,4.841208802,
2022-08-12 15:20:00,5.230118443,
2022-08-12 15:30:00,4.055929687,
2022-08-12 15:40:00,4.179148313,
2022-08-12 15:50:00,4.078487176,
2022-08-12 16:00:00,4.619291189,
2022-08-12 16:10:00,4.072685211,
2022-08-12 16:20:00,5.041906128,
2022-08-12 16:30:00,4.631059363,
2022-08-12 16:40:00,5.022128894,
2022-08-12 16:50:00,4.74945645,
2022-08-12 17:00:00,4.256823631,
2022-08-12 17:10:00,3.820399446,
2022-08-12 17:20:00,5.32611237,
2022-08-12 17:30:00,4.463387208,
2022-08-12 17:40:00,5.01629979,
2022-08-12 17:50:00,3.967924767,
2022-08-12 18:00:00,4.717688436,
2022-08-12 18:10:00,4.356367752,
2022-08-12 18:20:00,4.436501256,
2022-08-12 18:30:00,4.713482439,
2022-08-12 18:40:00,4.386707014,
2022-08-12 18:50:00,3.152014957,
2022-08-12 19:00:00,3.612727556,
2022-08-12 19:10:00,3.401036073,
2022-08-12 19:20:00,2.561558123,
2022-08-12 19:30:00,2.857064916,
2022-08-12 19:40:00,2.820166903,
2022-08-12 19:50:00,2.808716514,
2022-08-12 20:00:00,2.451597641,
2022-08-12 20:10:00,2.624688184,
2022-08-12 20:20:00,2.382854778,
2022-08-12 20:30:00,2.358790833,
2022-08-12 20:40:00,2.387525591,
2022-08-12 20:50:00,2.279563714,
2022-08-12 21:00:00,2.275913206,
2022-08-12 21:10:00,2.295242912,
2022-08-12 21:20:00,2.29511906,
2022-08-12 21:30:00,2.306444183,
2022-08-12 21:40:00,2.241244385,
2022-08-12 21:50:00,2.382191154,
2022-08-12 22:00:00,2.333960528,
2022-08-12 22:10:00,1.959005206,
2022-08-12 22:20:00,1.978118077,
2022-08-12 22:30:00,2.327830165,
2022-08-12 22:40:00,2.272627915,
2022-08-12 22:50:00,2.202203723,
2022-08-12 23:00:00,2.263893816,
2022-08-12 23:10:00,2.310277022,
2022-08-12 23:20:00,2.236688049,
