timestamp,score,beta
2022-09-17 17:30:00,2.155154793,
2022-09-17 17:40:00,1.809904281,
2022-09-17 17:50:00,1.74853403,
2022-09-17 18:00:00,1.764258914,
2022-09-17 18:10:00,1.754925603,
2022-09-17 18:20:00,1.828258792,
2022-09-17 18:30:00,1.804454003,
2022-09-17 18:40:00,1.688695578,
2022-09-17 18:50:00,1.686386974,
2022-09-17 19:00:00,1.739522482,
2022-09-17 19:10:00,1.61895271,
2022-09-17 19:20:00,1.594938949,
2022-09-17 19:30:00,1.633119843,
2022-09-17 19:40:00,1.660099992,
2022-09-17 19:50:00,1.592003071,
2022-09-17 20:00:00,1.752809482,
2022-09-17 20:10:00,2.525197036,
2022-09-17 20:20:00,2.502740775,
2022-09-17 20:30:00,2.521336689,
2022-09-17 20:40:00,2.510643393,
2022-09-17 20:50:00,2.513311258,
2022-09-17 21:00:00,2.494591274,
2022-09-17 21:10:00,2.497161154,
2022-09-17 21:20:00,2.474377847,
2022-09-17 21:30:00,1.854534711,
2022-09-17 21:40:00,1.844298542,
2022-09-17 21:50:00,1.870299195,
2022-09-17 22:00:00,1.573343675,
2022-09-17 22:10:00,2.548396706,
2022-09-17 22:20:00,2.493601519,
2022-09-17 22:30:00,2.503139676,
2022-09-17 22:40:00,2.547642842,
2022-09-17 22:50:00,2.53301706,
2022-09-17 23:00:00,2.58974858,
2022-09-17 23:10:00,2.482728404,
2022-09-17 23:20:00,2.454172834,
2022-09-17 23:30:00,1.645559859,
2022-09-17 23:40:00,1.869502743,
2022-09-17 23:50:00,2.528976637,
2022-09-18 00:00:00,2.486397907,
2022-09-18 00:10:00,2.497607494,
2022-09-18 00:20:00,2.477728916,
2022-09-18 00:30:00,2.524472516,
2022-09-18 00:40:00,2.483917311,
2022-09-18 00:50:00,2.514910452,
2022-09-18 01:00:00,2.541509006,
2022-09-18 01:10:00,2.739533352,
2022-09-18 01:20:00,2.771744211,
2022-09-18 01:30:00,2.820017272,
2022-09-18 01:40:00,2.813732251,
2022-09-18 01:50:00,2.876886302,
2022-09-18 02:00:00,2.919152707,
2022-09-18 02:10:00,2.557081103,
2022-09-18 02:20:00,2.882152734,
2022-09-18 02:30:00,2.867166703,
2022-09-18 02:40:00,2.884656773,
2022-09-18 02:50:00,2.952675127,
2022-09-18 03:00:00,2.961337631,
2022-09-18 03:10:00,2.931396779,
2022-09-18 03:20:00,2.9358036,
2022-09-18 03:30:00,2.924486252,
2022-09-18 03:40:00,2.927594247,
2022-09-18 03:50:00,2.930211246,
2022-09-18 04:00:00,2.925087179,
2022-09-18 04:10:00,2.923727002,
2022-09-18 04:20:00,2.913350419,
2022-09-18 04:30:00,2.922757609,
