timestamp,score,beta
2022-03-29 00:00:00,1.711981403,
2022-03-29 00:10:00,1.699903042,
2022-03-29 00:20:00,1.740162016,
2022-03-29 00:30:00,1.74606711,
2022-03-29 00:40:00,1.708426203,
2022-03-29 00:50:00,1.752750346,
2022-03-29 01:00:00,1.421537001,
2022-03-29 01:10:00,1.606542947,
2022-03-29 01:20:00,1.735592394,
2022-03-29 01:30:00,1.747935609,
2022-03-29 01:40:00,1.842184456,
2022-03-29 01:50:00,1.839904865,
2022-03-29 02:00:00,1.834243152,
2022-03-29 02:10:00,1.293800448,
2022-03-29 02:20:00,1.249011465,
2022-03-29 02:30:00,1.331610113,
2022-03-29 02:40:00,1.452372248,
2022-03-29 02:50:00,1.178791212,
2022-03-29 03:00:00,1.375842635,
2022-03-29 03:10:00,1.553930041,
2022-03-29 03:20:00,1.697888593,
2022-03-29 03:30:00,1.639846207,
2022-03-29 03:40:00,1.429749357,
2022-03-29 03:50:00,1.721723789,
2022-03-29 04:00:00,1.140386758,
2022-03-29 04:10:00,1.361901464,
2022-03-29 04:20:00,1.117958409,
2022-03-29 04:30:00,1.15097956,
2022-03-29 04:40:00,1.15281745,
2022-03-29 04:50:00,1.156434136,
2022-03-29 05:00:00,1.233715411,
2022-03-29 05:10:00,1.316194637,
2022-03-29 05:20:00,1.141706571,
2022-03-29 05:30:00,1.181687062,
2022-03-29 05:40:00,1.365854776,
2022-03-29 05:50:00,1.470403652,
2022-03-29 06:00:00,1.138344232,
2022-03-29 06:10:00,1.408727319,
2022-03-29 06:20:00,1.55613072,
2022-03-29 06:30:00,1.82641708,
2022-03-29 06:40:00,1.617040426,
2022-03-29 06:50:00,1.875930553,
2022-03-29 07:00:00,1.6708755,
2022-03-29 07:10:00,1.37590678,
2022-03-29 07:20:00,1.247628874,
2022-03-29 07:30:00,1.109396132,
2022-03-29 07:40:00,1.338982017,
2022-03-29 07:50:00,1.754459017,
2022-03-29 08:00:00,1.682525,
2022-03-29 08:10:00,1.829495531,
2022-03-29 08:20:00,1.884307404,
2022-03-29 08:30:00,1.789947586,
2022-03-29 08:40:00,1.625245942,
2022-03-29 08:50:00,1.280463498,
2022-03-29 09:00:00,1.860361576,
2022-03-29 09:10:00,1.757089943,
2022-03-29 09:20:00,1.70291039,
2022-03-29 09:30:00,1.680633986,
2022-03-29 09:40:00,1.702460438,
2022-03-29 09:50:00,1.778838395,
2022-03-29 10:00:00,1.864712912,
2022-03-29 10:10:00,1.889579583,
2022-03-29 10:20:00,1.805281332,
2022-03-29 10:30:00,2.680283192,
2022-03-29 10:40:00,2.570095153,
2022-03-29 10:50:00,2.482179956,
2022-03-29 11:00:00,2.440493172,
2022-03-29 11:10:00,2.364954289,
2022-03-29 11:20:00,2.444407703,
2022-03-29 11:30:00,2.447602783,
2022-03-29 11:40:00,2.447221787,
2022-03-29 11:50:00,2.420356041,
2022-03-29 12:00:00,2.349844964,
2022-03-29 12:10:00,2.321382909,
2022-03-29 12:20:00,2.314963368,
2022-03-29 12:30:00,2.329500042,
2022-03-29 12:40:00,2.301209689,
2022-03-29 12:50:00,2.30380023,
2022-03-29 13:00:00,2.277320395,
2022-03-29 13:10:00,2.333952386,
2022-03-29 13:20:00,2.331512402,
2022-03-29 13:30:00,2.356780592,
2022-03-29 13:40:00,2.318501223,
2022-03-29 13:50:00,2.330258537,
2022-03-29 14:00:00,2.333279624,
2022-03-29 14:10:00,2.272892289,
2022-03-29 14:20:00,2.29668801,
