timestamp,score,beta
2022-11-02 00:00:00,1.744405905,
2022-11-02 00:10:00,1.321042748,
2022-11-02 00:20:00,1.467371965,
2022-11-02 00:30:00,1.204200529,
2022-11-02 00:40:00,1.247248979,
2022-11-02 00:50:00,1.154842618,
2022-11-02 01:00:00,1.256766765,
2022-11-02 01:10:00,1.320599046,
2022-11-02 01:20:00,1.390255212,
2022-11-02 01:30:00,1.336786605,
2022-11-02 01:40:00,1.354590608,
2022-11-02 01:50:00,1.339123884,
2022-11-02 02:00:00,1.478566357,
2022-11-02 02:10:00,1.550576869,
2022-11-02 02:20:00,1.305644971,
2022-11-02 02:30:00,1.287565095,
2022-11-02 02:40:00,1.219060474,
2022-11-02 02:50:00,1.160456828,
2022-11-02 03:00:00,1.109972499,
2022-11-02 03:10:00,1.176505572,
2022-11-02 03:20:00,1.226618292,
2022-11-02 03:30:00,1.252069614,
2022-11-02 03:40:00,1.366041906,
2022-11-02 03:50:00,1.314204619,
2022-11-02 04:00:00,1.357861312,
2022-11-02 04:10:00,1.285480286,
2022-11-02 04:20:00,1.309549094,
2022-11-02 04:30:00,1.393422586,
2022-11-02 04:40:00,1.486387723,
2022-11-02 04:50:00,1.393833743,
2022-11-02 05:00:00,1.470491673,
2022-11-02 05:10:00,1.42813637,
2022-11-02 05:20:00,1.677481053,
2022-11-02 05:30:00,1.456697258,
2022-11-02 05:40:00,1.551502497,
2022-11-02 05:50:00,1.376808185,
2022-11-02 06:00:00,1.543592772,
2022-11-02 06:10:00,1.508271676,
2022-11-02 06:20:00,1.837717585,
2022-11-02 06:30:00,2.049347603,
2022-11-02 06:40:00,2.299057799,
2022-11-02 06:50:00,1.88049307,
2022-11-02 07:00:00,1.893117475,
2022-11-02 07:10:00,1.868053226,
2022-11-02 07:20:00,1.423785944,
2022-11-02 07:30:00,1.40702292,
2022-11-02 07:40:00,1.451154249,
2022-11-02 07:50:00,1.313068362,
2022-11-02 08:00:00,1.377226804,
2022-11-02 08:10:00,1.392796932,
2022-11-02 08:20:00,2.014557035,
2022-11-02 08:30:00,2.149929634,
2022-11-02 08:40:00,1.83612196,
2022-11-02 08:50:00,1.847148631,
2022-11-02 09:00:00,1.935632444,
2022-11-02 09:10:00,1.775860593,
2022-11-02 09:20:00,1.828146202,
2022-11-02 09:30:00,1.31065082,
2022-11-02 09:40:00,1.347146686,
2022-11-02 09:50:00,1.749405527,
2022-11-02 10:00:00,2.048551041,
2022-11-02 10:10:00,2.134204497,
2022-11-02 10:20:00,2.08986297,
2022-11-02 10:30:00,1.686880572,
2022-11-02 10:40:00,1.721739848,
2022-11-02 10:50:00,2.096816099,
2022-11-02 11:00:00,1.892660643,
2022-11-02 11:10:00,1.538284661,
2022-11-02 11:20:00,1.685507813,
2022-11-02 11:30:00,1.670998634,
2022-11-02 11:40:00,1.857997838,
2022-11-02 11:50:00,2.022295258,
2022-11-02 12:00:00,2.058010919,
2022-11-02 12:10:00,2.062449065,
2022-11-02 12:20:00,1.785518972,
2022-11-02 12:30:00,1.979880508,
2022-11-02 12:40:00,2.038653067,
2022-11-02 12:50:00,2.034869998,
2022-11-02 13:00:00,1.825184175,
2022-11-02 13:10:00,1.889960495,
2022-11-02 13:20:00,1.526001608,
2022-11-02 13:30:00,2.020025467,
2022-11-02 13:40:00,1.897717899,
2022-11-02 13:50:00,1.789214158,
2022-11-02 14:00:00,1.893762975,
2022-11-02 14:10:00,1.949531102,
2022-11-02 14:20:00,2.051177896,
2022-11-02 14:30:00,1.920426406,
2022-11-02 14:40:00,2.012191254,
2022-11-02 14:50:00,2.041126161,
2022-11-02 15:00:00,1.438076631,
2022-11-02 15:10:00,1.480919196,
2022-11-02 15:20:00,1.951669345,
2022-11-02 15:30:00,1.617682802,
2022-11-02 15:40:00,1.739780473,
2022-11-02 15:50:00,1.411117947,
2022-11-02 16:00:00,1.372984186,
2022-11-02 16:10:00,1.41522738,
2022-11-02 16:20:00,1.403651421,
2022-11-02 16:30:00,1.372226713,0.75
2022-11-02 16:40:00,1.461997914,0.58
2022-11-02 16:50:00,1.45509063,0.6
2022-11-02 17:00:00,1.475280298,0.56
2022-11-02 17:10:00,1.636276901,0.46
2022-11-02 17:20:00,1.635901481,0.47
2022-11-02 17:30:00,1.779031017,0.38
2022-11-02 17:40:00,1.876986173,0.29
2022-11-02 17:50:00,1.533957351,0.55
2022-11-02 18:00:00,1.570907055,0.51
2022-11-02 18:10:00,1.45472227,0.669921145
2022-11-02 18:20:00,1.493310673,0.5899319562
