timestamp,score,beta
2022-11-02 04:20:00,2.094900014,
2022-11-02 04:30:00,2.055103571,
2022-11-02 04:40:00,2.051279982,
2022-11-02 04:50:00,2.098752032,
2022-11-02 05:00:00,2.267131384,
2022-11-02 05:10:00,2.242674075,
2022-11-02 05:20:00,2.107115352,
2022-11-02 05:30:00,2.037936159,
2022-11-02 05:40:00,2.135960531,
2022-11-02 05:50:00,2.068572011,
2022-11-02 06:00:00,2.114191253,
2022-11-02 06:10:00,2.133094531,
2022-11-02 06:20:00,2.155910993,
2022-11-02 06:30:00,2.272956286,
2022-11-02 06:40:00,2.243249556,
2022-11-02 06:50:00,2.280025997,
2022-11-02 07:00:00,2.263624152,
2022-11-02 07:10:00,2.548104758,
2022-11-02 07:20:00,2.462067847,
2022-11-02 07:30:00,2.477741374,
2022-11-02 07:40:00,2.377880104,
2022-11-02 07:50:00,2.38163963,
2022-11-02 08:00:00,2.293539713,
2022-11-02 08:10:00,2.30153891,
2022-11-02 08:20:00,2.637799576,
2022-11-02 08:30:00,2.771604334,
2022-11-02 08:40:00,2.327169046,
2022-11-02 08:50:00,2.254018004,
2022-11-02 09:00:00,2.521122047,
2022-11-02 09:10:00,2.405404877,
2022-11-02 09:20:00,2.374108295,
2022-11-02 09:30:00,2.290796175,
2022-11-02 09:40:00,2.330925894,
2022-11-02 09:50:00,2.260097448,
2022-11-02 10:00:00,2.159941621,
2022-11-02 10:10:00,2.365720934,
2022-11-02 10:20:00,2.613467712,
2022-11-02 10:30:00,2.668239887,
2022-11-02 10:40:00,2.403046175,
2022-11-02 10:50:00,2.600766757,
2022-11-02 11:00:00,2.72862415,
2022-11-02 11:10:00,2.518766856,
2022-11-02 11:20:00,2.556316084,
2022-11-02 11:30:00,4.375520448,
2022-11-02 11:40:00,4.471975307,
2022-11-02 11:50:00,4.502743445,
2022-11-02 12:00:00,4.551605465,
2022-11-02 12:10:00,4.592161063,
2022-11-02 12:20:00,4.618505348,
2022-11-02 12:30:00,4.6519275,
