timestamp,score,beta
2022-08-04 06:10:00,2.221978185,
2022-08-04 06:20:00,2.221978185,
2022-08-04 06:30:00,2.333672985,
2022-08-04 06:40:00,2.230232952,
2022-08-04 06:50:00,2.309056062,
2022-08-04 07:00:00,2.286801624,
2022-08-04 07:10:00,2.393251512,
2022-08-04 07:20:00,2.230599893,
2022-08-04 07:30:00,2.222181758,
2022-08-04 07:40:00,2.223070042,
2022-08-04 07:50:00,2.224777383,
2022-08-04 08:00:00,2.167500684,
2022-08-04 08:10:00,2.183435505,
2022-08-04 08:20:00,2.174222649,
2022-08-04 08:30:00,2.227760576,
2022-08-04 08:40:00,2.222283619,
2022-08-04 08:50:00,2.223070042,
2022-08-04 09:00:00,2.222181758,
2022-08-04 09:10:00,2.223435401,
2022-08-04 09:20:00,2.225002008,
2022-08-04 09:30:00,2.230110732,
2022-08-04 09:40:00,2.224889672,
2022-08-04 09:50:00,2.228002992,
2022-08-04 10:00:00,2.327179994,
2022-08-04 10:10:00,1.789634633,
2022-08-04 10:20:00,2.082075055,
2022-08-04 10:30:00,2.426814274,
2022-08-04 10:40:00,1.514217423,
2022-08-04 10:50:00,1.453722466,
2022-08-04 11:00:00,1.844927259,
2022-08-04 11:10:00,1.463396906,
2022-08-04 11:20:00,2.187838164,
2022-08-04 11:30:00,2.347471018,
2022-08-04 11:40:00,2.226591188,
2022-08-04 11:50:00,2.281542618,
2022-08-04 12:00:00,2.430097046,
2022-08-04 12:10:00,2.701594264,
2022-08-04 12:20:00,1.719051077,
2022-08-04 12:30:00,1.871612861,
2022-08-04 12:40:00,2.121396755,
2022-08-04 12:50:00,2.191904114,
2022-08-04 13:00:00,2.039349688,
2022-08-04 13:10:00,2.073630347,
2022-08-04 13:20:00,2.083217445,
2022-08-04 13:30:00,2.306582914,
2022-08-04 13:40:00,2.147485084,
2022-08-04 13:50:00,2.319650521,
2022-08-04 14:00:00,2.114804544,
2022-08-04 14:10:00,2.127688264,
2022-08-04 14:20:00,2.090079924,
2022-08-04 14:30:00,2.125972403,
2022-08-04 14:40:00,2.157659256,
2022-08-04 14:50:00,2.33516104,
2022-08-04 15:00:00,2.270908583,
2022-08-04 15:10:00,2.339158599,
2022-08-04 15:20:00,2.242715784,
2022-08-04 15:30:00,2.250035422,
2022-08-04 15:40:00,2.257307067,
2022-08-04 15:50:00,2.197332681,
2022-08-04 16:00:00,2.187811038,
2022-08-04 16:10:00,2.224169926,
2022-08-04 16:20:00,2.206617748,
2022-08-04 16:30:00,2.236152092,
2022-08-04 16:40:00,2.244093075,
2022-08-04 16:50:00,2.198678191,
2022-08-04 17:00:00,2.400125654,
2022-08-04 17:10:00,2.239550201,
