timestamp,score,beta
2022-09-29 05:20:00,1.382475151,
2022-09-29 05:30:00,1.408631909,
2022-09-29 05:40:00,1.299515942,
2022-09-29 05:50:00,1.366790925,
2022-09-29 06:00:00,1.338524775,
2022-09-29 06:10:00,1.628053175,
2022-09-29 06:20:00,2.05169677,
2022-09-29 06:30:00,2.40837428,
2022-09-29 06:40:00,2.330965512,
2022-09-29 06:50:00,2.517735151,
2022-09-29 07:00:00,2.528673594,
2022-09-29 07:10:00,2.462738412,
2022-09-29 07:20:00,2.861467941,
2022-09-29 07:30:00,2.869302286,
2022-09-29 07:40:00,3.077499658,
2022-09-29 07:50:00,1.561334488,
2022-09-29 08:00:00,1.615510538,
2022-09-29 08:10:00,1.910808444,
2022-09-29 08:20:00,2.613334078,
2022-09-29 08:30:00,2.962464156,
2022-09-29 08:40:00,2.947814561,
2022-09-29 08:50:00,2.926879013,
2022-09-29 09:00:00,2.975476916,
2022-09-29 09:10:00,2.952721486,
2022-09-29 09:20:00,2.964748802,
2022-09-29 09:30:00,2.922291788,
2022-09-29 09:40:00,2.944141365,
2022-09-29 09:50:00,2.92662592,
2022-09-29 10:00:00,2.925646375,
2022-09-29 10:10:00,2.916984337,
2022-09-29 10:20:00,2.914256655,
2022-09-29 10:30:00,2.909552929,
2022-09-29 10:40:00,2.924896538,
2022-09-29 10:50:00,2.942449657,
2022-09-29 11:00:00,2.9477153,
2022-09-29 11:10:00,2.948022996,
2022-09-29 11:20:00,2.947377534,
2022-09-29 11:30:00,2.973835218,
2022-09-29 11:40:00,2.962213604,
2022-09-29 11:50:00,3.027276241,
2022-09-29 12:00:00,3.033528608,
2022-09-29 12:10:00,2.991551606,
2022-09-29 12:20:00,2.966128012,
2022-09-29 12:30:00,3.047708584,
2022-09-29 12:40:00,3.050937982,
2022-09-29 12:50:00,2.978592048,
2022-09-29 13:00:00,2.945616,
2022-09-29 13:10:00,2.948352987,
2022-09-29 13:20:00,2.96134079,
2022-09-29 13:30:00,2.967677986,
2022-09-29 13:40:00,2.947893302,
2022-09-29 13:50:00,2.961748573,
2022-09-29 14:00:00,2.965168795,
2022-09-29 14:10:00,2.991970661,
2022-09-29 14:20:00,2.958407549,
2022-09-29 14:30:00,2.98690125,
2022-09-29 14:40:00,2.772515827,
2022-09-29 14:50:00,1.614293713,
2022-09-29 15:00:00,1.685992233,
2022-09-29 15:10:00,1.674672166,
2022-09-29 15:20:00,1.715985343,
2022-09-29 15:30:00,1.668280703,
2022-09-29 15:40:00,1.691654151,
2022-09-29 15:50:00,2.048046388,
2022-09-29 16:00:00,2.367828086,
2022-09-29 16:10:00,2.399914724,
2022-09-29 16:20:00,2.064784528,
2022-09-29 16:30:00,2.250684418,
2022-09-29 16:40:00,2.389322959,
2022-09-29 16:50:00,1.918214849,
2022-09-29 17:00:00,2.206737549,
2022-09-29 17:10:00,2.285224754,
2022-09-29 17:20:00,2.236586992,
2022-09-29 17:30:00,2.316035781,
2022-09-29 17:40:00,2.215860514,
2022-09-29 17:50:00,1.936035222,
2022-09-29 18:00:00,1.468183281,
2022-09-29 18:10:00,1.422810701,
2022-09-29 18:20:00,1.47169845,
2022-09-29 18:30:00,1.654273647,
2022-09-29 18:40:00,2.05979463,
2022-09-29 18:50:00,1.987202618,
2022-09-29 19:00:00,1.614917967,
2022-09-29 19:10:00,1.410121056,
2022-09-29 19:20:00,1.381658305,
2022-09-29 19:30:00,1.357197457,
2022-09-29 19:40:00,1.361444118,
2022-09-29 19:50:00,1.524860053,
2022-09-29 20:00:00,2.129102505,
2022-09-29 20:10:00,1.965362135,
2022-09-29 20:20:00,1.674018342,
2022-09-29 20:30:00,2.06978767,
2022-09-29 20:40:00,2.026738862,
2022-09-29 20:50:00,2.02035786,
2022-09-29 21:00:00,2.054808134,
2022-09-29 21:10:00,2.069769698,
2022-09-29 21:20:00,2.064454638,
2022-09-29 21:30:00,2.14338854,
2022-09-29 21:40:00,1.496261641,
2022-09-29 21:50:00,1.386134962,0.93
2022-09-29 22:00:00,1.395428844,0.93
2022-09-29 22:10:00,1.405650781,0.92
2022-09-29 22:20:00,2.109464365,0.59
2022-09-29 22:30:00,1.997459865,0.7
2022-09-29 22:40:00,1.773765292,0.76
2022-09-29 22:50:00,1.39382617,0.96
2022-09-29 23:00:00,2.472299734,0.45
2022-09-29 23:10:00,2.518336943,0.44
2022-09-29 23:20:00,2.474028814,0.46
2022-09-29 23:30:00,2.449707934,0.4797962631
2022-09-29 23:40:00,2.38106876,0.49983332
2022-09-29 23:50:00,2.34989032,0.5098469065
2022-09-30 00:00:00,2.218387941,0.5498811026
2022-09-30 00:10:00,1.978403276,0.7099469094
2022-09-30 00:20:00,2.510106286,0.4098320627
2022-09-30 00:30:00,2.723807596,0.3898142879
2022-09-30 00:40:00,2.800367941,0.3798302336
2022-09-30 00:50:00,3.263588328,0.01000343753
2022-09-30 01:00:00,3.133287841,0.02000686986
2022-09-30 01:10:00,3.211537452,0.02000969307
2022-09-30 01:20:00,3.008658123,0.0800010375
2022-09-30 01:30:00,3.297883892,0.01000483919
2022-09-30 01:40:00,3.528426709,0.01000483552
2022-09-30 01:50:00,3.281467328,0.03001449556
2022-09-30 02:00:00,3.540247376,0.01000482818
2022-09-30 02:10:00,3.629511356,0.01000482451
2022-09-30 02:20:00,3.004861183,0.1400243545
2022-09-30 02:30:00,3.509630742,0.04001926868
2022-09-30 02:40:00,3.814531021,0.0100048135
2022-09-30 02:50:00,3.195120452,0.1000487442
2022-09-30 03:00:00,3.66335531,0.02001288913
2022-09-30 03:10:00,3.633072219,0.03001931892
2022-09-30 03:20:00,3.174718303,0.1300667178
2022-09-30 03:30:00,3.121411823,0.1500722296
2022-09-30 03:40:00,3.144490374,0.1400706276
2022-09-30 03:50:00,3.089419951,0.1700898185
2022-09-30 04:00:00,3.113085956,0.1700884082
2022-09-30 04:10:00,3.234279759,0.1100547606
2022-09-30 04:20:00,3.341343774,0.08003920466
2022-09-30 04:30:00,3.092486082,0.2001754602
2022-09-30 04:40:00,3.069448814,0.2201813908
2022-09-30 04:50:00,2.993507791,0.2702720331
2022-09-30 05:00:00,2.961066687,0.3503597951
2022-09-30 05:10:00,2.331428473,0.5202924805
2022-09-30 05:20:00,2.244773619,0.550258544
2022-09-30 05:30:00,2.288983872,0.5202583287
2022-09-30 05:40:00,2.114224086,0.610205671
2022-09-30 05:50:00,2.190788282,0.5802251342
2022-09-30 06:00:00,2.087237178,0.6202207445
2022-09-30 06:10:00,2.433654964,0.4103897035
2022-09-30 06:20:00,2.239748063,0.5204267013
2022-09-30 06:30:00,2.718148168,0.3403665899
2022-09-30 06:40:00,2.299359596,0.4704426174
2022-09-30 06:50:00,3.210630602,0.1400035752
2022-09-30 07:00:00,2.913112069,0.2903370187
