timestamp,score,beta
2022-05-29 00:00:00,1.418229346,
2022-05-29 00:10:00,1.403199865,
2022-05-29 00:20:00,1.486246974,
2022-05-29 00:30:00,1.44496643,
2022-05-29 00:40:00,1.368433154,
2022-05-29 00:50:00,1.375134241,
2022-05-29 01:00:00,1.407213434,
2022-05-29 01:10:00,1.430143885,
2022-05-29 01:20:00,1.429608118,
2022-05-29 01:30:00,1.410237548,
2022-05-29 01:40:00,1.426601928,
2022-05-29 01:50:00,1.418791273,
2022-05-29 02:00:00,1.388648451,
2022-05-29 02:10:00,1.392244298,
2022-05-29 02:20:00,1.339120753,
2022-05-29 02:30:00,1.382558042,
2022-05-29 02:40:00,1.400969535,
2022-05-29 02:50:00,1.419675648,
2022-05-29 03:00:00,1.815904207,
2022-05-29 03:10:00,1.82126986,
2022-05-29 03:20:00,1.998037306,
2022-05-29 03:30:00,2.037080457,
2022-05-29 03:40:00,1.942465081,
2022-05-29 03:50:00,1.873862252,
2022-05-29 04:00:00,1.530928195,
2022-05-29 04:10:00,1.508335602,
2022-05-29 04:20:00,1.496645118,
2022-05-29 04:30:00,1.470125014,
2022-05-29 04:40:00,1.45689308,
2022-05-29 04:50:00,1.464155934,
2022-05-29 05:00:00,2.344497854,
2022-05-29 05:10:00,2.540379996,
2022-05-29 05:20:00,2.586039163,
2022-05-29 05:30:00,2.593299785,
2022-05-29 05:40:00,2.613223383,
2022-05-29 05:50:00,2.596427841,
2022-05-29 06:00:00,2.345012661,
2022-05-29 06:10:00,2.374473208,
2022-05-29 06:20:00,2.256711456,
2022-05-29 06:30:00,2.233909334,
2022-05-29 06:40:00,2.198000378,
2022-05-29 06:50:00,2.226723389,
2022-05-29 07:00:00,2.59870445,
2022-05-29 07:10:00,2.597816301,
2022-05-29 07:20:00,2.493229526,
2022-05-29 07:30:00,2.481121174,
2022-05-29 07:40:00,2.348520685,
2022-05-29 07:50:00,2.521693419,
2022-05-29 08:00:00,1.867468067,
2022-05-29 08:10:00,2.161287072,
2022-05-29 08:20:00,2.670533417,
2022-05-29 08:30:00,2.74151133,
2022-05-29 08:40:00,2.600639272,
2022-05-29 08:50:00,2.675900818,
2022-05-29 09:00:00,2.553424228,
2022-05-29 09:10:00,1.727800193,
2022-05-29 09:20:00,2.572700175,
2022-05-29 09:30:00,2.716783036,
2022-05-29 09:40:00,2.69324045,
2022-05-29 09:50:00,2.736358285,
2022-05-29 10:00:00,2.554134252,
2022-05-29 10:10:00,1.67061309,
2022-05-29 10:20:00,2.181404816,
2022-05-29 10:30:00,2.018371444,
2022-05-29 10:40:00,1.898494315,
2022-05-29 10:50:00,1.620582788,
2022-05-29 11:00:00,2.514003363,
2022-05-29 11:10:00,2.741153551,
2022-05-29 11:20:00,1.975933465,
2022-05-29 11:30:00,1.721160246,
2022-05-29 11:40:00,1.626465632,
2022-05-29 11:50:00,2.394980084,
2022-05-29 12:00:00,1.978013518,
2022-05-29 12:10:00,1.539164376,
2022-05-29 12:20:00,1.34020286,
2022-05-29 12:30:00,1.373862414,
2022-05-29 12:40:00,1.393382833,
2022-05-29 12:50:00,1.40637869,
2022-05-29 13:00:00,1.379269809,
2022-05-29 13:10:00,1.779015425,
2022-05-29 13:20:00,1.47727472,
2022-05-29 13:30:00,1.97380349,
2022-05-29 13:40:00,1.387547838,
2022-05-29 13:50:00,1.701646038,
2022-05-29 14:00:00,2.325864171,
2022-05-29 14:10:00,2.606137231,
2022-05-29 14:20:00,1.73722385,
2022-05-29 14:30:00,1.686049237,
2022-05-29 14:40:00,1.92341409,
2022-05-29 14:50:00,2.312983691,
2022-05-29 15:00:00,2.216813768,
2022-05-29 15:10:00,2.485109558,
2022-05-29 15:20:00,2.11169541,
2022-05-29 15:30:00,1.400061512,
2022-05-29 15:40:00,1.892113452,
2022-05-29 15:50:00,1.594732662,
2022-05-29 16:00:00,1.526205724,
2022-05-29 16:10:00,2.042437257,
2022-05-29 16:20:00,2.284670489,
2022-05-29 16:30:00,1.682542832,0.62
2022-05-29 16:40:00,1.966968646,0.48
2022-05-29 16:50:00,2.046617092,0.41
2022-05-29 17:00:00,1.929087281,0.51
2022-05-29 17:10:00,1.667194316,0.67
2022-05-29 17:20:00,1.6343273,0.68
2022-05-29 17:30:00,1.570489521,0.72
2022-05-29 17:40:00,1.464120185,0.81
2022-05-29 17:50:00,1.410069079,0.88
2022-05-29 18:00:00,1.421165009,0.84
2022-05-29 18:10:00,1.522471362,0.7599108753
2022-05-29 18:20:00,1.477373818,0.7899238571
2022-05-29 18:30:00,1.455895493,0.8499397102
2022-05-29 18:40:00,1.5021692,0.7799187278
2022-05-29 18:50:00,1.439674071,0.8699287057
2022-05-29 19:00:00,1.565315048,0.7299355042
2022-05-29 19:10:00,1.515566752,0.7799276525
2022-05-29 19:20:00,1.587095729,0.7199404317
2022-05-29 19:30:00,1.442067712,0.8999597783
2022-05-29 19:40:00,1.48309965,0.8199740106
2022-05-29 19:50:00,1.417183629,0.9199440018
2022-05-29 20:00:00,1.538607002,0.7298909514
2022-05-29 20:10:00,1.491482978,0.7999512105
2022-05-29 20:20:00,1.407842334,0.9300143634
2022-05-29 20:30:00,1.51919358,0.7400039167
2022-05-29 20:40:00,1.500573099,0.7700115703
2022-05-29 20:50:00,1.423135452,0.8900262632
2022-05-29 21:00:00,1.472745297,0.809998092
2022-05-29 21:10:00,1.439111048,0.8800078603
2022-05-29 21:20:00,1.441020353,0.8600249689
2022-05-29 21:30:00,1.86769267,0.5199160083
2022-05-29 21:40:00,1.626791881,0.6299138614
2022-05-29 21:50:00,1.588523621,0.6599028222
2022-05-29 22:00:00,1.606355813,0.6399306198
2022-05-29 22:10:00,1.313197567,1
2022-05-29 22:20:00,1.627839159,0.5900128106
2022-05-29 22:30:00,1.539629328,0.6800353313
2022-05-29 22:40:00,1.850924975,0.4701078767
2022-05-29 22:50:00,2.038247625,0.3501330513
2022-05-29 23:00:00,1.541797964,0.6700689015
2022-05-29 23:10:00,1.544573493,0.65996395
2022-05-29 23:20:00,1.85259586,0.4401184258
2022-05-29 23:30:00,2.003436365,0.3302324066
2022-05-29 23:40:00,1.923908893,0.3801623243
2022-05-29 23:50:00,1.951763564,0.3601811277
2022-05-30 00:00:00,1.963242981,0.3502341943
2022-05-30 00:10:00,2.021492138,0.2802989319
2022-05-30 00:20:00,2.069950641,0.2402989244
2022-05-30 00:30:00,2.074317957,0.2303059021
2022-05-30 00:40:00,2.13054219,0.2203443879
2022-05-30 00:50:00,1.9514919,0.370371122
2022-05-30 01:00:00,1.889843523,0.4203333538
2022-05-30 01:10:00,1.924154415,0.3703201984
2022-05-30 01:20:00,1.963152703,0.3303260574
2022-05-30 01:30:00,1.862103449,0.4303208727
2022-05-30 01:40:00,1.593883775,0.6101835484
2022-05-30 01:50:00,1.892136574,0.3903073639
2022-05-30 02:00:00,1.954230493,0.3103650015
2022-05-30 02:10:00,1.476988536,0.8000962765
2022-05-30 02:20:00,1.442539897,0.8300979731
2022-05-30 02:30:00,1.530497032,0.6802636684
2022-05-30 02:40:00,2.266714838,0.09057793289
2022-05-30 02:50:00,2.326314413,0.0606431092
2022-05-30 03:00:00,2.102750071,0.1406432866
