timestamp,score,beta
2022-09-03 00:50:00,1.546555386,
2022-09-03 01:00:00,1.593788695,
2022-09-03 01:10:00,1.55202056,
2022-09-03 01:20:00,1.497925347,
2022-09-03 01:30:00,1.523583367,
2022-09-03 01:40:00,1.37942701,
2022-09-03 01:50:00,1.489449406,
2022-09-03 02:00:00,1.511586499,
2022-09-03 02:10:00,1.549801945,
2022-09-03 02:20:00,1.449651796,
2022-09-03 02:30:00,1.318407997,
2022-09-03 02:40:00,1.27145641,
2022-09-03 02:50:00,1.308779163,
2022-09-03 03:00:00,1.255675894,
2022-09-03 03:10:00,1.255429028,
2022-09-03 03:20:00,1.54086346,
2022-09-03 03:30:00,1.416471019,
2022-09-03 03:40:00,1.434456356,
2022-09-03 03:50:00,1.659927257,
2022-09-03 04:00:00,1.306700365,
2022-09-03 04:10:00,1.483823533,
2022-09-03 04:20:00,1.42661176,
2022-09-03 04:30:00,1.37220815,
2022-09-03 04:40:00,1.468849769,
2022-09-03 04:50:00,1.386372991,
2022-09-03 05:00:00,1.337935835,
2022-09-03 05:10:00,1.473111781,
2022-09-03 05:20:00,1.701863475,
2022-09-03 05:30:00,1.664361766,
2022-09-03 05:40:00,1.712945353,
2022-09-03 05:50:00,1.69322148,
2022-09-03 06:00:00,1.674769951,
2022-09-03 06:10:00,1.526373192,
2022-09-03 06:20:00,1.567109009,
2022-09-03 06:30:00,1.612764582,
2022-09-03 06:40:00,1.715595882,
2022-09-03 06:50:00,1.115895044,
2022-09-03 07:00:00,1.32136284,
2022-09-03 07:10:00,1.402556023,
2022-09-03 07:20:00,1.939804954,
2022-09-03 07:30:00,2.054055776,
2022-09-03 07:40:00,2.074182476,
2022-09-03 07:50:00,2.11786052,
2022-09-03 08:00:00,2.112082489,
2022-09-03 08:10:00,1.827855597,
2022-09-03 08:20:00,1.382371259,
2022-09-03 08:30:00,1.2264028,
2022-09-03 08:40:00,1.239237457,
2022-09-03 08:50:00,1.212459059,
2022-09-03 09:00:00,1.487915333,
2022-09-03 09:10:00,1.509376776,
2022-09-03 09:20:00,1.556430786,
2022-09-03 09:30:00,1.415725067,
2022-09-03 09:40:00,1.475893743,
2022-09-03 09:50:00,1.474369638,
2022-09-03 10:00:00,1.565440955,
2022-09-03 10:10:00,1.648805343,
2022-09-03 10:20:00,1.607917343,
2022-09-03 10:30:00,1.573740426,
2022-09-03 10:40:00,1.641032028,
2022-09-03 10:50:00,1.573665889,
2022-09-03 11:00:00,1.415906468,
2022-09-03 11:10:00,1.560526342,
2022-09-03 11:20:00,1.652414709,
2022-09-03 11:30:00,2.232260823,
2022-09-03 11:40:00,2.279344799,
2022-09-03 11:50:00,2.225191662,
2022-09-03 12:00:00,2.247041376,
2022-09-03 12:10:00,2.585438933,
2022-09-03 12:20:00,2.768245363,
2022-09-03 12:30:00,2.782392538,
2022-09-03 12:40:00,2.957378341,
2022-09-03 12:50:00,2.825043968,
2022-09-03 13:00:00,2.795974422,
2022-09-03 13:10:00,2.911129411,
2022-09-03 13:20:00,2.901605806,
2022-09-03 13:30:00,2.885677064,
2022-09-03 13:40:00,3.299701493,
2022-09-03 13:50:00,3.25570188,
2022-09-03 14:00:00,3.107992691,
2022-09-03 14:10:00,3.053766214,
2022-09-03 14:20:00,3.147884444,
2022-09-03 14:30:00,2.969805682,
2022-09-03 14:40:00,3.221904446,
2022-09-03 14:50:00,3.206399235,
2022-09-03 15:00:00,3.331101592,
2022-09-03 15:10:00,3.486398738,
2022-09-03 15:20:00,3.062017226,
2022-09-03 15:30:00,3.392440677,
2022-09-03 15:40:00,4.122132759,
2022-09-03 15:50:00,3.778417169,
2022-09-03 16:00:00,3.563681745,
2022-09-03 16:10:00,4.307776059,
2022-09-03 16:20:00,4.267621365,
2022-09-03 16:30:00,4.01608399,
2022-09-03 16:40:00,3.879490552,
2022-09-03 16:50:00,4.305255738,
2022-09-03 17:00:00,3.811592529,
2022-09-03 17:10:00,3.525907201,
2022-09-03 17:20:00,3.205271513,0.18
2022-09-03 17:30:00,3.056363695,0.22
2022-09-03 17:40:00,4.205602354,0.04
2022-09-03 17:50:00,3.620586703,0.1
2022-09-03 18:00:00,3.354651691,0.15
2022-09-03 18:10:00,3.196341747,0.22
2022-09-03 18:20:00,3.404138113,0.14
2022-09-03 18:30:00,3.251313896,0.2
2022-09-03 18:40:00,3.31667441,0.18
2022-09-03 18:50:00,3.152047278,0.26
2022-09-03 19:00:00,3.440879906,0.1401000131
2022-09-03 19:10:00,3.294112277,0.210121496
2022-09-03 19:20:00,3.386983233,0.1701117916
2022-09-03 19:30:00,3.397827098,0.1601045726
2022-09-03 19:40:00,2.571804756,0.4601192795
2022-09-03 19:50:00,2.519134293,0.4701166791
2022-09-03 20:00:00,2.500619413,0.4801140681
2022-09-03 20:10:00,2.599594236,0.4500924918
2022-09-03 20:20:00,2.753203611,0.4500827799
2022-09-03 20:30:00,2.674290903,0.4600801635
2022-09-03 20:40:00,2.688732973,0.4603181614
2022-09-03 20:50:00,2.664156451,0.4803212471
2022-09-03 21:00:00,1.850843207,0.6302800732
