timestamp,score,beta
2022-05-23 06:50:00,2.075944792,
2022-05-23 07:00:00,2.233154889,
2022-05-23 07:10:00,1.360883176,
2022-05-23 07:20:00,1.461966267,
2022-05-23 07:30:00,1.548264143,
2022-05-23 07:40:00,1.416396707,
2022-05-23 07:50:00,1.357935244,
2022-05-23 08:00:00,1.374699613,
2022-05-23 08:10:00,1.417984514,
2022-05-23 08:20:00,1.395363292,
2022-05-23 08:30:00,1.641385215,
2022-05-23 08:40:00,1.85658231,
2022-05-23 08:50:00,1.554581194,
2022-05-23 09:00:00,1.459075504,
2022-05-23 09:10:00,1.655709048,
2022-05-23 09:20:00,1.925129698,
2022-05-23 09:30:00,1.951035183,
2022-05-23 09:40:00,1.870651537,
2022-05-23 09:50:00,1.944222045,
2022-05-23 10:00:00,1.969796256,
2022-05-23 10:10:00,1.961683608,
2022-05-23 10:20:00,2.166367761,
2022-05-23 10:30:00,10.04139463,
2022-05-23 10:40:00,10.59601734,
2022-05-23 10:50:00,10.67271114,
2022-05-23 11:00:00,10.29202951,
2022-05-23 11:10:00,6.203411779,
2022-05-23 11:20:00,1.717078407,
2022-05-23 11:30:00,2.661706633,
2022-05-23 11:40:00,1.551110455,
2022-05-23 11:50:00,1.193566482,
2022-05-23 12:00:00,1.413472717,
2022-05-23 12:10:00,1.34160746,
2022-05-23 12:20:00,1.257725798,
2022-05-23 12:30:00,1.364189117,
2022-05-23 12:40:00,1.410432849,
2022-05-23 12:50:00,1.671349929,
2022-05-23 13:00:00,1.83030974,
2022-05-23 13:10:00,1.428789342,
2022-05-23 13:20:00,1.503126949,
2022-05-23 13:30:00,1.592643709,
2022-05-23 13:40:00,1.685315531,
2022-05-23 13:50:00,1.342353854,
2022-05-23 14:00:00,1.532905318,
2022-05-23 14:10:00,1.394602681,
2022-05-23 14:20:00,1.49955487,
2022-05-23 14:30:00,1.478146015,
2022-05-23 14:40:00,1.219420479,
2022-05-23 14:50:00,1.233233611,
2022-05-23 15:00:00,1.247069954,
2022-05-23 15:10:00,1.219863344,
2022-05-23 15:20:00,1.227604873,
2022-05-23 15:30:00,1.348366597,
2022-05-23 15:40:00,1.364348826,
2022-05-23 15:50:00,1.348230417,
2022-05-23 16:00:00,1.350147874,
2022-05-23 16:10:00,1.362018131,
2022-05-23 16:20:00,1.38781643,
2022-05-23 16:30:00,1.363246205,
2022-05-23 16:40:00,1.370203299,
2022-05-23 16:50:00,1.343129116,
2022-05-23 17:00:00,1.375694079,
