timestamp,score,beta
2022-12-22 15:00:00,1.949089611,
2022-12-22 15:10:00,1.769429749,
2022-12-22 15:20:00,1.697791781,
2022-12-22 15:30:00,1.699746954,
2022-12-22 15:40:00,1.737377365,
2022-12-22 15:50:00,1.734263387,
2022-12-22 16:00:00,1.774383741,
2022-12-22 16:10:00,1.743824017,
2022-12-22 16:20:00,1.768403594,
2022-12-22 16:30:00,1.782508338,
2022-12-22 16:40:00,1.774713446,
2022-12-22 16:50:00,1.760199316,
2022-12-22 17:00:00,1.917899549,
2022-12-22 17:10:00,1.842161253,
2022-12-22 17:20:00,1.800183777,
2022-12-22 17:30:00,1.734114603,
2022-12-22 17:40:00,1.780605548,
2022-12-22 17:50:00,1.827094908,
2022-12-22 18:00:00,1.671371693,
2022-12-22 18:10:00,1.706538338,
2022-12-22 18:20:00,1.691539966,
2022-12-22 18:30:00,1.623352686,
2022-12-22 18:40:00,1.830497178,
2022-12-22 18:50:00,1.866781525,
2022-12-22 19:00:00,1.788352892,
2022-12-22 19:10:00,1.793759017,
2022-12-22 19:20:00,1.752784837,
2022-12-22 19:30:00,1.761828852,
2022-12-22 19:40:00,1.588471004,
2022-12-22 19:50:00,1.783437682,
2022-12-22 20:00:00,1.759736017,
2022-12-22 20:10:00,1.792331887,
2022-12-22 20:20:00,1.792733983,
2022-12-22 20:30:00,1.73981754,
2022-12-22 20:40:00,1.711850589,
2022-12-22 20:50:00,1.811326619,
2022-12-22 21:00:00,1.694781702,
2022-12-22 21:10:00,1.753840715,
2022-12-22 21:20:00,1.726805669,
2022-12-22 21:30:00,1.745940362,
2022-12-22 21:40:00,1.773513477,
2022-12-22 21:50:00,1.788054717,
2022-12-22 22:00:00,1.745048579,
2022-12-22 22:10:00,1.816261385,
2022-12-22 22:20:00,1.797544941,
2022-12-22 22:30:00,1.741335756,
2022-12-22 22:40:00,1.745407173,
2022-12-22 22:50:00,1.76809951,
2022-12-22 23:00:00,1.804302776,
2022-12-22 23:10:00,1.779452963,
2022-12-22 23:20:00,1.849879962,
2022-12-22 23:30:00,1.807671066,
2022-12-22 23:40:00,1.847490791,
2022-12-22 23:50:00,1.835399695,
2022-12-23 00:00:00,1.727456855,
2022-12-23 00:10:00,1.887166182,
2022-12-23 00:20:00,1.847955295,
2022-12-23 00:30:00,1.835560854,
2022-12-23 00:40:00,1.907636387,
2022-12-23 00:50:00,1.849471242,
2022-12-23 01:00:00,1.80368243,
2022-12-23 01:10:00,1.922359875,
2022-12-23 01:20:00,1.9099082,
2022-12-23 01:30:00,2.292205067,
2022-12-23 01:40:00,2.428666383,
2022-12-23 01:50:00,2.326335052,
2022-12-23 02:00:00,2.121612351,
2022-12-23 02:10:00,2.58769749,
2022-12-23 02:20:00,1.857150923,
2022-12-23 02:30:00,1.944376486,
2022-12-23 02:40:00,1.816816797,
2022-12-23 02:50:00,1.863708268,
2022-12-23 03:00:00,1.907663172,
2022-12-23 03:10:00,1.739724766,
2022-12-23 03:20:00,1.782108926,
2022-12-23 03:30:00,1.624039128,
2022-12-23 03:40:00,1.628964604,
2022-12-23 03:50:00,1.830344132,
2022-12-23 04:00:00,1.804495376,
2022-12-23 04:10:00,1.938131092,
2022-12-23 04:20:00,1.907629979,
2022-12-23 04:30:00,1.62124141,
2022-12-23 04:40:00,1.71079754,
2022-12-23 04:50:00,1.783250038,
2022-12-23 05:00:00,1.803094565,
2022-12-23 05:10:00,2.051811916,
2022-12-23 05:20:00,3.10831631,
2022-12-23 05:30:00,3.66434071,
2022-12-23 05:40:00,3.544754178,
2022-12-23 05:50:00,2.58938502,
2022-12-23 06:00:00,2.656107947,
2022-12-23 06:10:00,2.445104486,
2022-12-23 06:20:00,2.005255806,
2022-12-23 06:30:00,1.916107453,
2022-12-23 06:40:00,2.154473667,
2022-12-23 06:50:00,2.769178342,
2022-12-23 07:00:00,2.45959561,
2022-12-23 07:10:00,3.097103942,
2022-12-23 07:20:00,2.610602873,
2022-12-23 07:30:00,2.328823313,0.13
2022-12-23 07:40:00,2.03952307,0.19
2022-12-23 07:50:00,2.1243304,0.17
2022-12-23 08:00:00,2.143501421,0.17
2022-12-23 08:10:00,2.241565441,0.16
2022-12-23 08:20:00,3.128805367,0.03
2022-12-23 08:30:00,3.474732695,0.03
2022-12-23 08:40:00,3.279300698,0.04
2022-12-23 08:50:00,3.497139081,0.03
2022-12-23 09:00:00,2.99758648,0.09
2022-12-23 09:10:00,2.719259396,0.1100471738
2022-12-23 09:20:00,2.544293253,0.1600624905
2022-12-23 09:30:00,2.459089025,0.1800666488
2022-12-23 09:40:00,2.594077173,0.1400580899
2022-12-23 09:50:00,2.386333236,0.2200748991
2022-12-23 10:00:00,2.362004229,0.2300816311
2022-12-23 10:10:00,2.605633513,0.1400578684
2022-12-23 10:20:00,2.748727633,0.1100372812
2022-12-23 10:30:00,2.958623717,0.1000398755
2022-12-23 10:40:00,2.398247071,0.2500663574
2022-12-23 10:50:00,3.041169122,0.09005754064
2022-12-23 11:00:00,3.179879619,0.06004093586
2022-12-23 11:10:00,3.478397791,0.04003104421
2022-12-23 11:20:00,3.507311346,0.0300352442
2022-12-23 11:30:00,3.267844149,0.08009899795
2022-12-23 11:40:00,3.918707748,0.01001236534
2022-12-23 11:50:00,3.831383202,0.02002471186
2022-12-23 12:00:00,3.854141042,0.02002469304
2022-12-23 12:10:00,3.853467676,0.03003701134
2022-12-23 12:20:00,3.816219499,0.05006163852
2022-12-23 12:30:00,3.859679895,0.02003486375
2022-12-23 12:40:00,3.828543495,0.06010451133
2022-12-23 12:50:00,3.829583969,0.06010443141
2022-12-23 13:00:00,3.821280523,0.08013913532
2022-12-23 13:10:00,3.798161608,0.100173786
2022-12-23 13:20:00,3.811646792,0.1001736528
2022-12-23 13:30:00,3.811344617,0.1101908715
2022-12-23 13:40:00,2.959412413,0.2702995829
2022-12-23 13:50:00,2.962609895,0.2702703324
2022-12-23 14:00:00,2.913649592,0.3003341738
2022-12-23 14:10:00,2.795476454,0.3105206254
2022-12-23 14:20:00,2.593159815,0.3905951856
2022-12-23 14:30:00,2.363089315,0.4905900464
2022-12-23 14:40:00,2.949378415,0.3005212677
2022-12-23 14:50:00,2.980939481,0.2704451636
2022-12-23 15:00:00,3.878713382,0.02004345623
2022-12-23 15:10:00,3.606384984,0.1502981312
2022-12-23 15:20:00,3.623060935,0.1502978711
2022-12-23 15:30:00,3.832282764,0.06013287369
2022-12-23 15:40:00,3.509578684,0.1903501168
2022-12-23 15:50:00,3.745006195,0.1504138297
2022-12-23 16:00:00,2.933944229,0.3805535719
2022-12-23 16:10:00,2.978726195,0.3404507904
2022-12-23 16:20:00,2.675701111,0.450655683
2022-12-23 16:30:00,3.441767189,0.2504476451
2022-12-23 16:40:00,2.481703488,0.5506574426
2022-12-23 16:50:00,2.789209497,0.4307135396
2022-12-23 17:00:00,2.245336419,0.6805365498
2022-12-23 17:10:00,1.641769701,0.9700542208
2022-12-23 17:20:00,1.753943221,0.9400470224
