timestamp,score,beta
2022-01-17 00:00:00,1.975228507,
2022-01-17 00:10:00,1.919459791,
2022-01-17 00:20:00,2.018447847,
2022-01-17 00:30:00,1.957447242,
2022-01-17 00:40:00,1.90536073,
2022-01-17 00:50:00,1.931548322,
2022-01-17 01:00:00,1.875301497,
2022-01-17 01:10:00,1.934686388,
2022-01-17 01:20:00,1.925220576,
2022-01-17 01:30:00,2.129803746,
2022-01-17 01:40:00,1.953189568,
2022-01-17 01:50:00,1.931365254,
2022-01-17 02:00:00,2.149270577,
2022-01-17 02:10:00,2.21409652,
2022-01-17 02:20:00,2.165113092,
2022-01-17 02:30:00,2.165458887,
2022-01-17 02:40:00,2.099788663,
2022-01-17 02:50:00,1.950023827,
2022-01-17 03:00:00,1.966612154,
2022-01-17 03:10:00,2.058801995,
2022-01-17 03:20:00,2.002617496,
2022-01-17 03:30:00,2.040820613,
2022-01-17 03:40:00,2.032460192,
2022-01-17 03:50:00,2.001552248,
2022-01-17 04:00:00,1.983971646,
2022-01-17 04:10:00,2.09186634,
2022-01-17 04:20:00,2.112618038,
2022-01-17 04:30:00,2.086387753,
2022-01-17 04:40:00,2.071304405,
2022-01-17 04:50:00,2.234713899,
2022-01-17 05:00:00,2.250339379,
2022-01-17 05:10:00,2.247924862,
2022-01-17 05:20:00,2.348791819,
2022-01-17 05:30:00,2.39283875,
2022-01-17 05:40:00,2.229336395,
2022-01-17 05:50:00,2.373541048,
2022-01-17 06:00:00,2.267237029,
2022-01-17 06:10:00,2.281153551,
2022-01-17 06:20:00,2.266554345,
2022-01-17 06:30:00,2.143364932,
2022-01-17 06:40:00,2.17780543,
2022-01-17 06:50:00,2.207408756,
2022-01-17 07:00:00,2.310629809,
2022-01-17 07:10:00,2.344097911,
2022-01-17 07:20:00,2.326074311,
2022-01-17 07:30:00,2.381870332,
2022-01-17 07:40:00,2.422814647,
2022-01-17 07:50:00,2.380878756,
2022-01-17 08:00:00,2.401060749,
2022-01-17 08:10:00,2.493559841,
2022-01-17 08:20:00,2.410295433,
2022-01-17 08:30:00,2.301728218,
2022-01-17 08:40:00,2.327386087,
2022-01-17 08:50:00,2.178166862,
2022-01-17 09:00:00,2.187221846,
2022-01-17 09:10:00,2.398234921,
2022-01-17 09:20:00,2.280331149,
2022-01-17 09:30:00,2.158964987,
2022-01-17 09:40:00,2.195086305,
2022-01-17 09:50:00,2.181581254,
2022-01-17 10:00:00,2.120479895,
2022-01-17 10:10:00,2.245860494,
2022-01-17 10:20:00,2.107692379,
2022-01-17 10:30:00,2.100303517,
2022-01-17 10:40:00,2.061459929,
2022-01-17 10:50:00,2.046774687,
2022-01-17 11:00:00,2.030637346,
2022-01-17 11:10:00,2.153383488,
2022-01-17 11:20:00,2.088834861,
2022-01-17 11:30:00,1.946650488,
2022-01-17 11:40:00,1.950697787,
2022-01-17 11:50:00,1.921042442,
2022-01-17 12:00:00,1.890440013,
2022-01-17 12:10:00,1.916449672,
