timestamp,score,beta
2022-11-15 01:30:00,1.272268587,
2022-11-15 01:40:00,1.44949631,
2022-11-15 01:50:00,1.598958726,
2022-11-15 02:00:00,2.174868495,
2022-11-15 02:10:00,1.358075442,
2022-11-15 02:20:00,1.720528835,
2022-11-15 02:30:00,1.828774008,
2022-11-15 02:40:00,2.082019977,
2022-11-15 02:50:00,2.161661967,
2022-11-15 03:00:00,1.824402582,
2022-11-15 03:10:00,1.484699753,
2022-11-15 03:20:00,2.125867091,
2022-11-15 03:30:00,1.953092252,
2022-11-15 03:40:00,1.91786215,
2022-11-15 03:50:00,2.032664879,
2022-11-15 04:00:00,2.195065039,
2022-11-15 04:10:00,2.047899466,
2022-11-15 04:20:00,1.960088791,
2022-11-15 04:30:00,2.106529898,
2022-11-15 04:40:00,2.086653389,
2022-11-15 04:50:00,2.03522755,
2022-11-15 05:00:00,2.039247858,
2022-11-15 05:10:00,2.088310202,
2022-11-15 05:20:00,1.850610161,
2022-11-15 05:30:00,2.044174392,
2022-11-15 05:40:00,1.971592774,
2022-11-15 05:50:00,2.042985299,
2022-11-15 06:00:00,2.101827065,
2022-11-15 06:10:00,2.062843766,
2022-11-15 06:20:00,2.094271179,
2022-11-15 06:30:00,2.042630413,
2022-11-15 06:40:00,2.0687576,
2022-11-15 06:50:00,2.042990975,
2022-11-15 07:00:00,1.83283245,
2022-11-15 07:10:00,1.53722891,
2022-11-15 07:20:00,1.958682564,
2022-11-15 07:30:00,2.109237428,
2022-11-15 07:40:00,1.979349675,
2022-11-15 07:50:00,1.946388122,
2022-11-15 08:00:00,1.60638628,
2022-11-15 08:10:00,2.069463501,
2022-11-15 08:20:00,2.117659088,
2022-11-15 08:30:00,2.023317637,
2022-11-15 08:40:00,2.059605455,
2022-11-15 08:50:00,1.919758795,
2022-11-15 09:00:00,2.001423941,
2022-11-15 09:10:00,1.986908859,
2022-11-15 09:20:00,2.139916284,
2022-11-15 09:30:00,1.672981843,
2022-11-15 09:40:00,1.774515988,
2022-11-15 09:50:00,1.993265333,
2022-11-15 10:00:00,1.970459197,
2022-11-15 10:10:00,2.101847593,
2022-11-15 10:20:00,2.123066514,
2022-11-15 10:30:00,2.001978086,
2022-11-15 10:40:00,2.120599333,
2022-11-15 10:50:00,2.132411635,
2022-11-15 11:00:00,2.044636111,
2022-11-15 11:10:00,2.083759079,
2022-11-15 11:20:00,2.093183712,
2022-11-15 11:30:00,2.148378712,
2022-11-15 11:40:00,1.689890926,
2022-11-15 11:50:00,2.192248118,
2022-11-15 12:00:00,1.750930467,
2022-11-15 12:10:00,2.129481766,
2022-11-15 12:20:00,1.97381319,
2022-11-15 12:30:00,1.994687823,
2022-11-15 12:40:00,1.769757163,
2022-11-15 12:50:00,1.399566972,
2022-11-15 13:00:00,1.376079847,
2022-11-15 13:10:00,1.431129008,
2022-11-15 13:20:00,1.747270351,
2022-11-15 13:30:00,1.747100623,
2022-11-15 13:40:00,1.972179731,
2022-11-15 13:50:00,1.801020205,
2022-11-15 14:00:00,1.383903473,
2022-11-15 14:10:00,1.9322697,
2022-11-15 14:20:00,1.770316722,
2022-11-15 14:30:00,1.634527949,
2022-11-15 14:40:00,2.187708877,
2022-11-15 14:50:00,1.841017767,
2022-11-15 15:00:00,2.174541097,
2022-11-15 15:10:00,1.940385148,
2022-11-15 15:20:00,2.156861796,
2022-11-15 15:30:00,2.172822067,
2022-11-15 15:40:00,1.932622767,
2022-11-15 15:50:00,2.165813528,
2022-11-15 16:00:00,2.246058016,
2022-11-15 16:10:00,2.117495529,
2022-11-15 16:20:00,2.121868083,
2022-11-15 16:30:00,2.154591288,
2022-11-15 16:40:00,2.128638771,
2022-11-15 16:50:00,2.141520343,
