timestamp,score,beta
2022-06-29 00:00:00,2.477149348,
2022-06-29 00:10:00,2.467442157,
2022-06-29 00:20:00,2.483264458,
2022-06-29 00:30:00,2.436120297,
2022-06-29 00:40:00,2.421532996,
2022-06-29 00:50:00,2.429283207,
2022-06-29 01:00:00,2.393723906,
2022-06-29 01:10:00,2.414513172,
2022-06-29 01:20:00,2.409577803,
2022-06-29 01:30:00,2.377416661,
2022-06-29 01:40:00,2.383170089,
2022-06-29 01:50:00,2.373343242,
2022-06-29 02:00:00,2.381731446,
2022-06-29 02:10:00,2.102911738,
2022-06-29 02:20:00,2.059321687,
2022-06-29 02:30:00,2.30744056,
2022-06-29 02:40:00,2.374914705,
2022-06-29 02:50:00,2.364846814,
2022-06-29 03:00:00,2.3554074,
2022-06-29 03:10:00,2.389837283,
2022-06-29 03:20:00,2.377643959,
2022-06-29 03:30:00,2.303118698,
2022-06-29 03:40:00,2.176337188,
2022-06-29 03:50:00,2.200651486,
2022-06-29 04:00:00,2.309854861,
2022-06-29 04:10:00,1.630511796,
2022-06-29 04:20:00,1.657352458,
2022-06-29 04:30:00,1.508317256,
2022-06-29 04:40:00,1.83946728,
2022-06-29 04:50:00,2.166251857,
2022-06-29 05:00:00,2.296831807,
2022-06-29 05:10:00,2.254760882,
2022-06-29 05:20:00,2.287439343,
2022-06-29 05:30:00,2.298077214,
2022-06-29 05:40:00,1.344405187,
2022-06-29 05:50:00,1.308300289,
2022-06-29 06:00:00,1.380785544,
2022-06-29 06:10:00,1.350027801,
2022-06-29 06:20:00,1.418160125,
2022-06-29 06:30:00,1.744860766,
2022-06-29 06:40:00,2.067811801,
2022-06-29 06:50:00,1.481992802,
2022-06-29 07:00:00,1.566663207,
2022-06-29 07:10:00,2.16121321,
2022-06-29 07:20:00,2.237835088,
2022-06-29 07:30:00,2.265765017,
2022-06-29 07:40:00,2.245126172,
2022-06-29 07:50:00,2.299941835,
2022-06-29 08:00:00,2.285016317,
2022-06-29 08:10:00,2.186015755,
2022-06-29 08:20:00,1.779338026,
2022-06-29 08:30:00,2.203624933,
2022-06-29 08:40:00,2.268258302,
2022-06-29 08:50:00,2.293785243,
2022-06-29 09:00:00,2.194367761,
2022-06-29 09:10:00,2.299199737,
2022-06-29 09:20:00,2.33432002,
2022-06-29 09:30:00,1.527203812,
2022-06-29 09:40:00,1.893321611,
2022-06-29 09:50:00,1.638689917,
2022-06-29 10:00:00,2.210617134,
2022-06-29 10:10:00,2.344333612,
2022-06-29 10:20:00,2.316347971,
2022-06-29 10:30:00,2.30867563,
2022-06-29 10:40:00,2.334492034,
2022-06-29 10:50:00,2.068954393,
2022-06-29 11:00:00,2.03775495,
2022-06-29 11:10:00,2.222228691,
2022-06-29 11:20:00,2.023274788,
2022-06-29 11:30:00,2.319546628,
2022-06-29 11:40:00,2.355836729,
2022-06-29 11:50:00,2.353068721,
2022-06-29 12:00:00,2.317675694,
2022-06-29 12:10:00,2.104322074,
2022-06-29 12:20:00,1.979158387,
2022-06-29 12:30:00,1.98108537,
2022-06-29 12:40:00,1.993505398,
2022-06-29 12:50:00,2.059431169,
2022-06-29 13:00:00,2.062977853,
2022-06-29 13:10:00,1.985428797,
