timestamp,score,beta
2022-01-12 13:10:00,1.208188313,
2022-01-12 13:20:00,1.23637855,
2022-01-12 13:30:00,1.174929895,
2022-01-12 13:40:00,1.190656398,
2022-01-12 13:50:00,1.146421386,
2022-01-12 14:00:00,1.165853399,
2022-01-12 14:10:00,1.20477388,
2022-01-12 14:20:00,1.221066805,
2022-01-12 14:30:00,1.22579387,
2022-01-12 14:40:00,1.21880439,
2022-01-12 14:50:00,1.235673047,
2022-01-12 15:00:00,1.190581084,
2022-01-12 15:10:00,1.200597314,
2022-01-12 15:20:00,1.173047309,
2022-01-12 15:30:00,1.216119215,
2022-01-12 15:40:00,1.147245306,
2022-01-12 15:50:00,1.273021057,
2022-01-12 16:00:00,1.321467321,
2022-01-12 16:10:00,1.289663968,
2022-01-12 16:20:00,1.264839532,
2022-01-12 16:30:00,1.206703809,
2022-01-12 16:40:00,1.163021415,
2022-01-12 16:50:00,1.177856759,
2022-01-12 17:00:00,1.394239448,
2022-01-12 17:10:00,1.422794836,
2022-01-12 17:20:00,1.437625939,
2022-01-12 17:30:00,1.37875854,
2022-01-12 17:40:00,1.465503081,
2022-01-12 17:50:00,1.414508659,
2022-01-12 18:00:00,1.400950643,
2022-01-12 18:10:00,1.413464438,
2022-01-12 18:20:00,1.394302063,
2022-01-12 18:30:00,1.304754764,
2022-01-12 18:40:00,1.269872266,
2022-01-12 18:50:00,1.348881343,
2022-01-12 19:00:00,1.370014465,
2022-01-12 19:10:00,1.292891364,
2022-01-12 19:20:00,1.257833654,
2022-01-12 19:30:00,1.249233511,
2022-01-12 19:40:00,1.333491672,
2022-01-12 19:50:00,1.304480858,
2022-01-12 20:00:00,1.273335855,
2022-01-12 20:10:00,1.240577795,
2022-01-12 20:20:00,1.278215986,
2022-01-12 20:30:00,1.358945882,
2022-01-12 20:40:00,1.434321544,
2022-01-12 20:50:00,1.581381173,
2022-01-12 21:00:00,1.571091595,
2022-01-12 21:10:00,1.603098285,
2022-01-12 21:20:00,1.581792506,
2022-01-12 21:30:00,1.584315395,
2022-01-12 21:40:00,1.37746885,
2022-01-12 21:50:00,1.587473868,
2022-01-12 22:00:00,1.516168076,
2022-01-12 22:10:00,1.632826279,
2022-01-12 22:20:00,1.723643078,
2022-01-12 22:30:00,1.664750726,
2022-01-12 22:40:00,1.81098348,
2022-01-12 22:50:00,1.841077782,
2022-01-12 23:00:00,1.674745374,
2022-01-12 23:10:00,1.701713534,
2022-01-12 23:20:00,1.700070885,
2022-01-12 23:30:00,1.698981978,
2022-01-12 23:40:00,1.700620287,
2022-01-12 23:50:00,1.790764903,
2022-01-13 00:00:00,1.658554893,
2022-01-13 00:10:00,1.696797298,
2022-01-13 00:20:00,1.668708385,
2022-01-13 00:30:00,1.674735624,
2022-01-13 00:40:00,1.383284399,
2022-01-13 00:50:00,1.426277875,
2022-01-13 01:00:00,1.383782983,
2022-01-13 01:10:00,1.452037652,
2022-01-13 01:20:00,1.509882515,
2022-01-13 01:30:00,1.738950138,
2022-01-13 01:40:00,1.792651274,
2022-01-13 01:50:00,1.703427557,
2022-01-13 02:00:00,1.589784708,
2022-01-13 02:10:00,1.716587288,
2022-01-13 02:20:00,1.65654123,
2022-01-13 02:30:00,1.579535383,
2022-01-13 02:40:00,1.623088494,
2022-01-13 02:50:00,1.394064996,
2022-01-13 03:00:00,1.450234161,
2022-01-13 03:10:00,1.477215327,
2022-01-13 03:20:00,1.345427083,
2022-01-13 03:30:00,1.391858796,
2022-01-13 03:40:00,1.510045956,
2022-01-13 03:50:00,1.591991538,
2022-01-13 04:00:00,1.669216232,
2022-01-13 04:10:00,1.658362727,
2022-01-13 04:20:00,1.539303678,
2022-01-13 04:30:00,1.421974839,
2022-01-13 04:40:00,1.394168762,
2022-01-13 04:50:00,1.260748846,
2022-01-13 05:00:00,1.242606091,
2022-01-13 05:10:00,1.355200381,
2022-01-13 05:20:00,1.293956319,
2022-01-13 05:30:00,1.311963411,
2022-01-13 05:40:00,1.572457977,0.32
2022-01-13 05:50:00,2.580969233,0.01
2022-01-13 06:00:00,3.487366177,0.01
2022-01-13 06:10:00,3.120005497,0.02
2022-01-13 06:20:00,3.0583832,0.03
2022-01-13 06:30:00,3.225707105,0.02
2022-01-13 06:40:00,3.135523816,0.03
2022-01-13 06:50:00,2.497604472,0.07
2022-01-13 07:00:00,2.628740964,0.06
2022-01-13 07:10:00,2.573522516,0.08
2022-01-13 07:20:00,2.986641228,0.06003422026
2022-01-13 07:30:00,3.205122456,0.03001709727
2022-01-13 07:40:00,2.680204443,0.08004555842
2022-01-13 07:50:00,2.219797832,0.1300643997
2022-01-13 08:00:00,2.398872735,0.1300547669
2022-01-13 08:10:00,2.784269573,0.08002630147
2022-01-13 08:20:00,2.680129192,0.1000280455
2022-01-13 08:30:00,2.269979983,0.1600428888
2022-01-13 08:40:00,1.862624879,0.1800445813
2022-01-13 08:50:00,1.655269969,0.4000446284
2022-01-13 09:00:00,1.582294406,0.4801531779
2022-01-13 09:10:00,1.559044857,0.5401346672
2022-01-13 09:20:00,1.387518446,0.7600968091
2022-01-13 09:30:00,1.337175585,0.8600667523
2022-01-13 09:40:00,1.284334356,0.9200490338
2022-01-13 09:50:00,1.591658262,0.4500860467
2022-01-13 10:00:00,3.351249493,0.02001733386
2022-01-13 10:10:00,3.45887739,0.02001731681
2022-01-13 10:20:00,3.693352338,0.01001118401
2022-01-13 10:30:00,1.875722579,0.2101166096
2022-01-13 10:40:00,1.546532141,0.6001046574
2022-01-13 10:50:00,1.522240323,0.6201292962
2022-01-13 11:00:00,1.480645173,0.6601202539
2022-01-13 11:10:00,1.533771708,0.6200698968
2022-01-13 11:20:00,1.505482204,0.6700384395
2022-01-13 11:30:00,1.521518414,0.6400192674
2022-01-13 11:40:00,1.467066101,0.7100033456
2022-01-13 11:50:00,1.392440078,0.7899916665
2022-01-13 12:00:00,1.425873876,0.75994538
2022-01-13 12:10:00,1.437571192,0.7399636072
2022-01-13 12:20:00,1.539450153,0.6098237518
2022-01-13 12:30:00,1.534262029,0.6298060688
2022-01-13 12:40:00,1.434155447,0.7798706034
2022-01-13 12:50:00,1.51467707,0.679836539
2022-01-13 13:00:00,1.59756386,0.4797716065
2022-01-13 13:10:00,1.499953149,0.7298432669
2022-01-13 13:20:00,1.491641853,0.739800685
2022-01-13 13:30:00,1.523355384,0.6497461611
2022-01-13 13:40:00,1.522081563,0.6597928646
2022-01-13 13:50:00,1.508129431,0.7098622407
2022-01-13 14:00:00,1.478546692,0.7498066612
2022-01-13 14:10:00,1.426680419,0.8098552712
2022-01-13 14:20:00,1.551144967,0.5597035289
2022-01-13 14:30:00,1.438732637,0.7897902087
2022-01-13 14:40:00,1.451595218,0.7697605997
2022-01-13 14:50:00,1.410593918,0.8498395676
2022-01-13 15:00:00,1.624241284,0.4397196729
2022-01-13 15:10:00,1.522691145,0.5997344895
2022-01-13 15:20:00,1.750499805,0.2599951288
2022-01-13 15:30:00,1.497254696,0.6897982262
2022-01-13 15:40:00,1.442135285,0.7695202859
2022-01-13 15:50:00,1.585585572,0.4597054745
2022-01-13 16:00:00,1.562099049,0.4897964874
2022-01-13 16:10:00,1.638888682,0.3798631824
2022-01-13 16:20:00,1.575863232,0.4699121021
2022-01-13 16:30:00,1.592679382,0.3999579774
2022-01-13 16:40:00,1.634939269,0.3599911908
2022-01-13 16:50:00,1.639691824,0.3399753465
2022-01-13 17:00:00,1.623283399,0.3700644171
2022-01-13 17:10:00,1.580425627,0.4501173105
2022-01-13 17:20:00,1.612778017,0.3800402745
2022-01-13 17:30:00,1.657508692,0.300028114
2022-01-13 17:40:00,1.77504368,0.2399303831
2022-01-13 17:50:00,1.752779014,0.2499054743
2022-01-13 18:00:00,1.680630022,0.2999479575
2022-01-13 18:10:00,1.496846096,0.7199133596
2022-01-13 18:20:00,1.765173026,0.2397779716
2022-01-13 18:30:00,1.610542126,0.4100107442
2022-01-13 18:40:00,1.662723917,0.2998825485
2022-01-13 18:50:00,1.671870881,0.279852549
2022-01-13 19:00:00,1.661821147,0.3099225763
2022-01-13 19:10:00,1.577305903,0.5002029597
2022-01-13 19:20:00,1.730973602,0.2695089602
2022-01-13 19:30:00,1.598907261,0.429949235
2022-01-13 19:40:00,1.602943577,0.4298947272
2022-01-13 19:50:00,1.603930956,0.4298685035
2022-01-13 20:00:00,1.668342342,0.3097720848
2022-01-13 20:10:00,1.74484525,0.2694253987
2022-01-13 20:20:00,1.756810101,0.2494787758
2022-01-13 20:30:00,1.832770492,0.2293652814
2022-01-13 20:40:00,1.816740766,0.2393502493
2022-01-13 20:50:00,1.698833134,0.319713862
2022-01-13 21:00:00,1.606785777,0.4698383108
2022-01-13 21:10:00,1.795021697,0.2492895906
2022-01-13 21:20:00,1.835207544,0.2292266286
2022-01-13 21:30:00,1.718137979,0.3394455682
2022-01-13 21:40:00,1.758601931,0.2894403187
2022-01-13 21:50:00,1.685112469,0.3697824195
2022-01-13 22:00:00,1.581532816,0.6097874545
2022-01-13 22:10:00,1.611770933,0.5097084528
2022-01-13 22:20:00,2.399034468,0.1796416685
2022-01-13 22:30:00,2.79066032,0.1098235997
2022-01-13 22:40:00,3.063914221,0.07982075703
2022-01-13 22:50:00,3.059276176,0.07984754252
2022-01-13 23:00:00,3.486580991,0.01997739194
2022-01-13 23:10:00,3.670472129,0.0199640521
2022-01-13 23:20:00,3.731449747,0.0100162483
2022-01-13 23:30:00,2.802842853,0.1100403917
2022-01-13 23:40:00,2.716199154,0.1400689405
2022-01-13 23:50:00,2.606642686,0.1700787235
2022-01-14 00:00:00,3.08768174,0.08003814437
2022-01-14 00:10:00,3.421213128,0.06002347956
2022-01-14 00:20:00,2.950412899,0.1102012885
2022-01-14 00:30:00,2.565708485,0.1804138875
2022-01-14 00:40:00,3.38073808,0.07005093722
2022-01-14 00:50:00,3.825261769,0.010017034
2022-01-14 01:00:00,3.6532376,0.0500373652
2022-01-14 01:10:00,3.644016597,0.06006514472
2022-01-14 01:20:00,3.487061101,0.07012855095
2022-01-14 01:30:00,2.90311838,0.1704617564
2022-01-14 01:40:00,3.541121681,0.0700874339
2022-01-14 01:50:00,3.799706618,0.02003642484
2022-01-14 02:00:00,3.70887416,0.04007178197
2022-01-14 02:10:00,3.765417017,0.03005454752
2022-01-14 02:20:00,3.175262595,0.170354891
2022-01-14 02:30:00,3.072305991,0.1904577236
2022-01-14 02:40:00,3.56822859,0.100119362
2022-01-14 02:50:00,3.861910479,0.01001812269
2022-01-14 03:00:00,3.124365756,0.17036163
2022-01-14 03:10:00,3.481273713,0.1401766244
2022-01-14 03:20:00,2.752207906,0.2703873098
2022-01-14 03:30:00,3.385151599,0.1601743333
2022-01-14 03:40:00,3.259778489,0.1801523245
2022-01-14 03:50:00,2.790565754,0.2901090073
2022-01-14 04:00:00,2.716847976,0.310157778
2022-01-14 04:10:00,2.194624151,0.3604576093
2022-01-14 04:20:00,1.758080244,0.4404118429
2022-01-14 04:30:00,1.696040279,0.5202101096
2022-01-14 04:40:00,1.626825464,0.6301062369
2022-01-14 04:50:00,1.664218338,0.5700451694
2022-01-14 05:00:00,1.625263246,0.6500123085
2022-01-14 05:10:00,1.574495466,0.8197241614
2022-01-14 05:20:00,1.646911783,0.6099076496
2022-01-14 05:30:00,1.527898069,0.859644269
2022-01-14 05:40:00,1.525408914,0.8595716442
2022-01-14 05:50:00,1.460496156,0.9497519405
2022-01-14 06:00:00,1.483130753,0.9295978128
2022-01-14 06:10:00,1.466016798,0.9396964757
2022-01-14 06:20:00,1.455392888,0.9496946892
2022-01-14 06:30:00,1.53854955,0.8491239135
2022-01-14 06:40:00,1.709377415,0.5090719234
2022-01-14 06:50:00,1.931259196,0.3689995417
2022-01-14 07:00:00,1.871845951,0.378999428
2022-01-14 07:10:00,1.940051087,0.3688923504
2022-01-14 07:20:00,1.873961252,0.3889744791
2022-01-14 07:30:00,1.861477486,0.4089804348
2022-01-14 07:40:00,2.182227174,0.3688414304
2022-01-14 07:50:00,2.020655259,0.3788530268
2022-01-14 08:00:00,2.206641798,0.3589369427
2022-01-14 08:10:00,2.113168255,0.3889611101
2022-01-14 08:20:00,2.531896825,0.3488482552
2022-01-14 08:30:00,2.667181834,0.3289738492
2022-01-14 08:40:00,2.216646154,0.3790029918
2022-01-14 08:50:00,2.059131109,0.4290821587
2022-01-14 09:00:00,1.909202504,0.4692743817
2022-01-14 09:10:00,1.730908129,0.6289794898
2022-01-14 09:20:00,1.615629878,0.8085879312
2022-01-14 09:30:00,1.582219676,0.8786640383
2022-01-14 09:40:00,1.550057048,0.9187374911
2022-01-14 09:50:00,1.440188476,0.9994782402
2022-01-14 10:00:00,1.549566799,0.9086925327
2022-01-14 10:10:00,1.667803668,0.7187493196
2022-01-14 10:20:00,1.461400566,0.9692997187
2022-01-14 10:30:00,1.350894136,0.999757728
2022-01-14 10:40:00,1.341673321,0.9997724702
2022-01-14 10:50:00,1.280269021,0.9998330585
2022-01-14 11:00:00,1.408114804,0.9696221271
2022-01-14 11:10:00,1.572518679,0.8490758315
2022-01-14 11:20:00,1.818569808,0.5287758401
2022-01-14 11:30:00,1.746610413,0.5887111099
2022-01-14 11:40:00,1.63896442,0.7182830247
2022-01-14 11:50:00,1.647466016,0.7082838183
2022-01-14 12:00:00,1.718587181,0.6181296104
2022-01-14 12:10:00,1.61358572,0.7685183981
2022-01-14 12:20:00,1.597060911,0.8086572874
2022-01-14 12:30:00,1.873114041,0.4879148988
2022-01-14 12:40:00,1.859103579,0.5177367834
2022-01-14 12:50:00,1.796510518,0.5678423331
2022-01-14 13:00:00,2.032814304,0.4380864273
2022-01-14 13:10:00,1.976049803,0.4579616397
2022-01-14 13:20:00,2.669177662,0.3285623937
2022-01-14 13:30:00,3.107086007,0.2090675869
2022-01-14 13:40:00,1.662270287,0.7181960471
2022-01-14 13:50:00,1.315928752,0.9896427351
2022-01-14 14:00:00,1.661312827,0.7085301324
2022-01-14 14:10:00,1.661209233,0.7088014381
2022-01-14 14:20:00,1.702035748,0.638384191
2022-01-14 14:30:00,2.012834429,0.4780137646
2022-01-14 14:40:00,1.650549518,0.7192849672
2022-01-14 14:50:00,1.816026533,0.5879906712
2022-01-14 15:00:00,1.87283084,0.5373878569
2022-01-14 15:10:00,2.147769448,0.4179348219
2022-01-14 15:20:00,2.455173012,0.3683364374
2022-01-14 15:30:00,2.019057796,0.4580280171
2022-01-14 15:40:00,2.607009905,0.3186595315
2022-01-14 15:50:00,2.762365749,0.2589215975
2022-01-14 16:00:00,2.189178845,0.3887042425
2022-01-14 16:10:00,2.751851869,0.2591198055
2022-01-14 16:20:00,2.645478011,0.2991423025
2022-01-14 16:30:00,2.003774294,0.4688444533
2022-01-14 16:40:00,1.802378296,0.5886602771
2022-01-14 16:50:00,2.578634679,0.2995907582
2022-01-14 17:00:00,2.553335617,0.3097006574
2022-01-14 17:10:00,2.59102395,0.2898002156
2022-01-14 17:20:00,2.56114525,0.3000204312
2022-01-14 17:30:00,2.556611975,0.3002161729
2022-01-14 17:40:00,2.51746634,0.3202504799
2022-01-14 17:50:00,2.577142278,0.2703327525
2022-01-14 18:00:00,2.550050584,0.3005061597
2022-01-14 18:10:00,2.531324836,0.3105682887
2022-01-14 18:20:00,2.44568508,0.3308698606
2022-01-14 18:30:00,2.47784328,0.3111198173
2022-01-14 18:40:00,2.416198829,0.3312533105
2022-01-14 18:50:00,2.384352221,0.3316024321
2022-01-14 19:00:00,2.367182903,0.3317674786
2022-01-14 19:10:00,2.350891078,0.3318506616
2022-01-14 19:20:00,2.356355628,0.3219608162
2022-01-14 19:30:00,2.324064348,0.3320386997
2022-01-14 19:40:00,2.310056141,0.3320164839
2022-01-14 19:50:00,2.269003182,0.332010013
2022-01-14 20:00:00,2.255715579,0.332111804
2022-01-14 20:10:00,2.2562526,0.3220743381
2022-01-14 20:20:00,2.227863087,0.3321887862
2022-01-14 20:30:00,2.230629709,0.3221829613
2022-01-14 20:40:00,2.202981339,0.3519125022
2022-01-14 20:50:00,2.223987509,0.3321082612
2022-01-14 21:00:00,2.187905959,0.3817064386
2022-01-14 21:10:00,2.178424975,0.4015366611
2022-01-14 21:20:00,2.172797679,0.411400982
2022-01-14 21:30:00,2.161439834,0.4213572647
2022-01-14 21:40:00,2.138562942,0.4412634779
2022-01-14 21:50:00,2.145901055,0.441073491
2022-01-14 22:00:00,2.136211803,0.4608727861
2022-01-14 22:10:00,2.12980464,0.4707348034
2022-01-14 22:20:00,2.133876552,0.4706316455
2022-01-14 22:30:00,2.160934034,0.4304994316
2022-01-14 22:40:00,2.153491301,0.4404154875
2022-01-14 22:50:00,2.110522839,0.5201258731
