timestamp,score,beta
2022-11-06 11:00:00,2.094363303,
2022-11-06 11:10:00,2.078681107,
2022-11-06 11:20:00,2.250876874,
2022-11-06 11:30:00,2.256167374,
2022-11-06 11:40:00,2.203945776,
2022-11-06 11:50:00,2.206399225,
2022-11-06 12:00:00,2.213302665,
2022-11-06 12:10:00,2.413978015,
2022-11-06 12:20:00,2.383575693,
2022-11-06 12:30:00,2.405460845,
2022-11-06 12:40:00,2.225162593,
2022-11-06 12:50:00,2.384807896,
2022-11-06 13:00:00,2.492812783,
2022-11-06 13:10:00,2.617393653,
2022-11-06 13:20:00,2.783299631,
2022-11-06 13:30:00,2.566890624,
2022-11-06 13:40:00,2.578698438,
2022-11-06 13:50:00,2.586879562,
2022-11-06 14:00:00,2.412144491,
2022-11-06 14:10:00,2.466151025,
2022-11-06 14:20:00,2.556517985,
2022-11-06 14:30:00,2.580480494,
2022-11-06 14:40:00,2.475578716,
2022-11-06 14:50:00,2.565338853,
2022-11-06 15:00:00,2.848696862,
2022-11-06 15:10:00,2.844431331,
2022-11-06 15:20:00,3.02188624,
2022-11-06 15:30:00,2.838805065,
2022-11-06 15:40:00,2.859767092,
2022-11-06 15:50:00,3.06061291,
2022-11-06 16:00:00,2.860054273,
2022-11-06 16:10:00,3.311480314,
2022-11-06 16:20:00,2.945817536,
2022-11-06 16:30:00,2.933939105,
2022-11-06 16:40:00,3.053102675,
2022-11-06 16:50:00,3.063046491,
2022-11-06 17:00:00,3.073338047,
2022-11-06 17:10:00,3.078932848,
2022-11-06 17:20:00,2.853163684,
2022-11-06 17:30:00,3.215492478,
2022-11-06 17:40:00,3.380468539,
2022-11-06 17:50:00,3.456729312,
2022-11-06 18:00:00,3.241073573,
2022-11-06 18:10:00,3.253206953,
2022-11-06 18:20:00,3.306207195,
2022-11-06 18:30:00,3.144236062,
2022-11-06 18:40:00,3.000103898,
2022-11-06 18:50:00,3.188459026,
2022-11-06 19:00:00,3.46734243,
2022-11-06 19:10:00,3.152941584,
2022-11-06 19:20:00,3.269847283,
2022-11-06 19:30:00,3.285088492,
2022-11-06 19:40:00,3.422673643,
2022-11-06 19:50:00,3.533055604,
2022-11-06 20:00:00,3.151029321,
2022-11-06 20:10:00,3.481140699,
2022-11-06 20:20:00,3.440441744,
2022-11-06 20:30:00,3.463286679,
2022-11-06 20:40:00,3.351673941,
2022-11-06 20:50:00,3.34995664,
2022-11-06 21:00:00,3.118070927,
2022-11-06 21:10:00,3.266224049,
2022-11-06 21:20:00,3.174361675,
2022-11-06 21:30:00,2.999929493,
2022-11-06 21:40:00,3.026984863,
2022-11-06 21:50:00,3.002662008,
2022-11-06 22:00:00,3.032991125,
2022-11-06 22:10:00,3.053567818,
2022-11-06 22:20:00,3.030630325,
2022-11-06 22:30:00,3.043369154,
2022-11-06 22:40:00,3.003284808,
2022-11-06 22:50:00,2.984629634,
2022-11-06 23:00:00,2.969044872,
2022-11-06 23:10:00,3.052265088,
2022-11-06 23:20:00,3.390883978,
2022-11-06 23:30:00,2.842839307,
2022-11-06 23:40:00,2.54379232,
2022-11-06 23:50:00,2.288126307,
2022-11-07 00:00:00,2.44787844,
2022-11-07 00:10:00,2.970661939,
2022-11-07 00:20:00,2.828550454,
2022-11-07 00:30:00,2.93339872,
2022-11-07 00:40:00,2.876221439,
2022-11-07 00:50:00,2.911021116,
2022-11-07 01:00:00,3.276699379,
2022-11-07 01:10:00,3.20854928,
2022-11-07 01:20:00,2.671098194,
2022-11-07 01:30:00,3.227014568,
2022-11-07 01:40:00,2.945382881,
2022-11-07 01:50:00,2.714759454,
2022-11-07 02:00:00,2.950551542,
2022-11-07 02:10:00,3.155981645,
2022-11-07 02:20:00,2.859422764,
2022-11-07 02:30:00,2.862372038,
2022-11-07 02:40:00,3.237688726,
2022-11-07 02:50:00,2.756266084,
2022-11-07 03:00:00,2.550831729,
