timestamp,score,beta
2022-08-23 17:00:00,4.584929079,
2022-08-23 17:10:00,4.600959911,
2022-08-23 17:20:00,4.486249903,
2022-08-23 17:30:00,4.327673468,
2022-08-23 17:40:00,4.241441756,
2022-08-23 17:50:00,4.282342089,
2022-08-23 18:00:00,4.352275566,
2022-08-23 18:10:00,4.448392739,
2022-08-23 18:20:00,4.518439004,
2022-08-23 18:30:00,4.440066455,
2022-08-23 18:40:00,4.414000013,
2022-08-23 18:50:00,4.324426177,
2022-08-23 19:00:00,4.21627156,
2022-08-23 19:10:00,4.18019174,
2022-08-23 19:20:00,4.107720944,
2022-08-23 19:30:00,4.115814823,
2022-08-23 19:40:00,4.178670439,
2022-08-23 19:50:00,4.027084416,
2022-08-23 20:00:00,3.978391973,
2022-08-23 20:10:00,3.833764582,
2022-08-23 20:20:00,3.921356607,
2022-08-23 20:30:00,3.84066713,
2022-08-23 20:40:00,3.604820595,
2022-08-23 20:50:00,3.576088271,
2022-08-23 21:00:00,3.287159902,
2022-08-23 21:10:00,2.274303328,
2022-08-23 21:20:00,2.669070217,
2022-08-23 21:30:00,2.574082124,
2022-08-23 21:40:00,2.559063575,
2022-08-23 21:50:00,2.645511993,
2022-08-23 22:00:00,2.704866464,
2022-08-23 22:10:00,2.750612718,
2022-08-23 22:20:00,2.571192098,
2022-08-23 22:30:00,2.584613495,
2022-08-23 22:40:00,2.545722136,
2022-08-23 22:50:00,2.469350086,
2022-08-23 23:00:00,2.376077632,
2022-08-23 23:10:00,2.321299666,
2022-08-23 23:20:00,2.391230627,
2022-08-23 23:30:00,2.384193459,
2022-08-23 23:40:00,2.476904915,
2022-08-23 23:50:00,2.422395841,
2022-08-24 00:00:00,2.438804092,
2022-08-24 00:10:00,2.356384058,
2022-08-24 00:20:00,2.458461737,
2022-08-24 00:30:00,2.460573012,
2022-08-24 00:40:00,2.50657673,
2022-08-24 00:50:00,2.019933263,
2022-08-24 01:00:00,2.37597964,
2022-08-24 01:10:00,2.393518913,
2022-08-24 01:20:00,1.895861551,
2022-08-24 01:30:00,1.987679992,
2022-08-24 01:40:00,1.726785123,
2022-08-24 01:50:00,1.704659372,
2022-08-24 02:00:00,1.814651783,
2022-08-24 02:10:00,2.056381506,
2022-08-24 02:20:00,1.902724178,
2022-08-24 02:30:00,1.662120827,
2022-08-24 02:40:00,1.647417049,
2022-08-24 02:50:00,1.62581012,
2022-08-24 03:00:00,1.606816907,
2022-08-24 03:10:00,1.749320248,
2022-08-24 03:20:00,1.731465008,
2022-08-24 03:30:00,1.759069078,
2022-08-24 03:40:00,1.848729946,
2022-08-24 03:50:00,2.175349599,
2022-08-24 04:00:00,2.170344141,
2022-08-24 04:10:00,2.274788217,
2022-08-24 04:20:00,2.27204514,
2022-08-24 04:30:00,2.234371761,
2022-08-24 04:40:00,2.214822054,
2022-08-24 04:50:00,2.245549019,
2022-08-24 05:00:00,2.23957488,
2022-08-24 05:10:00,2.23859391,
2022-08-24 05:20:00,2.205018496,
2022-08-24 05:30:00,2.290770624,
2022-08-24 05:40:00,2.357129844,
2022-08-24 05:50:00,2.335971475,
2022-08-24 06:00:00,2.517597251,
2022-08-24 06:10:00,1.776300057,
2022-08-24 06:20:00,1.627674089,
2022-08-24 06:30:00,1.615391934,
2022-08-24 06:40:00,1.614230985,
2022-08-24 06:50:00,1.612674928,
2022-08-24 07:00:00,1.630491713,
2022-08-24 07:10:00,1.663758172,
2022-08-24 07:20:00,1.668197202,
2022-08-24 07:30:00,1.655571316,
2022-08-24 07:40:00,1.670961493,
2022-08-24 07:50:00,1.667794283,
2022-08-24 08:00:00,1.673697291,
2022-08-24 08:10:00,1.682357315,
2022-08-24 08:20:00,1.731665418,
2022-08-24 08:30:00,1.750574319,
2022-08-24 08:40:00,1.799477688,
2022-08-24 08:50:00,1.902993522,
2022-08-24 09:00:00,1.888437643,
2022-08-24 09:10:00,1.949925595,
2022-08-24 09:20:00,2.00088014,
2022-08-24 09:30:00,1.996626073,0.67
2022-08-24 09:40:00,1.942943992,0.69
2022-08-24 09:50:00,1.882958597,0.73
2022-08-24 10:00:00,1.93448375,0.68
2022-08-24 10:10:00,1.877036559,0.73
2022-08-24 10:20:00,1.919683375,0.67
2022-08-24 10:30:00,1.888502714,0.7
2022-08-24 10:40:00,1.871304471,0.73
2022-08-24 10:50:00,1.915063803,0.65
2022-08-24 11:00:00,1.904864061,0.65
2022-08-24 11:10:00,1.932145028,0.6198739802
2022-08-24 11:20:00,1.915367739,0.6298986752
2022-08-24 11:30:00,1.941992372,0.5898871073
2022-08-24 11:40:00,1.982185538,0.5598905018
2022-08-24 11:50:00,2.003663035,0.5198982024
2022-08-24 12:00:00,2.007556669,0.5099026831
2022-08-24 12:10:00,1.994618864,0.5399284262
2022-08-24 12:20:00,2.036886737,0.4799255604
2022-08-24 12:30:00,2.071962493,0.4599343652
2022-08-24 12:40:00,2.098742424,0.4499388817
2022-08-24 12:50:00,2.046234131,0.4698030641
2022-08-24 13:00:00,2.059214888,0.4498085461
2022-08-24 13:10:00,2.056806634,0.4498173026
2022-08-24 13:20:00,2.05585817,0.4598268569
2022-08-24 13:30:00,2.049500091,0.4598241642
2022-08-24 13:40:00,2.064726521,0.409801048
2022-08-24 13:50:00,2.085214934,0.3897961
2022-08-24 14:00:00,2.098128266,0.3798005936
2022-08-24 14:10:00,2.131009043,0.3597984609
2022-08-24 14:20:00,2.160317975,0.3498212297
2022-08-24 14:30:00,2.163123958,0.3397897985
2022-08-24 14:40:00,2.21916343,0.2897921089
2022-08-24 14:50:00,2.463055154,0.07994310593
2022-08-24 15:00:00,2.46013903,0.0899759403
2022-08-24 15:10:00,2.214876017,0.2898669603
2022-08-24 15:20:00,2.229533509,0.2698452243
2022-08-24 15:30:00,2.262334813,0.219841208
2022-08-24 15:40:00,2.317831586,0.1798699705
2022-08-24 15:50:00,2.325868133,0.1698948055
2022-08-24 16:00:00,2.275033174,0.1899490121
2022-08-24 16:10:00,2.443115084,0.08019404308
2022-08-24 16:20:00,2.461153711,0.04021798049
2022-08-24 16:30:00,2.452640236,0.08021741459
2022-08-24 16:40:00,2.383215959,0.1102440999
2022-08-24 16:50:00,2.396353902,0.1002290073
2022-08-24 17:00:00,2.417051477,0.09023386942
2022-08-24 17:10:00,2.547572022,0.010170216
2022-08-24 17:20:00,2.583125771,0.01014711579
2022-08-24 17:30:00,2.604323051,0.01013407187
2022-08-24 17:40:00,2.571149133,0.03017287834
2022-08-24 17:50:00,2.6259083,0.01031865097
2022-08-24 18:00:00,2.646294376,0.01029293697
2022-08-24 18:10:00,2.645754385,0.02028182601
2022-08-24 18:20:00,2.600108118,0.05029813134
2022-08-24 18:30:00,2.508448225,0.100376236
2022-08-24 18:40:00,2.452451954,0.1504362683
2022-08-24 18:50:00,2.472082702,0.1103584557
2022-08-24 19:00:00,2.386630992,0.2004667313
2022-08-24 19:10:00,2.364041399,0.2205089514
2022-08-24 19:20:00,2.361452721,0.2304789941
2022-08-24 19:30:00,2.563786598,0.0804643425
2022-08-24 19:40:00,2.610061151,0.04036271663
2022-08-24 19:50:00,2.566961476,0.09043362267
2022-08-24 20:00:00,2.452524442,0.1904667041
2022-08-24 20:10:00,2.402721857,0.2305123858
2022-08-24 20:20:00,2.352424379,0.3006442126
2022-08-24 20:30:00,2.339108116,0.3106230093
2022-08-24 20:40:00,2.354841893,0.300547199
2022-08-24 20:50:00,2.349940612,0.3205146503
2022-08-24 21:00:00,2.314847653,0.3704251001
2022-08-24 21:10:00,2.267427851,0.400633072
2022-08-24 21:20:00,2.231445988,0.4505696831
2022-08-24 21:30:00,2.210465051,0.4805183907
2022-08-24 21:40:00,2.202959001,0.4904956678
2022-08-24 21:50:00,2.193192013,0.4904891698
2022-08-24 22:00:00,2.179228265,0.4904889559
2022-08-24 22:10:00,2.180074664,0.4804895554
2022-08-24 22:20:00,2.140588619,0.5105445302
2022-08-24 22:30:00,2.134064521,0.5105086503
2022-08-24 22:40:00,2.129022708,0.5204757937
2022-08-24 22:50:00,2.132220373,0.5106001045
2022-08-24 23:00:00,2.07484757,0.5704954676
2022-08-24 23:10:00,2.058277217,0.6104249485
2022-08-24 23:20:00,2.040805288,0.66032823
2022-08-24 23:30:00,2.038540589,0.670293979
2022-08-24 23:40:00,2.034326116,0.6901973516
2022-08-24 23:50:00,2.008540133,0.7001541908
2022-08-25 00:00:00,1.985839676,0.7599349847
2022-08-25 00:10:00,2.000222612,0.7399088153
2022-08-25 00:20:00,2.013789429,0.6999018978
2022-08-25 00:30:00,1.996691087,0.7596760035
2022-08-25 00:40:00,1.996346516,0.7795872804
2022-08-25 00:50:00,1.975808062,0.819494051
2022-08-25 01:00:00,1.932037043,0.8793184038
2022-08-25 01:10:00,1.892228766,0.9392128701
2022-08-25 01:20:00,1.899043399,0.9391435509
2022-08-25 01:30:00,1.896139265,0.9391274326
2022-08-25 01:40:00,1.919213473,0.8990833665
2022-08-25 01:50:00,1.926070425,0.8790746098
2022-08-25 02:00:00,1.911161301,0.9190159399
2022-08-25 02:10:00,1.881817527,0.9789346015
2022-08-25 02:20:00,1.930005712,0.8488332456
2022-08-25 02:30:00,1.895438647,0.9488708739
2022-08-25 02:40:00,1.844577225,0.9989679483
2022-08-25 02:50:00,1.819543864,0.9989707688
2022-08-25 03:00:00,1.784986144,0.9990438881
2022-08-25 03:10:00,1.85688467,0.9689422357
2022-08-25 03:20:00,1.910863115,0.8987164028
2022-08-25 03:30:00,1.858336738,0.9589449812
2022-08-25 03:40:00,1.875139281,0.9489139118
2022-08-25 03:50:00,2.59324726,0.06979534893
2022-08-25 04:00:00,1.729649435,0.9991828131
2022-08-25 04:10:00,1.73785027,0.9891060796
2022-08-25 04:20:00,2.088572631,0.5687089467
2022-08-25 04:30:00,1.766199284,0.9790128411
2022-08-25 04:40:00,1.756735746,0.9790587031
2022-08-25 04:50:00,2.439700642,0.219296028
2022-08-25 05:00:00,2.687194816,0.0100050327
2022-08-25 05:10:00,2.635350395,0.03994037303
2022-08-25 05:20:00,2.66999125,0.02000544614
2022-08-25 05:30:00,2.645935129,0.04003690202
2022-08-25 05:40:00,2.657505273,0.03010790692
2022-08-25 05:50:00,2.586446908,0.129736429
2022-08-25 06:00:00,2.561978373,0.1796506197
2022-08-25 06:10:00,2.578045173,0.1497447616
2022-08-25 06:20:00,2.593808338,0.119814136
2022-08-25 06:30:00,2.63289158,0.0800153055
2022-08-25 06:40:00,2.620633094,0.09995508873
2022-08-25 06:50:00,2.677774726,0.02009086721
2022-08-25 07:00:00,2.726638417,0.01008689614
2022-08-25 07:10:00,2.766634608,0.01020795768
2022-08-25 07:20:00,2.84522056,0.01019802162
2022-08-25 07:30:00,2.019936182,0.7191889693
2022-08-25 07:40:00,2.050571455,0.6791955197
2022-08-25 07:50:00,2.26898165,0.5091647093
2022-08-25 08:00:00,2.157960107,0.599203302
2022-08-25 08:10:00,2.219638188,0.5391818535
2022-08-25 08:20:00,2.772207917,0.02012810671
2022-08-25 08:30:00,2.758457954,0.0401034246
2022-08-25 08:40:00,2.742503017,0.05009648619
2022-08-25 08:50:00,2.633268952,0.1500721777
2022-08-25 09:00:00,2.657209415,0.1100938515
2022-08-25 09:10:00,2.602066684,0.2198945507
2022-08-25 09:20:00,2.5768591,0.2896886825
2022-08-25 09:30:00,2.57081027,0.3096108472
2022-08-25 09:40:00,2.620432451,0.1997333582
2022-08-25 09:50:00,2.692953089,0.07012184453
2022-08-25 10:00:00,2.724340599,0.07008706734
2022-08-25 10:10:00,2.682468196,0.09997070599
2022-08-25 10:20:00,2.667243401,0.1297996373
2022-08-25 10:30:00,2.662404063,0.1399066547
2022-08-25 10:40:00,2.632672339,0.2195694029
2022-08-25 10:50:00,2.628596647,0.2196294552
2022-08-25 11:00:00,2.649223371,0.1697705022
2022-08-25 11:10:00,2.656003835,0.1697138702
2022-08-25 11:20:00,2.700278814,0.07998794138
2022-08-25 11:30:00,2.686166227,0.1097650826
2022-08-25 11:40:00,2.717280803,0.07978143341
2022-08-25 11:50:00,2.807025844,0.02000284176
2022-08-25 12:00:00,2.781153583,0.02998882493
2022-08-25 12:10:00,2.776877205,0.04005106097
2022-08-25 12:20:00,2.829591025,0.02006735365
2022-08-25 12:30:00,2.85529766,0.0101968834
2022-08-25 12:40:00,2.890652306,0.01017906939
2022-08-25 12:50:00,2.894003224,0.01016195435
2022-08-25 13:00:00,2.972998223,0.01015052545
2022-08-25 13:10:00,2.974855629,0.01013912306
2022-08-25 13:20:00,2.966358062,0.03009716184
2022-08-25 13:30:00,3.113343429,0.01011653483
2022-08-25 13:40:00,3.25204157,0.01010540622
2022-08-25 13:50:00,3.191423096,0.02021245566
2022-08-25 14:00:00,3.180097923,0.03017617903
2022-08-25 14:10:00,3.230291246,0.02017706172
2022-08-25 14:20:00,3.133516064,0.05010445324
2022-08-25 14:30:00,3.220004229,0.03012402796
2022-08-25 14:40:00,3.237428075,0.02013083597
2022-08-25 14:50:00,3.354394796,0.01012545959
2022-08-25 15:00:00,3.497753516,0.01011405656
2022-08-25 15:10:00,3.420334255,0.02008438872
2022-08-25 15:20:00,3.341724364,0.04003646985
2022-08-25 15:30:00,2.833480839,0.1997277353
2022-08-25 15:40:00,2.890785025,0.1698652931
2022-08-25 15:50:00,3.089743293,0.1299337864
2022-08-25 16:00:00,2.837869808,0.2195932678
2022-08-25 16:10:00,2.850621047,0.2096596694
2022-08-25 16:20:00,2.819571442,0.2594232327
2022-08-25 16:30:00,2.825375517,0.2593826732
2022-08-25 16:40:00,3.109583338,0.1298638632
2022-08-25 16:50:00,3.253270185,0.05002587962
2022-08-25 17:00:00,3.361817877,0.03004569595
2022-08-25 17:10:00,3.309172316,0.0600922728
2022-08-25 17:20:00,3.340361845,0.06007393056
2022-08-25 17:30:00,3.31740445,0.07003223377
2022-08-25 17:40:00,3.26124692,0.08998517855
2022-08-25 17:50:00,3.339802567,0.07000338689
2022-08-25 18:00:00,3.295760934,0.09991998143
