timestamp,score,beta
2022-03-03 14:00:00,8.857247265,
2022-03-03 14:10:00,9.28081778,
2022-03-03 14:40:00,9.136173336,
2022-03-03 14:50:00,6.723851981,
2022-03-03 15:00:00,9.070332585,
2022-03-03 15:10:00,9.066717802,
2022-03-03 15:20:00,9.086266002,
2022-03-03 15:30:00,9.095089086,
2022-03-03 15:40:00,9.269076007,
2022-03-03 15:50:00,9.221006523,
2022-03-03 16:00:00,9.126686577,
2022-03-03 16:10:00,9.07572461,
2022-03-03 16:20:00,9.070494695,
2022-03-03 16:30:00,9.075866446,
2022-03-03 16:40:00,9.068458339,
2022-03-03 16:50:00,9.075795507,
2022-03-03 17:00:00,9.145329628,
2022-03-03 17:10:00,9.167779133,
2022-03-03 17:20:00,9.109002857,
2022-03-03 17:30:00,9.125707884,
2022-03-03 17:40:00,9.083979376,
2022-03-03 17:50:00,9.068081994,
2022-03-03 18:00:00,9.087299415,
2022-03-03 18:10:00,8.6307937,
2022-03-03 18:20:00,8.612051848,
2022-03-03 18:30:00,8.956733006,
2022-03-03 18:40:00,4.703796588,
2022-03-03 18:50:00,8.76447966,
2022-03-03 19:10:00,4.453991649,
2022-03-03 19:20:00,1.458899606,
2022-03-03 19:30:00,4.072481357,
2022-03-03 19:40:00,1.910389006,
2022-03-03 19:50:00,2.105509028,
2022-03-03 20:00:00,1.827930909,
2022-03-03 20:10:00,1.429413543,
2022-03-03 20:20:00,1.67659833,
2022-03-03 20:30:00,2.049094076,
2022-03-03 20:40:00,2.365806932,
2022-03-03 20:50:00,2.042489089,
2022-03-03 21:00:00,2.238297342,
2022-03-03 21:10:00,2.364633046,
2022-03-03 21:20:00,2.357745699,
2022-03-03 21:30:00,2.529478485,
2022-03-03 21:40:00,2.744118832,
2022-03-03 21:50:00,2.830202923,
2022-03-03 22:00:00,2.923940674,
2022-03-03 22:10:00,2.923940674,
2022-03-03 22:20:00,2.829389579,
2022-03-03 22:30:00,2.528549434,
2022-03-03 22:40:00,2.664667356,
2022-03-03 22:50:00,3.021802197,
2022-03-03 23:00:00,2.831016578,
2022-03-03 23:10:00,2.926068648,
2022-03-03 23:20:00,2.66575723,
2022-03-03 23:30:00,2.529788397,
2022-03-03 23:40:00,2.745664089,
2022-03-03 23:50:00,2.925217249,
2022-03-04 00:00:00,2.594592461,
2022-03-04 00:10:00,2.746437233,
2022-03-04 00:20:00,2.746050618,
2022-03-04 00:30:00,2.666847958,
2022-03-04 00:40:00,2.475875833,
2022-03-04 00:50:00,2.356028471,
2022-03-04 01:00:00,2.415167609,
2022-03-04 01:10:00,2.710855267,
2022-03-04 01:20:00,2.506398587,
2022-03-04 01:30:00,2.506398587,
2022-03-04 01:40:00,2.503595493,
2022-03-04 01:50:00,2.452290775,
2022-03-04 02:00:00,2.456362126,
2022-03-04 02:10:00,2.607170075,
2022-03-04 02:20:00,2.987447896,
2022-03-04 02:30:00,3.032867191,
2022-03-04 02:40:00,3.18532842,
2022-03-04 02:50:00,2.81352693,
2022-03-04 03:00:00,2.897270404,
2022-03-04 03:10:00,2.895683001,
2022-03-04 03:20:00,2.897270404,
2022-03-04 03:30:00,2.897270404,
2022-03-04 03:40:00,2.81352693,
2022-03-04 03:50:00,2.606869872,
2022-03-04 04:00:00,2.607170075,
2022-03-04 04:10:00,2.456867782,
2022-03-04 04:20:00,2.442994342,
2022-03-04 04:30:00,2.543551898,
2022-03-04 04:40:00,2.302824864,
2022-03-04 04:50:00,2.087257366,
2022-03-04 05:00:00,2.198338374,
2022-03-04 05:10:00,2.121477529,
2022-03-04 05:20:00,2.198846838,
2022-03-04 05:30:00,2.210649789,
2022-03-04 05:40:00,2.128689062,
2022-03-04 05:50:00,2.086690819,
2022-03-04 06:00:00,2.070128769,
2022-03-04 06:10:00,2.145877744,
2022-03-04 06:20:00,2.156982128,
2022-03-04 06:30:00,2.15702543,
2022-03-04 06:40:00,2.420397585,
2022-03-04 06:50:00,2.361004902,
2022-03-04 07:00:00,2.617168925,0.56
2022-03-04 07:10:00,2.438592064,0.72
2022-03-04 07:20:00,2.285451236,0.8
2022-03-04 07:30:00,2.333609858,0.78
2022-03-04 07:40:00,2.28018027,0.8
2022-03-04 07:50:00,2.314793751,0.77
2022-03-04 08:00:00,2.514519549,0.59
2022-03-04 08:10:00,2.57816251,0.54
2022-03-04 08:20:00,2.368982942,0.7
2022-03-04 08:30:00,2.129425372,0.87
2022-03-04 08:40:00,2.05461762,0.9300053169
2022-03-04 08:50:00,1.969099018,0.9500174641
2022-03-04 09:00:00,2.05590223,0.9100028251
2022-03-04 09:10:00,1.9949917,0.9400114616
2022-03-04 09:20:00,2.024166463,0.9300054449
2022-03-04 09:30:00,2.079742548,0.8699978915
2022-03-04 09:40:00,2.619738952,0.4000008258
2022-03-04 09:50:00,2.455077395,0.5700081098
2022-03-04 10:00:00,2.414898801,0.6200097836
2022-03-04 10:10:00,2.151289666,0.7900072624
2022-03-04 10:20:00,1.79055907,0.9700083384
2022-03-04 10:30:00,1.248723537,1
2022-03-04 10:40:00,1.281627617,0.9899907863
2022-03-04 10:50:00,1.780132861,0.9500079606
2022-03-04 11:00:00,1.724971306,0.9500103965
2022-03-04 11:10:00,2.228927708,0.6799739978
2022-03-04 11:20:00,2.229352205,0.66997435
2022-03-04 11:30:00,2.274273166,0.6499829897
2022-03-04 11:40:00,2.047690045,0.8599866028
2022-03-04 11:50:00,1.850165951,0.9099946815
2022-03-04 12:00:00,1.840860829,0.9199719968
2022-03-04 12:10:00,1.650391787,0.9699895138
2022-03-04 12:20:00,0.9495754621,1
2022-03-04 12:30:00,1.562625929,0.9599799185
2022-03-04 12:40:00,1.389348635,0.9699644739
2022-03-04 12:50:00,1.442052825,0.9599524608
2022-03-04 13:00:00,1.704884944,0.9299166108
2022-03-04 13:10:00,1.384199887,0.9699645556
2022-03-04 13:20:00,1.383393904,0.9699645828
2022-03-04 13:30:00,1.331325969,0.96996461
2022-03-04 13:40:00,1.27874682,0.979970956
2022-03-04 13:50:00,1.213157222,0.9899854892
2022-03-04 14:00:00,1.2376266,0.9799710007
2022-03-04 14:10:00,1.272781177,0.9599509953
2022-03-04 14:20:00,1.328929863,0.9299165573
2022-03-04 14:30:00,1.247507135,0.9699566017
2022-03-04 14:40:00,1.247349405,0.9699566352
2022-03-04 14:50:00,1.202835453,0.9899855562
2022-03-04 15:00:00,1.345876187,0.8798560516
2022-03-04 15:10:00,1.254170431,0.9299181874
2022-03-04 15:20:00,1.320490332,0.8898401393
2022-03-04 15:30:00,1.316012944,0.8898196063
2022-03-04 15:40:00,1.444722097,0.7996973512
2022-03-04 15:50:00,1.314116913,0.8898176388
2022-03-04 16:00:00,1.277121776,0.9098671443
2022-03-04 16:10:00,1.325084105,0.8497906506
2022-03-04 16:20:00,1.280155941,0.889849937
2022-03-04 16:30:00,1.303197896,0.8698432869
2022-03-04 16:40:00,1.292020137,0.8698157616
2022-03-04 16:50:00,1.40473271,0.7496565553
2022-03-04 17:00:00,1.35381507,0.7796567534
2022-03-04 17:10:00,1.184714361,0.9899863404
2022-03-04 17:20:00,1.229386658,0.9599214953
2022-03-04 17:30:00,1.169594796,0.9899798114
2022-03-04 17:40:00,1.584851224,0.6695688909
2022-03-04 17:50:00,1.517898847,0.6796211781
2022-03-04 18:00:00,1.390539184,0.7096748827
2022-03-04 18:10:00,1.393296987,0.6996753117
2022-03-04 18:20:00,1.45384579,0.6596414207
2022-03-04 18:30:00,1.392871713,0.6996803592
2022-03-04 18:40:00,1.484995283,0.6394579851
2022-03-04 18:50:00,1.453103044,0.649529882
2022-03-04 19:00:00,1.462349492,0.6295031726
2022-03-04 19:10:00,1.402403751,0.6796988175
2022-03-04 19:20:00,1.476398437,0.6095739976
2022-03-04 19:30:00,1.387332325,0.7197200361
2022-03-04 19:40:00,1.452345929,0.6296848148
2022-03-04 19:50:00,1.455554898,0.5996458682
2022-03-04 20:00:00,1.475433664,0.5796902925
2022-03-04 20:10:00,1.526334325,0.5396295738
2022-03-04 20:20:00,1.539165923,0.5295118501
2022-03-04 20:30:00,1.521328477,0.5396342069
2022-03-04 20:40:00,1.687904627,0.479649257
2022-03-04 20:50:00,1.549775419,0.5096393245
2022-03-04 21:00:00,1.58294423,0.4896608485
2022-03-04 21:10:00,1.542586509,0.5097129524
2022-03-04 21:20:00,1.446853803,0.6300956599
2022-03-04 21:30:00,1.469866836,0.5699764702
2022-03-04 21:40:00,1.342423524,0.7601355793
2022-03-04 21:50:00,1.41994285,0.6402169906
2022-03-04 22:00:00,1.358810529,0.7302669553
2022-03-04 22:10:00,1.478970418,0.5100337004
2022-03-04 22:20:00,1.403075103,0.6403206025
2022-03-04 22:30:00,1.523599002,0.4600833623
2022-03-04 22:40:00,1.500684263,0.4801891204
2022-03-04 22:50:00,1.520014131,0.4602164773
2022-03-04 23:00:00,1.513540037,0.4703049637
2022-03-04 23:10:00,1.588377362,0.3499486772
2022-03-04 23:20:00,1.48663361,0.4803077376
2022-03-04 23:30:00,1.476118592,0.5103892728
2022-03-04 23:40:00,1.508973951,0.4502034058
2022-03-04 23:50:00,1.510027791,0.4402325462
2022-03-05 00:00:00,1.544993924,0.3500179311
2022-03-05 00:10:00,1.486489948,0.470378481
2022-03-05 00:20:00,1.525348925,0.3701084177
2022-03-05 00:30:00,1.417891988,0.6206481034
2022-03-05 00:40:00,1.645767333,0.2599694809
2022-03-05 00:50:00,1.406110888,0.6206920977
2022-03-05 01:00:00,1.405791412,0.6207965037
2022-03-05 01:10:00,1.351941072,0.740612328
2022-03-05 01:20:00,1.39569121,0.6407363625
2022-03-05 01:30:00,1.382151951,0.7105888566
2022-03-05 01:40:00,1.458880466,0.4805653656
2022-03-05 01:50:00,1.320516553,0.7905137713
2022-03-05 02:00:00,1.593245355,0.1899355555
2022-03-05 02:10:00,1.593560513,0.179886281
2022-03-05 02:20:00,1.587545123,0.2000215562
2022-03-05 02:30:00,1.61837706,0.1599279821
2022-03-05 02:40:00,1.500274783,0.370455844
2022-03-05 02:50:00,1.513979321,0.3202855868
2022-03-05 03:00:00,1.791773006,0.07022694963
2022-03-05 03:10:00,1.762080706,0.09021111754
2022-03-05 03:20:00,1.678912934,0.1301261372
2022-03-05 03:30:00,1.753034827,0.09026153452
2022-03-05 03:40:00,1.71214505,0.1002494343
2022-03-05 03:50:00,1.728853479,0.09025513488
2022-03-05 04:00:00,1.691345055,0.1103278998
2022-03-05 04:10:00,1.750796537,0.07030286192
2022-03-05 04:20:00,1.895758737,0.01036138068
2022-03-05 04:30:00,1.707576559,0.09056850846
2022-03-05 04:40:00,1.842901555,0.02091639754
2022-03-05 04:50:00,1.767722677,0.040998177
2022-03-05 05:00:00,2.64823532,0.01056223512
2022-03-05 05:10:00,2.119003023,0.02082564467
2022-03-05 05:20:00,2.462387714,0.0206570211
2022-03-05 05:30:00,2.458859536,0.03068076588
2022-03-05 05:40:00,1.907882908,0.05099904475
2022-03-05 05:50:00,1.898313714,0.06103115674
2022-03-05 06:00:00,1.873894177,0.08108885127
2022-03-05 06:10:00,1.900785455,0.06102754175
2022-03-05 06:20:00,2.001202781,0.05162279409
2022-03-05 06:30:00,1.907399038,0.07171777449
2022-03-05 06:40:00,1.89532275,0.1118253449
2022-03-05 06:50:00,1.88834779,0.1218552413
2022-03-05 07:00:00,1.937937445,0.06166983237
2022-03-05 07:10:00,2.002305842,0.05162434461
2022-03-05 07:20:00,2.003943695,0.05161994063
2022-03-05 07:30:00,1.966597322,0.08171620526
2022-03-05 07:40:00,2.04101243,0.05159979162
2022-03-05 07:50:00,2.062646048,0.05153182863
2022-03-05 08:00:00,2.067579433,0.05225553071
2022-03-05 08:10:00,2.082654654,0.05221717983
2022-03-05 08:20:00,2.057941076,0.08228384571
2022-03-05 08:30:00,2.094714406,0.05214128944
2022-03-05 08:40:00,1.82845312,0.25282808
2022-03-05 08:50:00,1.880606094,0.232750638
2022-03-05 09:00:00,1.965017847,0.1525652587
2022-03-05 09:10:00,2.378866948,0.04159578137
2022-03-05 09:20:00,2.289384673,0.05179878689
2022-03-05 09:30:00,1.860092971,0.2828084278
2022-03-05 09:40:00,2.248732931,0.06250069577
2022-03-05 09:50:00,2.58988155,0.02151865037
2022-03-05 10:00:00,2.470367601,0.03184253555
2022-03-05 10:10:00,2.863922929,0.01080496499
2022-03-05 10:20:00,2.698037633,0.02115343873
2022-03-05 10:30:00,2.562704695,0.05149408335
2022-03-05 10:40:00,2.700273635,0.02107258146
2022-03-05 10:50:00,2.37748431,0.112094379
2022-03-05 11:00:00,2.002656693,0.2231417637
2022-03-05 11:10:00,2.775653738,0.02082793214
2022-03-05 11:20:00,3.127831943,0.01045696628
2022-03-05 11:30:00,2.69728463,0.06133548362
2022-03-05 11:40:00,2.594214685,0.08162620399
2022-03-05 11:50:00,2.317942834,0.1625363128
2022-03-05 12:00:00,2.251419849,0.1826896666
2022-03-05 12:10:00,2.269867248,0.182556461
2022-03-05 12:20:00,2.019698062,0.2833238872
