timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-03-03 14:00:00,6.0,bin2_4_8,8.857247265,,,0,0
2022-03-03 14:10:00,6.0,bin2_4_8,9.28081778,,,0,0
2022-03-03 14:40:00,5.5,bin2_4_8,9.136173336,,,0,0
2022-03-03 14:50:00,5.4,bin2_4_8,6.723851981,,,0,0
2022-03-03 15:00:00,4.6,bin2_4_8,9.070332585,,,0,0
2022-03-03 15:10:00,4.7,bin2_4_8,9.066717802,,,0,0
2022-03-03 15:20:00,5.1,bin2_4_8,9.086266002,,,0,0
2022-03-03 15:30:00,4.3,bin2_4_8,9.095089086,,,0,0
2022-03-03 15:40:00,3.5,bin1_lt_4,9.269076007,,,0,0
2022-03-03 15:50:00,3.7,bin1_lt_4,9.221006523,,,0,0
2022-03-03 16:00:00,4.0,bin2_4_8,9.126686577,,,0,0
2022-03-03 16:10:00,4.5,bin2_4_8,9.07572461,,,0,0
2022-03-03 16:20:00,4.6,bin2_4_8,9.070494695,,,0,0
2022-03-03 16:30:00,4.5,bin2_4_8,9.075866446,,,0,0
2022-03-03 16:40:00,4.8,bin2_4_8,9.068458339,,,0,0
2022-03-03 16:50:00,4.5,bin2_4_8,9.075795507,,,0,0
2022-03-03 17:00:00,4.0,bin2_4_8,9.145329628,,,0,0
2022-03-03 17:10:00,3.9,bin1_lt_4,9.167779133,,,0,0
2022-03-03 17:20:00,4.2,bin2_4_8,9.109002857,,,0,0
2022-03-03 17:30:00,4.1,bin2_4_8,9.125707884,,,0,0
2022-03-03 17:40:00,4.4,bin2_4_8,9.083979376,,,0,0
2022-03-03 17:50:00,4.7,bin2_4_8,9.068081994,,,0,0
2022-03-03 18:00:00,3.4,bin1_lt_4,9.087299415,,,0,0
2022-03-03 18:10:00,3.9,bin1_lt_4,8.6307937,,,0,0
2022-03-03 18:20:00,4.0,bin2_4_8,8.612051848,,,0,0
2022-03-03 18:30:00,2.9,bin1_lt_4,8.956733006,,,0,0
2022-03-03 18:40:00,3.1,bin1_lt_4,4.703796588,,,0,0
2022-03-03 18:50:00,3.5,bin1_lt_4,8.76447966,,,0,0
2022-03-03 19:10:00,2.4,bin1_lt_4,4.453991649,,,0,0
2022-03-03 19:20:00,3.1,bin1_lt_4,1.458899606,,,0,0
2022-03-03 19:30:00,3.2,bin1_lt_4,4.072481357,,,0,0
2022-03-03 19:40:00,3.4,bin1_lt_4,1.910389006,,,0,0
2022-03-03 19:50:00,3.4,bin1_lt_4,2.105509028,,,0,0
2022-03-03 20:00:00,2.8,bin1_lt_4,1.827930909,,,0,0
2022-03-03 20:10:00,3.6,bin1_lt_4,1.429413543,,,0,0
2022-03-03 20:20:00,3.2,bin1_lt_4,1.67659833,,,0,0
2022-03-03 20:30:00,3.0,bin1_lt_4,2.049094076,,,0,0
2022-03-03 20:40:00,2.3,bin1_lt_4,2.365806932,,,0,0
2022-03-03 20:50:00,2.5,bin1_lt_4,2.042489089,,,0,0
2022-03-03 21:00:00,2.2,bin1_lt_4,2.238297342,,,0,0
2022-03-03 21:10:00,1.9,bin1_lt_4,2.364633046,,,0,0
2022-03-03 21:20:00,1.7000000000000002,bin1_lt_4,2.357745699,,,0,0
2022-03-03 21:30:00,1.2,bin1_lt_4,2.529478485,,,0,0
2022-03-03 21:40:00,0.9,bin1_lt_4,2.744118832,,,0,0
2022-03-03 21:50:00,0.8,bin1_lt_4,2.830202923,,,0,0
2022-03-03 22:00:00,0.7000000000000001,bin1_lt_4,2.923940674,,,0,0
2022-03-03 22:10:00,0.7000000000000001,bin1_lt_4,2.923940674,,,0,0
2022-03-03 22:20:00,0.8,bin1_lt_4,2.829389579,,,0,0
2022-03-03 22:30:00,1.2,bin1_lt_4,2.528549434,,,0,0
2022-03-03 22:40:00,1.0,bin1_lt_4,2.664667356,,,0,0
2022-03-03 22:50:00,0.6000000000000001,bin1_lt_4,3.021802197,,,0,0
2022-03-03 23:00:00,0.8,bin1_lt_4,2.831016578,,,0,0
2022-03-03 23:10:00,0.7000000000000001,bin1_lt_4,2.926068648,,,0,0
2022-03-03 23:20:00,1.0,bin1_lt_4,2.66575723,,,0,0
2022-03-03 23:30:00,1.2,bin1_lt_4,2.529788397,,,0,0
2022-03-03 23:40:00,0.9,bin1_lt_4,2.745664089,,,0,0
2022-03-03 23:50:00,0.7000000000000001,bin1_lt_4,2.925217249,,,0,0
2022-03-04 00:00:00,1.1,bin1_lt_4,2.594592461,,,0,0
2022-03-04 00:10:00,0.9,bin1_lt_4,2.746437233,,,0,0
2022-03-04 00:20:00,0.9,bin1_lt_4,2.746050618,,,0,0
2022-03-04 00:30:00,1.0,bin1_lt_4,2.666847958,,,0,0
2022-03-04 00:40:00,1.3,bin1_lt_4,2.475875833,,,0,0
2022-03-04 00:50:00,1.8,bin1_lt_4,2.356028471,,,0,0
2022-03-04 01:00:00,2.1,bin1_lt_4,2.415167609,,,0,0
2022-03-04 01:10:00,2.6,bin1_lt_4,2.710855267,,,0,0
2022-03-04 01:20:00,2.3,bin1_lt_4,2.506398587,,,0,0
2022-03-04 01:30:00,2.3,bin1_lt_4,2.506398587,,,0,0
2022-03-04 01:40:00,2.1,bin1_lt_4,2.503595493,,,0,0
2022-03-04 01:50:00,1.9,bin1_lt_4,2.452290775,,,0,0
2022-03-04 02:00:00,1.6,bin1_lt_4,2.456362126,,,0,0
2022-03-04 02:10:00,1.2,bin1_lt_4,2.607170075,,,0,0
2022-03-04 02:20:00,0.7000000000000001,bin1_lt_4,2.987447896,,,0,0
2022-03-04 02:30:00,0.6000000000000001,bin1_lt_4,3.032867191,,,0,0
2022-03-04 02:40:00,0.5,bin1_lt_4,3.18532842,,,0,0
2022-03-04 02:50:00,0.9,bin1_lt_4,2.81352693,,,0,0
2022-03-04 03:00:00,0.8,bin1_lt_4,2.897270404,,,0,0
2022-03-04 03:10:00,0.8,bin1_lt_4,2.895683001,,,0,0
2022-03-04 03:20:00,0.8,bin1_lt_4,2.897270404,,,0,0
2022-03-04 03:30:00,0.8,bin1_lt_4,2.897270404,,,0,0
2022-03-04 03:40:00,0.9,bin1_lt_4,2.81352693,,,0,0
2022-03-04 03:50:00,1.2,bin1_lt_4,2.606869872,,,0,0
2022-03-04 04:00:00,1.2,bin1_lt_4,2.607170075,,,0,0
2022-03-04 04:10:00,1.6,bin1_lt_4,2.456867782,,,0,0
2022-03-04 04:20:00,1.8,bin1_lt_4,2.442994342,,,0,0
2022-03-04 04:30:00,2.2,bin1_lt_4,2.543551898,,,0,0
2022-03-04 04:40:00,2.5,bin1_lt_4,2.302824864,,,0,0
2022-03-04 04:50:00,2.9,bin1_lt_4,2.087257366,,,0,0
2022-03-04 05:00:00,3.1,bin1_lt_4,2.198338374,,,0,0
2022-03-04 05:10:00,3.0,bin1_lt_4,2.121477529,,,0,0
2022-03-04 05:20:00,3.1,bin1_lt_4,2.198846838,,,0,0
2022-03-04 05:30:00,3.2,bin1_lt_4,2.210649789,,,0,0
2022-03-04 05:40:00,3.1,bin1_lt_4,2.128689062,,,0,0
2022-03-04 05:50:00,2.9,bin1_lt_4,2.086690819,,,0,0
2022-03-04 06:00:00,2.7,bin1_lt_4,2.070128769,,,0,0
2022-03-04 06:10:00,2.1,bin1_lt_4,2.145877744,,,0,0
2022-03-04 06:20:00,2.2,bin1_lt_4,2.156982128,,,0,0
2022-03-04 06:30:00,2.2,bin1_lt_4,2.15702543,,,0,0
2022-03-04 06:40:00,2.1,bin1_lt_4,2.420397585,,,0,0
2022-03-04 06:50:00,2.6,bin1_lt_4,2.361004902,,,0,0
2022-03-04 07:00:00,3.3,bin1_lt_4,2.617168925,,,0,0
2022-03-04 07:10:00,3.4,bin1_lt_4,2.438592064,,,0,0
2022-03-04 07:20:00,3.2,bin1_lt_4,2.285451236,,,0,0
2022-03-04 07:30:00,3.2,bin1_lt_4,2.333609858,,,0,0
2022-03-04 07:40:00,3.0,bin1_lt_4,2.28018027,,,0,0
2022-03-04 07:50:00,3.0,bin1_lt_4,2.314793751,,,0,0
2022-03-04 08:00:00,3.4,bin1_lt_4,2.514519549,,,0,0
2022-03-04 08:10:00,3.5,bin1_lt_4,2.57816251,,,0,0
2022-03-04 08:20:00,3.2,bin1_lt_4,2.368982942,,,0,0
2022-03-04 08:30:00,3.1,bin1_lt_4,2.129425372,,,0,0
2022-03-04 08:40:00,2.9,bin1_lt_4,2.05461762,,,0,0
2022-03-04 08:50:00,2.6,bin1_lt_4,1.969099018,,,0,0
2022-03-04 09:00:00,2.9,bin1_lt_4,2.05590223,,,0,0
2022-03-04 09:10:00,2.4,bin1_lt_4,1.9949917,,,0,0
2022-03-04 09:20:00,2.9,bin1_lt_4,2.024166463,,,0,0
2022-03-04 09:30:00,2.5,bin1_lt_4,2.079742548,,,0,0
2022-03-04 09:40:00,2.5,bin1_lt_4,2.619738952,,,0,0
2022-03-04 09:50:00,2.2,bin1_lt_4,2.455077395,,,0,0
2022-03-04 10:00:00,2.1,bin1_lt_4,2.414898801,,,0,0
2022-03-04 10:10:00,2.0,bin1_lt_4,2.151289666,,,0,0
2022-03-04 10:20:00,2.7,bin1_lt_4,1.79055907,,,0,0
2022-03-04 10:30:00,3.1,bin1_lt_4,1.248723537,,,0,0
2022-03-04 10:40:00,3.0,bin1_lt_4,1.281627617,,,0,0
2022-03-04 10:50:00,2.6,bin1_lt_4,1.780132861,,,0,0
2022-03-04 11:00:00,2.6,bin1_lt_4,1.724971306,,,0,0
2022-03-04 11:10:00,2.1,bin1_lt_4,2.228927708,,,0,0
2022-03-04 11:20:00,1.9,bin1_lt_4,2.229352205,,,0,0
2022-03-04 11:30:00,2.1,bin1_lt_4,2.274273166,,,0,0
2022-03-04 11:40:00,2.1,bin1_lt_4,2.047690045,,,0,0
2022-03-04 11:50:00,2.3,bin1_lt_4,1.850165951,,,0,0
2022-03-04 12:00:00,2.4,bin1_lt_4,1.840860829,,,0,0
2022-03-04 12:10:00,2.9,bin1_lt_4,1.650391787,,,0,0
2022-03-04 12:20:00,3.3,bin1_lt_4,0.9495754621,,,0,0
2022-03-04 12:30:00,3.9,bin1_lt_4,1.562625929,,,0,0
2022-03-04 12:40:00,4.2,bin2_4_8,1.389348635,,,0,0
2022-03-04 12:50:00,4.1,bin2_4_8,1.442052825,,,0,0
2022-03-04 13:00:00,3.7,bin1_lt_4,1.704884944,,,0,0
2022-03-04 13:10:00,3.8,bin1_lt_4,1.384199887,,,0,0
2022-03-04 13:20:00,4.1,bin2_4_8,1.383393904,,,0,0
2022-03-04 13:30:00,4.2,bin2_4_8,1.331325969,,,0,0
