timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-01-01 00:00:00,5.2,bin2_4_8,1.210266688,,,0,0
2022-01-01 00:10:00,5.7,bin2_4_8,1.348875128,,,0,0
2022-01-01 00:20:00,6.2,bin2_4_8,1.358775313,,,0,0
2022-01-01 00:30:00,6.3,bin2_4_8,1.114609187,,,0,0
2022-01-01 00:40:00,6.6,bin2_4_8,1.387320304,,,0,0
2022-01-01 00:50:00,6.7,bin2_4_8,1.16396161,,,0,0
2022-01-01 01:00:00,5.5,bin2_4_8,1.261918479,,,0,0
2022-01-01 01:10:00,4.2,bin2_4_8,1.312506316,,,0,0
2022-01-01 01:20:00,5.2,bin2_4_8,1.225840736,,,0,0
2022-01-01 01:30:00,4.6,bin2_4_8,1.252362736,,,0,0
2022-01-01 01:40:00,4.7,bin2_4_8,1.28760419,,,0,0
2022-01-01 01:50:00,3.7,bin1_lt_4,1.561611606,,,0,0
2022-01-01 02:00:00,3.2,bin1_lt_4,0.9763726533,,,0,0
2022-01-01 02:10:00,3.2,bin1_lt_4,1.31786692,,,0,0
2022-01-01 02:20:00,2.7,bin1_lt_4,1.344514499,,,0,0
2022-01-01 02:30:00,2.8,bin1_lt_4,1.329569129,,,0,0
2022-01-01 02:40:00,3.2,bin1_lt_4,1.312041296,,,0,0
2022-01-01 02:50:00,3.9,bin1_lt_4,0.8781905124,,,0,0
2022-01-01 03:00:00,2.6,bin1_lt_4,1.225432644,,,0,0
2022-01-01 03:10:00,2.7,bin1_lt_4,1.312129696,,,0,0
2022-01-01 03:20:00,2.7,bin1_lt_4,1.344379889,,,0,0
2022-01-01 03:30:00,3.3,bin1_lt_4,1.34201906,,,0,0
2022-01-01 03:40:00,3.7,bin1_lt_4,1.517499541,,,0,0
2022-01-01 03:50:00,2.9,bin1_lt_4,1.317406503,,,0,0
2022-01-01 04:00:00,3.4,bin1_lt_4,1.753067864,,,0,0
2022-01-01 04:10:00,3.1,bin1_lt_4,1.237389174,,,0,0
2022-01-01 04:20:00,3.1,bin1_lt_4,1.992226095,,,0,0
2022-01-01 04:30:00,2.7,bin1_lt_4,1.059483587,,,0,0
2022-01-01 04:40:00,2.7,bin1_lt_4,1.27888479,,,0,0
2022-01-01 04:50:00,2.9,bin1_lt_4,1.312801389,,,0,0
2022-01-01 05:00:00,2.2,bin1_lt_4,1.418046254,,,0,0
2022-01-01 05:10:00,2.4,bin1_lt_4,1.351429421,,,0,0
2022-01-01 05:20:00,2.5,bin1_lt_4,1.434607465,,,0,0
2022-01-01 05:30:00,1.8,bin1_lt_4,1.859612584,,,0,0
2022-01-01 05:40:00,1.5,bin1_lt_4,1.910312747,,,0,0
2022-01-01 05:50:00,1.7000000000000002,bin1_lt_4,1.893498979,,,0,0
2022-01-01 06:00:00,2.2,bin1_lt_4,1.63924247,,,0,0
2022-01-01 06:10:00,3.1,bin1_lt_4,1.33349255,,,0,0
2022-01-01 06:20:00,3.2,bin1_lt_4,1.108768184,,,0,0
2022-01-01 06:30:00,4.0,bin2_4_8,0.8762065142,,,0,0
2022-01-01 06:40:00,4.5,bin2_4_8,1.28452182,,,0,0
2022-01-01 06:50:00,4.3,bin2_4_8,1.330985292,,,0,0
2022-01-01 07:00:00,4.2,bin2_4_8,1.346399839,,,0,0
2022-01-01 07:10:00,4.2,bin2_4_8,1.37592486,,,0,0
2022-01-01 07:20:00,4.6,bin2_4_8,1.236876798,,,0,0
2022-01-01 07:30:00,5.0,bin2_4_8,1.192012126,,,0,0
2022-01-01 07:40:00,5.1,bin2_4_8,1.148935681,,,0,0
2022-01-01 07:50:00,5.3,bin2_4_8,1.207969466,,,0,0
2022-01-01 08:00:00,5.3,bin2_4_8,1.117056341,,,0,0
2022-01-01 08:10:00,5.3,bin2_4_8,1.40929254,,,0,0
2022-01-01 08:20:00,4.7,bin2_4_8,1.293328613,,,0,0
2022-01-01 08:30:00,5.8,bin2_4_8,1.373205532,,,0,0
2022-01-01 08:40:00,5.4,bin2_4_8,1.248085909,,,0,0
2022-01-01 08:50:00,4.6,bin2_4_8,1.267497633,,,0,0
2022-01-01 09:00:00,4.4,bin2_4_8,1.320512825,,,0,0
2022-01-01 09:10:00,4.0,bin2_4_8,1.442758269,,,0,0
2022-01-01 09:20:00,4.0,bin2_4_8,1.43398452,,,0,0
2022-01-01 09:30:00,3.8,bin1_lt_4,1.57021773,,,0,0
2022-01-01 09:40:00,3.4,bin1_lt_4,1.591140559,,,0,0
