timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-11-02 04:20:00,6.679,bin2_4_8,2.094900014,,,0,0
2022-11-02 04:30:00,6.816,bin2_4_8,2.055103571,,,0,0
2022-11-02 04:40:00,6.915,bin2_4_8,2.051279982,,,0,0
2022-11-02 04:50:00,6.545,bin2_4_8,2.098752032,,,0,0
2022-11-02 05:00:00,5.707,bin2_4_8,2.267131384,,,0,0
2022-11-02 05:10:00,5.699,bin2_4_8,2.242674075,,,0,0
2022-11-02 05:20:00,6.328,bin2_4_8,2.107115352,,,0,0
2022-11-02 05:30:00,6.69,bin2_4_8,2.037936159,,,0,0
2022-11-02 05:40:00,6.158,bin2_4_8,2.135960531,,,0,0
2022-11-02 05:50:00,6.588,bin2_4_8,2.068572011,,,0,0
2022-11-02 06:00:00,6.496,bin2_4_8,2.114191253,,,0,0
2022-11-02 06:10:00,6.331,bin2_4_8,2.133094531,,,0,0
2022-11-02 06:20:00,6.186,bin2_4_8,2.155910993,,,0,0
2022-11-02 06:30:00,5.639,bin2_4_8,2.272956286,,,0,0
2022-11-02 06:40:00,5.68,bin2_4_8,2.243249556,,,0,0
2022-11-02 06:50:00,5.651,bin2_4_8,2.280025997,,,0,0
2022-11-02 07:00:00,5.748,bin2_4_8,2.263624152,,,0,0
2022-11-02 07:10:00,5.265,bin2_4_8,2.548104758,,,0,0
2022-11-02 07:20:00,5.33,bin2_4_8,2.462067847,,,0,0
2022-11-02 07:30:00,5.257,bin2_4_8,2.477741374,,,0,0
2022-11-02 07:40:00,5.408,bin2_4_8,2.377880104,,,0,0
2022-11-02 07:50:00,5.408,bin2_4_8,2.38163963,,,0,0
2022-11-02 08:00:00,5.48,bin2_4_8,2.293539713,,,0,0
2022-11-02 08:10:00,5.502,bin2_4_8,2.30153891,,,0,0
2022-11-02 08:20:00,5.302,bin2_4_8,2.637799576,,,0,0
2022-11-02 08:30:00,4.948,bin2_4_8,2.771604334,,,0,0
2022-11-02 08:40:00,5.666,bin2_4_8,2.327169046,,,0,0
2022-11-02 08:50:00,5.465,bin2_4_8,2.254018004,,,0,0
2022-11-02 09:00:00,5.375,bin2_4_8,2.521122047,,,0,0
2022-11-02 09:10:00,5.292,bin2_4_8,2.405404877,,,0,0
2022-11-02 09:20:00,5.478,bin2_4_8,2.374108295,,,0,0
2022-11-02 09:30:00,5.581,bin2_4_8,2.290796175,,,0,0
2022-11-02 09:40:00,5.283,bin2_4_8,2.330925894,,,0,0
2022-11-02 09:50:00,5.347,bin2_4_8,2.260097448,,,0,0
2022-11-02 10:00:00,5.664,bin2_4_8,2.159941621,,,0,0
2022-11-02 10:10:00,5.356,bin2_4_8,2.365720934,,,0,0
2022-11-02 10:20:00,4.918,bin2_4_8,2.613467712,,,0,0
2022-11-02 10:30:00,4.842,bin2_4_8,2.668239887,,,0,0
2022-11-02 10:40:00,5.105,bin2_4_8,2.403046175,,,0,0
2022-11-02 10:50:00,4.916,bin2_4_8,2.600766757,,,0,0
2022-11-02 11:00:00,4.729,bin2_4_8,2.72862415,,,0,0
2022-11-02 11:10:00,5.245,bin2_4_8,2.518766856,,,0,0
2022-11-02 11:20:00,6.141,bin2_4_8,2.556316084,,,0,0
2022-11-02 11:30:00,5.188,bin2_4_8,4.375520448,,,0,0
2022-11-02 11:40:00,5.828,bin2_4_8,4.471975307,,,0,0
2022-11-02 11:50:00,5.673,bin2_4_8,4.502743445,,,0,0
2022-11-02 12:00:00,5.11,bin2_4_8,4.551605465,,,0,0
2022-11-02 12:10:00,4.831,bin2_4_8,4.592161063,,,0,0
2022-11-02 12:20:00,5.942,bin2_4_8,4.618505348,,,0,0
2022-11-02 12:30:00,5.865,bin2_4_8,4.6519275,,,0,0
2022-11-02 12:40:00,5.713,bin2_4_8,4.688361301,,,0,0
2022-11-02 12:50:00,5.903,bin2_4_8,4.716615818,,,0,0
2022-11-02 13:00:00,5.787,bin2_4_8,4.741495277,,,0,0
2022-11-02 13:10:00,5.802,bin2_4_8,4.759825982,,,0,0
2022-11-02 13:20:00,6.295,bin2_4_8,4.796191671,,,0,0
2022-11-02 13:30:00,6.863,bin2_4_8,4.831242327,,,0,0
2022-11-02 13:40:00,5.556,bin2_4_8,4.823217331,,,0,0
2022-11-02 13:50:00,5.924,bin2_4_8,4.848498106,,,0,0
2022-11-02 14:00:00,5.64,bin2_4_8,4.865433332,,,0,0
2022-11-02 14:10:00,6.402,bin2_4_8,4.894311235,,,0,0
2022-11-02 14:20:00,5.682,bin2_4_8,4.901173287,,,0,0
2022-11-02 14:30:00,5.403,bin2_4_8,4.909992902,,,0,0
2022-11-02 14:40:00,5.956,bin2_4_8,4.928583744,,,0,0
2022-11-02 14:50:00,6.207,bin2_4_8,4.955588113,,,0,0
2022-11-02 15:00:00,6.177,bin2_4_8,4.972542233,,,0,0
2022-11-02 15:10:00,6.469,bin2_4_8,4.99685058,,,0,0
2022-11-02 15:20:00,6.502,bin2_4_8,5.015330302,,,0,0
2022-11-02 15:30:00,6.02,bin2_4_8,5.007361414,,,0,0
2022-11-02 15:40:00,6.559,bin2_4_8,5.041520283,,,0,0
2022-11-02 15:50:00,6.702,bin2_4_8,5.052699123,,,0,0
2022-11-02 16:00:00,6.837,bin2_4_8,5.075995329,,,0,0
2022-11-02 16:10:00,6.779,bin2_4_8,5.087609623,,,0,0
2022-11-02 16:20:00,6.044,bin2_4_8,5.066392059,,,0,0
2022-11-02 16:30:00,6.389,bin2_4_8,5.086234733,,,0,0
2022-11-02 16:40:00,5.609,bin2_4_8,5.090760856,,,0,0
2022-11-02 16:50:00,6.093,bin2_4_8,5.107495762,,,0,0
2022-11-02 17:00:00,5.553,bin2_4_8,5.107794599,,,0,0
2022-11-02 17:10:00,5.374,bin2_4_8,5.116408416,,,0,0
2022-11-02 17:20:00,5.401,bin2_4_8,5.131037493,,,0,0
2022-11-02 17:30:00,5.441,bin2_4_8,5.146793091,,,0,0
2022-11-02 17:40:00,5.168,bin2_4_8,5.158743986,,,0,0
2022-11-02 17:50:00,5.198,bin2_4_8,5.174359725,,,0,0
2022-11-02 18:00:00,5.739,bin2_4_8,5.18713961,,,0,0
2022-11-02 18:10:00,5.583,bin2_4_8,5.192597817,,,0,0
2022-11-02 18:20:00,5.688,bin2_4_8,5.20624305,,,0,0
2022-11-02 18:30:00,5.428,bin2_4_8,5.232099008,,,0,0
2022-11-02 18:40:00,6.339,bin2_4_8,5.251275606,,,0,0
2022-11-02 18:50:00,7.198,bin2_4_8,5.299165895,,,0,0
2022-11-02 19:00:00,7.216,bin2_4_8,5.314170753,,,0,0
2022-11-02 19:10:00,6.752,bin2_4_8,5.291467059,,,0,0
2022-11-02 19:20:00,7.203,bin2_4_8,5.321757566,,,0,0
2022-11-02 19:30:00,6.622,bin2_4_8,5.304218059,,,0,0
2022-11-02 19:40:00,6.904,bin2_4_8,5.320306441,,,0,0
2022-11-02 19:50:00,6.985,bin2_4_8,5.333609842,,,0,0
2022-11-02 20:00:00,6.869,bin2_4_8,5.328007111,,,0,0
2022-11-02 20:10:00,6.516,bin2_4_8,5.328318652,,,0,0
2022-11-02 20:20:00,6.217,bin2_4_8,5.329475458,,,0,0
2022-11-02 20:30:00,5.513,bin2_4_8,5.33586936,,,0,0
2022-11-02 20:40:00,5.956,bin2_4_8,5.341005113,,,0,0
2022-11-02 20:50:00,7.443,bin2_4_8,5.403623159,,,0,0
2022-11-02 21:00:00,7.555,bin2_4_8,5.401868958,,,0,0
2022-11-02 21:10:00,7.148,bin2_4_8,5.375895375,,,0,0
2022-11-02 21:20:00,7.022,bin2_4_8,5.388215217,,,0,0
2022-11-02 21:30:00,6.699,bin2_4_8,5.394034754,,,0,0
2022-11-02 21:40:00,6.587,bin2_4_8,5.410609402,,,0,0
2022-11-02 21:50:00,6.824,bin2_4_8,5.413246238,,,0,0
2022-11-02 22:00:00,7.207,bin2_4_8,5.441872691,,,0,0
2022-11-02 22:10:00,7.574,bin2_4_8,5.465526334,,,0,0
2022-11-02 22:20:00,8.082,bin3_8_12,5.503725452,,,0,0
2022-11-02 22:30:00,7.987,bin2_4_8,5.4759125,,,0,0
2022-11-02 22:40:00,7.46,bin2_4_8,5.460819346,,,0,0
2022-11-02 22:50:00,7.565,bin2_4_8,5.475120263,,,0,0
2022-11-02 23:00:00,8.057,bin3_8_12,5.518523388,,,0,0
2022-11-02 23:10:00,6.488,bin2_4_8,5.451438436,,,0,0
2022-11-02 23:20:00,6.556,bin2_4_8,5.472759137,,,0,0
2022-11-02 23:30:00,6.6,bin2_4_8,5.490661707,,,0,0
2022-11-02 23:40:00,5.752,bin2_4_8,5.488904002,,,0,0
2022-11-02 23:50:00,6.076,bin2_4_8,5.487947185,,,0,0
2022-11-03 00:00:00,6.053,bin2_4_8,5.499996091,,,0,0
2022-11-03 00:10:00,5.409,bin2_4_8,5.50834373,,,0,0
2022-11-03 00:20:00,4.715,bin2_4_8,5.531634655,,,0,0
2022-11-03 00:30:00,4.653,bin2_4_8,5.533939337,,,0,0
2022-11-03 00:40:00,4.911,bin2_4_8,5.540325804,,,0,0
2022-11-03 00:50:00,4.473,bin2_4_8,5.558575842,,,0,0
2022-11-03 01:00:00,4.325,bin2_4_8,5.573334843,,,0,0
2022-11-03 01:10:00,4.666,bin2_4_8,5.568196161,,,0,0
2022-11-03 01:20:00,4.196,bin2_4_8,5.60761134,,,0,0
2022-11-03 01:30:00,3.714,bin1_lt_4,5.647535793,,,0,0
2022-11-03 01:40:00,4.416,bin2_4_8,5.614950839,,,0,0
2022-11-03 01:50:00,3.728,bin1_lt_4,5.659539757,,,0,0
2022-11-03 02:00:00,3.428,bin1_lt_4,5.685679157,,,0,0
2022-11-03 02:10:00,3.952,bin1_lt_4,5.659529437,,,0,0
2022-11-03 02:20:00,3.63,bin1_lt_4,5.68986424,,,0,0
2022-11-03 02:30:00,4.303,bin2_4_8,5.656544533,,,0,0
2022-11-03 02:40:00,3.831,bin1_lt_4,5.702008513,,,0,0
2022-11-03 02:50:00,3.622,bin1_lt_4,5.726807513,,,0,0
2022-11-03 03:00:00,3.892,bin1_lt_4,5.713706108,,,0,0
2022-11-03 03:10:00,3.224,bin1_lt_4,5.769819366,,,0,0
2022-11-03 03:20:00,3.296,bin1_lt_4,5.777431596,,,0,0
2022-11-03 03:30:00,2.981,bin1_lt_4,5.818596934,,,0,0
2022-11-03 03:40:00,3.515,bin1_lt_4,5.784942183,,,0,0
2022-11-03 03:50:00,2.996,bin1_lt_4,5.841916953,,,0,0
2022-11-03 04:00:00,2.556,bin1_lt_4,5.892826001,,,0,0
2022-11-03 04:10:00,2.85,bin1_lt_4,5.876404264,,,0,0
2022-11-03 04:20:00,2.068,bin1_lt_4,5.974841903,,,0,0
2022-11-03 04:30:00,1.907,bin1_lt_4,5.998878336,,,0,0
2022-11-03 04:40:00,2.55,bin1_lt_4,5.938595115,,,0,0
2022-11-03 04:50:00,2.102,bin1_lt_4,6.001304035,,,0,0
2022-11-03 05:00:00,2.242,bin1_lt_4,5.996191403,,,0,0
2022-11-03 05:10:00,2.115,bin1_lt_4,6.025589083,,,0,0
2022-11-03 05:20:00,2.22,bin1_lt_4,6.01790648,,,0,0
2022-11-03 05:30:00,2.543,bin1_lt_4,5.995555828,,,0,0
2022-11-03 05:40:00,3.13,bin1_lt_4,5.950106165,,,0,0
2022-11-03 05:50:00,3.192,bin1_lt_4,5.955819334,,,0,0
2022-11-03 06:00:00,3.593,bin1_lt_4,5.930966563,,,0,0
2022-11-03 06:10:00,3.504,bin1_lt_4,5.950554763,,,0,0
2022-11-03 06:20:00,3.446,bin1_lt_4,5.963172537,,,0,0
2022-11-03 06:30:00,2.658,bin1_lt_4,6.025869066,,,0,0
2022-11-03 06:40:00,2.177,bin1_lt_4,6.085781551,,,0,0
2022-11-03 06:50:00,3.159,bin1_lt_4,5.99674672,,,0,0
2022-11-03 07:00:00,2.272,bin1_lt_4,6.091220075,,,0,0
2022-11-03 07:10:00,1.662,bin1_lt_4,6.168304945,,,0,0
2022-11-03 07:20:00,1.776,bin1_lt_4,6.167562927,,,0,0
2022-11-03 07:30:00,1.327,bin1_lt_4,6.235887372,,,0,0
2022-11-03 07:40:00,0.703,bin1_lt_4,6.333549163,,,0,0
2022-11-03 07:50:00,1.685,bin1_lt_4,6.200655026,,,0,0
2022-11-03 08:00:00,1.575,bin1_lt_4,6.227707088,,,0,0
2022-11-03 08:10:00,1.01,bin1_lt_4,6.314343346,,,0,0
2022-11-03 08:20:00,1.369,bin1_lt_4,6.287599548,,,0,0
2022-11-03 08:30:00,1.893,bin1_lt_4,6.25290125,,,0,0
2022-11-03 08:40:00,2.625,bin1_lt_4,6.206450651,,,0,0
2022-11-03 08:50:00,3.684,bin1_lt_4,6.157245727,,,0,0
2022-11-03 09:00:00,3.683,bin1_lt_4,5.819630804,,,0,0
2022-11-03 09:10:00,3.91,bin1_lt_4,6.087541321,,,0,0
2022-11-03 09:20:00,4.01,bin2_4_8,6.057845323,,,0,0
2022-11-03 09:30:00,4.257,bin2_4_8,6.038567989,,,0,0
2022-11-03 09:40:00,4.197,bin2_4_8,5.886579194,,,0,0
2022-11-03 09:50:00,3.91,bin1_lt_4,6.112523648,,,0,0
2022-11-03 10:00:00,3.371,bin1_lt_4,6.190640507,,,0,0
2022-11-03 10:10:00,2.888,bin1_lt_4,6.264518948,,,0,0
2022-11-03 10:20:00,3.847,bin1_lt_4,6.250784428,,,0,0
2022-11-03 10:30:00,3.381,bin1_lt_4,6.326293761,,,0,0
2022-11-03 10:40:00,3.369,bin1_lt_4,6.366385167,,,0,0
2022-11-03 10:50:00,3.492,bin1_lt_4,6.400858742,,,0,0
2022-11-03 11:00:00,3.366,bin1_lt_4,6.428304898,,,0,0
2022-11-03 11:10:00,3.586,bin1_lt_4,6.427562018,,,0,0
2022-11-03 11:20:00,2.905,bin1_lt_4,6.475864251,,,0,0
2022-11-03 11:30:00,2.741,bin1_lt_4,6.503685754,,,0,0
2022-11-03 11:40:00,2.661,bin1_lt_4,6.520229888,,,0,0
2022-11-03 11:50:00,2.861,bin1_lt_4,6.526891983,,,0,0
2022-11-03 12:00:00,3.267,bin1_lt_4,6.517969176,,,0,0
2022-11-03 12:10:00,3.335,bin1_lt_4,6.531651188,,,0,0
2022-11-03 12:20:00,3.273,bin1_lt_4,6.545791079,,,0,0
2022-11-03 12:30:00,3.932,bin1_lt_4,6.544742175,,,0,0
2022-11-03 12:40:00,3.517,bin1_lt_4,6.555456042,,,0,0
2022-11-03 12:50:00,4.109,bin2_4_8,6.535914407,,,0,0
2022-11-03 13:00:00,3.961,bin1_lt_4,6.553009677,,,0,0
2022-11-03 13:10:00,3.633,bin1_lt_4,6.550693192,,,0,0
2022-11-03 13:20:00,4.19,bin2_4_8,6.533462572,,,0,0
2022-11-03 13:30:00,3.827,bin1_lt_4,6.556454502,,,0,0
2022-11-03 13:40:00,4.069,bin2_4_8,6.543621809,,,0,0
2022-11-03 13:50:00,4.357,bin2_4_8,6.541833986,,,0,0
2022-11-03 14:00:00,6.267,bin2_4_8,6.573732453,,,0,0
2022-11-03 14:10:00,4.518,bin2_4_8,6.550737566,,,0,0
2022-11-03 14:20:00,3.508,bin1_lt_4,6.580732673,,,0,0
2022-11-03 14:30:00,2.538,bin1_lt_4,6.6369142,,,0,0
2022-11-03 14:40:00,2.235,bin1_lt_4,6.662904388,,,0,0
2022-11-03 14:50:00,2.159,bin1_lt_4,6.665656681,,,0,0
2022-11-03 15:00:00,1.496,bin1_lt_4,6.741195697,,,0,0
2022-11-03 15:10:00,2.36,bin1_lt_4,6.657032584,,,0,0
2022-11-03 15:20:00,2.399,bin1_lt_4,6.661638246,,,0,0
2022-11-03 15:30:00,1.62,bin1_lt_4,6.72692175,,,0,0
2022-11-03 15:40:00,1.712,bin1_lt_4,6.722936102,,,0,0
2022-11-03 15:50:00,1.468,bin1_lt_4,6.757029628,,,0,0
2022-11-03 16:00:00,1.486,bin1_lt_4,6.746808761,,,0,0
2022-11-03 16:10:00,1.55,bin1_lt_4,6.740768347,,,0,0
2022-11-03 16:20:00,1.433,bin1_lt_4,6.759993542,,,0,0
2022-11-03 16:30:00,2.073,bin1_lt_4,6.689830545,,,0,0
2022-11-03 16:40:00,2.031,bin1_lt_4,6.700645012,,,0,0
2022-11-03 16:50:00,2.282,bin1_lt_4,6.686054272,,,0,0
2022-11-03 17:00:00,2.732,bin1_lt_4,6.647614439,,,0,0
2022-11-03 17:10:00,2.496,bin1_lt_4,6.661606434,,,0,0
2022-11-03 17:20:00,2.363,bin1_lt_4,6.685774118,,,0,0
2022-11-03 17:30:00,2.593,bin1_lt_4,6.65633415,,,0,0
2022-11-03 17:40:00,3.202,bin1_lt_4,6.606603194,,,0,0
2022-11-03 17:50:00,3.173,bin1_lt_4,6.62085833,,,0,0
2022-11-03 18:00:00,3.31,bin1_lt_4,6.607823706,,,0,0
2022-11-03 18:10:00,3.309,bin1_lt_4,6.614901492,,,0,0
2022-11-03 18:20:00,2.873,bin1_lt_4,6.65776394,,,0,0
2022-11-03 18:30:00,2.64,bin1_lt_4,6.667656096,,,0,0
2022-11-03 18:40:00,2.954,bin1_lt_4,6.638023769,,,0,0
2022-11-03 18:50:00,3.729,bin1_lt_4,6.596152099,,,0,0
2022-11-03 19:00:00,3.207,bin1_lt_4,6.642328817,,,0,0
2022-11-03 19:10:00,2.523,bin1_lt_4,6.692190999,,,0,0
2022-11-03 19:20:00,3.918,bin1_lt_4,6.591364174,,,0,0
2022-11-03 19:30:00,5.704,bin2_4_8,6.54574885,,,0,0
2022-11-03 19:40:00,4.995,bin2_4_8,6.553955629,,,0,0
2022-11-03 19:50:00,4.94,bin2_4_8,6.557144624,,,0,0
2022-11-03 20:00:00,4.211,bin2_4_8,6.569473275,,,0,0
2022-11-03 20:10:00,3.548,bin1_lt_4,6.608296895,,,0,0
2022-11-03 20:20:00,4.271,bin2_4_8,6.584501185,,,0,0
2022-11-03 20:30:00,4.573,bin2_4_8,6.575453761,,,0,0
2022-11-03 20:40:00,4.745,bin2_4_8,6.575312375,,,0,0
2022-11-03 20:50:00,4.211,bin2_4_8,6.588852729,,,0,0
2022-11-03 21:00:00,4.68,bin2_4_8,6.576992513,,,0,0
2022-11-03 21:10:00,3.954,bin1_lt_4,6.606164876,,,0,0
