timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-02-16 00:00:00,7.561,bin2_4_8,1.809118336,,,0,0
2022-02-16 00:10:00,6.679,bin2_4_8,1.80282246,,,0,0
2022-02-16 00:20:00,7.11,bin2_4_8,1.743505437,,,0,0
2022-02-16 00:30:00,7.845,bin2_4_8,1.768155728,,,0,0
2022-02-16 00:40:00,8.244,bin3_8_12,1.754142146,,,0,0
2022-02-16 00:50:00,8.051,bin3_8_12,1.79595115,,,0,0
2022-02-16 01:00:00,8.179,bin3_8_12,1.785027282,,,0,0
2022-02-16 01:10:00,7.505,bin2_4_8,1.801587447,,,0,0
2022-02-16 01:20:00,7.083,bin2_4_8,1.860994274,,,0,0
2022-02-16 01:30:00,7.315,bin2_4_8,1.892066268,,,0,0
2022-02-16 01:40:00,7.208,bin2_4_8,1.876968456,,,0,0
2022-02-16 01:50:00,7.309,bin2_4_8,1.839315307,,,0,0
2022-02-16 02:00:00,7.31,bin2_4_8,1.831549175,,,0,0
2022-02-16 02:10:00,7.3,bin2_4_8,1.803566648,,,0,0
2022-02-16 02:20:00,7.596,bin2_4_8,1.820728382,,,0,0
2022-02-16 02:30:00,7.772,bin2_4_8,1.847348651,,,0,0
2022-02-16 02:40:00,7.691,bin2_4_8,1.856643028,,,0,0
2022-02-16 02:50:00,7.981,bin2_4_8,1.874198644,,,0,0
2022-02-16 03:00:00,8.406,bin3_8_12,1.843323368,,,0,0
2022-02-16 03:10:00,8.573,bin3_8_12,1.803770675,,,0,0
2022-02-16 03:20:00,8.08,bin3_8_12,1.820840227,,,0,0
2022-02-16 03:30:00,8.087,bin3_8_12,1.780155037,,,0,0
2022-02-16 03:40:00,7.686,bin2_4_8,1.833356598,,,0,0
2022-02-16 03:50:00,7.782,bin2_4_8,1.863058663,,,0,0
2022-02-16 04:00:00,8.143,bin3_8_12,1.786503392,,,0,0
2022-02-16 04:10:00,7.977,bin2_4_8,1.769077054,,,0,0
2022-02-16 04:20:00,7.57,bin2_4_8,1.81173667,,,0,0
2022-02-16 04:30:00,7.761,bin2_4_8,1.773020256,,,0,0
2022-02-16 04:40:00,8.116,bin3_8_12,1.733222954,,,0,0
2022-02-16 04:50:00,8.014,bin3_8_12,1.741375771,,,0,0
2022-02-16 05:00:00,8.885,bin3_8_12,1.74460173,,,0,0
2022-02-16 05:10:00,8.588,bin3_8_12,1.749065756,,,0,0
2022-02-16 05:20:00,8.752,bin3_8_12,1.7888844,,,0,0
2022-02-16 05:30:00,9.117,bin3_8_12,1.764379893,,,0,0
2022-02-16 05:40:00,9.094,bin3_8_12,1.779106991,,,0,0
2022-02-16 05:50:00,9.265,bin3_8_12,1.707860378,,,0,0
2022-02-16 06:00:00,9.374,bin3_8_12,1.719045231,,,0,0
2022-02-16 06:10:00,10.087,bin3_8_12,1.647370151,,,0,0
2022-02-16 06:20:00,10.875,bin3_8_12,1.610168034,,,0,0
2022-02-16 06:30:00,11.566,bin3_8_12,1.596338304,,,0,0
2022-02-16 06:40:00,12.025,bin4_ge_12,1.580513754,,,0,0
2022-02-16 06:50:00,11.88,bin3_8_12,1.58354166,,,0,0
2022-02-16 07:00:00,11.528,bin3_8_12,1.620598656,,,0,0
2022-02-16 07:10:00,11.845,bin3_8_12,1.594212225,,,0,0
2022-02-16 07:20:00,12.431,bin4_ge_12,1.586058853,,,0,0
2022-02-16 07:30:00,13.15,bin4_ge_12,1.631188739,,,0,0
2022-02-16 07:40:00,14.761,bin4_ge_12,1.834580813,,,0,0
2022-02-16 07:50:00,15.485,bin4_ge_12,1.972119971,,,0,0
2022-02-16 08:00:00,15.814,bin4_ge_12,2.339400851,,,0,0
2022-02-16 08:10:00,16.099,bin4_ge_12,2.428118249,,,0,0
2022-02-16 08:20:00,16.911,bin4_ge_12,2.598730569,,,0,0
2022-02-16 08:30:00,16.177,bin4_ge_12,2.450699803,,,0,0
2022-02-16 08:40:00,18.398,bin4_ge_12,2.975670702,,,0,0
2022-02-16 08:50:00,18.452,bin4_ge_12,2.981662453,,,0,0
2022-02-16 09:00:00,18.565,bin4_ge_12,3.306848989,,,0,0
2022-02-16 09:10:00,18.589,bin4_ge_12,3.312840163,,,0,0
2022-02-16 09:20:00,18.412,bin4_ge_12,3.204883035,,,0,0
2022-02-16 09:30:00,18.366,bin4_ge_12,3.270979933,,,0,0
2022-02-16 09:40:00,18.825,bin4_ge_12,3.379269495,,,0,0
2022-02-16 09:50:00,17.831,bin4_ge_12,3.089441243,,,0,0
2022-02-16 10:00:00,17.252,bin4_ge_12,2.780579671,,,0,0
2022-02-16 10:10:00,18.154,bin4_ge_12,3.002766895,,,0,0
2022-02-16 10:20:00,19.165,bin4_ge_12,3.274906158,,,0,0
2022-02-16 10:30:00,17.995,bin4_ge_12,2.959471076,,,0,0
2022-02-16 10:40:00,17.095,bin4_ge_12,2.769763674,,,0,0
2022-02-16 10:50:00,16.694,bin4_ge_12,2.684484512,,,0,0
2022-02-16 11:00:00,17.705,bin4_ge_12,2.81776079,,,0,0
2022-02-16 11:10:00,17.764,bin4_ge_12,2.869627038,,,0,0
2022-02-16 11:20:00,17.44,bin4_ge_12,2.856176857,,,0,0
2022-02-16 11:30:00,17.559,bin4_ge_12,3.013739146,,,0,0
2022-02-16 11:40:00,17.648,bin4_ge_12,3.07818823,,,0,0
2022-02-16 11:50:00,18.733,bin4_ge_12,3.396200144,,,0,0
2022-02-16 12:00:00,17.767,bin4_ge_12,3.075124535,,,0,0
2022-02-16 12:10:00,18.301,bin4_ge_12,3.227390722,,,0,0
2022-02-16 12:20:00,19.367,bin4_ge_12,3.4710122,,,0,0
2022-02-16 12:30:00,18.099,bin4_ge_12,3.128220196,,,0,0
2022-02-16 12:40:00,16.808,bin4_ge_12,2.841266583,,,0,0
2022-02-16 12:50:00,20.224,bin4_ge_12,3.746045408,,,0,0
2022-02-16 13:00:00,20.463,bin4_ge_12,3.755653001,,,0,0
2022-02-16 13:10:00,19.511,bin4_ge_12,3.457670585,,,0,0
2022-02-16 13:20:00,19.765,bin4_ge_12,3.190914698,,,0,0
2022-02-16 13:30:00,19.781,bin4_ge_12,3.00954055,,,0,0
2022-02-16 13:40:00,18.538,bin4_ge_12,2.887694578,,,0,0
2022-02-16 13:50:00,18.756,bin4_ge_12,3.259503905,,,0,0
2022-02-16 14:00:00,19.835,bin4_ge_12,3.591901895,,,0,0
2022-02-16 14:10:00,19.286,bin4_ge_12,3.435975118,,,0,0
2022-02-16 14:20:00,19.02,bin4_ge_12,3.357031108,,,0,0
2022-02-16 14:30:00,20.733,bin4_ge_12,3.825280961,,,0,0
2022-02-16 14:40:00,21.656,bin4_ge_12,3.992577923,,,0,0
2022-02-16 14:50:00,19.329,bin4_ge_12,3.153259824,,,0,0
2022-02-16 15:00:00,21.184,bin4_ge_12,3.718735574,,,0,0
2022-02-16 15:10:00,20.714,bin4_ge_12,3.326041523,,,0,0
2022-02-16 15:20:00,19.229,bin4_ge_12,2.831334795,,,0,0
2022-02-16 15:30:00,18.867,bin4_ge_12,3.046897955,,,0,0
2022-02-16 15:40:00,16.999,bin4_ge_12,2.745217477,,,0,0
2022-02-16 15:50:00,15.87,bin4_ge_12,2.531447331,,,0,0
2022-02-16 16:00:00,16.873,bin4_ge_12,2.744124785,,,0,0
2022-02-16 16:10:00,16.317,bin4_ge_12,2.59755824,,,0,0
2022-02-16 16:20:00,16.456,bin4_ge_12,2.630763519,,,0,0
2022-02-16 16:30:00,15.218,bin4_ge_12,2.361754004,,,0,0
2022-02-16 16:40:00,15.633,bin4_ge_12,2.426845402,,,0,0
2022-02-16 16:50:00,16.276,bin4_ge_12,2.570287896,,,0,0
2022-02-16 17:00:00,14.002,bin4_ge_12,2.142640913,,,0,0
2022-02-16 17:10:00,14.759,bin4_ge_12,2.28125179,,,0,0
2022-02-16 17:20:00,14.789,bin4_ge_12,2.339833466,,,0,0
2022-02-16 17:30:00,16.67,bin4_ge_12,2.761656001,,,0,0
2022-02-16 17:40:00,17.901,bin4_ge_12,3.076407714,,,0,0
2022-02-16 17:50:00,17.483,bin4_ge_12,2.996689923,,,0,0
2022-02-16 18:00:00,19.766,bin4_ge_12,3.610279777,,,0,0
2022-02-16 18:10:00,20.061,bin4_ge_12,3.753933556,,,0,0
2022-02-16 18:20:00,18.847,bin4_ge_12,3.277381904,,,0,0
2022-02-16 18:30:00,19.384,bin4_ge_12,3.345807907,,,0,0
2022-02-16 18:40:00,22.658,bin4_ge_12,4.265328397,,,0,0
2022-02-16 18:50:00,20.56,bin4_ge_12,6.045226219,,,0,0
2022-02-16 19:00:00,19.855,bin4_ge_12,5.772104946,,,0,0
2022-02-16 19:10:00,19.165,bin4_ge_12,3.970827375,,,0,0
2022-02-16 19:20:00,19.277,bin4_ge_12,3.191298188,,,0,0
2022-02-16 19:30:00,19.382,bin4_ge_12,3.839842834,,,0,0
2022-02-16 19:40:00,21.108,bin4_ge_12,4.360992863,,,0,0
2022-02-16 19:50:00,22.27,bin4_ge_12,4.496442487,,,0,0
2022-02-16 20:00:00,21.422,bin4_ge_12,6.208073594,,,0,0
2022-02-16 20:10:00,22.201,bin4_ge_12,6.421102846,,,0,0
2022-02-16 20:20:00,21.202,bin4_ge_12,6.090094976,,,0,0
2022-02-16 20:30:00,21.473,bin4_ge_12,6.175803312,,,0,0
2022-02-16 20:40:00,20.995,bin4_ge_12,6.00398014,,,0,0
2022-02-16 20:50:00,21.7,bin4_ge_12,6.222310672,,,0,0
2022-02-16 21:00:00,20.726,bin4_ge_12,5.899958474,,,0,0
2022-02-16 21:10:00,19.333,bin4_ge_12,5.334075421,,,0,0
2022-02-16 21:20:00,20.502,bin4_ge_12,5.587244952,,,0,0
2022-02-16 21:30:00,20.476,bin4_ge_12,5.826071395,,,0,0
2022-02-16 21:40:00,20.72,bin4_ge_12,5.882360935,,,0,0
2022-02-16 21:50:00,21.592,bin4_ge_12,6.151777197,,,0,0
2022-02-16 22:00:00,21.37,bin4_ge_12,6.054756035,,,0,0
2022-02-16 22:10:00,21.456,bin4_ge_12,6.064617558,,,0,0
2022-02-16 22:20:00,21.234,bin4_ge_12,5.971900413,,,0,0
2022-02-16 22:30:00,19.964,bin4_ge_12,4.482151329,,,0,0
2022-02-16 22:40:00,19.779,bin4_ge_12,4.782501142,,,0,0
2022-02-16 22:50:00,20.084,bin4_ge_12,4.882857477,,,0,0
2022-02-16 23:00:00,20.326,bin4_ge_12,4.744928445,,,0,0
2022-02-16 23:10:00,21.294,bin4_ge_12,4.628860942,,,0,0
2022-02-16 23:20:00,21.863,bin4_ge_12,4.377044343,,,0,0
2022-02-16 23:30:00,19.475,bin4_ge_12,4.982597821,,,0,0
2022-02-16 23:40:00,20.35,bin4_ge_12,5.353673232,,,0,0
2022-02-16 23:50:00,22.322,bin4_ge_12,5.582945195,,,0,0
2022-02-17 00:00:00,22.182,bin4_ge_12,4.186127542,,,0,0
2022-02-17 00:10:00,21.415,bin4_ge_12,5.936109763,,,0,0
2022-02-17 00:20:00,23.077,bin4_ge_12,6.511174601,,,0,0
2022-02-17 00:30:00,22.637,bin4_ge_12,6.343336956,,,0,0
2022-02-17 00:40:00,21.967,bin4_ge_12,6.117184364,,,0,0
2022-02-17 00:50:00,22.469,bin4_ge_12,6.286247047,,,0,0
2022-02-17 01:00:00,22.29,bin4_ge_12,6.19948084,,,0,0
2022-02-17 01:10:00,22.876,bin4_ge_12,6.397238243,,,0,0
2022-02-17 01:20:00,23.201,bin4_ge_12,6.523410676,,,0,0
2022-02-17 01:30:00,22.606,bin4_ge_12,6.280924206,,,0,0
2022-02-17 01:40:00,23.385,bin4_ge_12,6.547185748,,,0,0
2022-02-17 01:50:00,22.673,bin4_ge_12,6.28488571,,,0,0
2022-02-17 02:00:00,22.772,bin4_ge_12,6.340359534,,,0,0
2022-02-17 02:10:00,23.183,bin4_ge_12,6.460062864,,,0,0
2022-02-17 02:20:00,23.494,bin4_ge_12,6.546110581,,,0,0
2022-02-17 02:30:00,23.032,bin4_ge_12,6.384833189,,,0,0
2022-02-17 02:40:00,23.735,bin4_ge_12,6.635454035,,,0,0
2022-02-17 02:50:00,24.317,bin4_ge_12,6.835548142,,,0,0
2022-02-17 03:00:00,23.57,bin4_ge_12,6.583083261,,,0,0
2022-02-17 03:10:00,25.307,bin4_ge_12,7.253546439,,,0,0
2022-02-17 03:20:00,26.295,bin4_ge_12,7.602200683,,,0,0
2022-02-17 03:30:00,27.652,bin4_ge_12,8.090137696,,,0,0
2022-02-17 03:40:00,28.356,bin4_ge_12,8.300113574,,,0,0
2022-02-17 03:50:00,27.267,bin4_ge_12,7.854288638,,,0,0
2022-02-17 04:00:00,27.894,bin4_ge_12,8.065967796,,,0,0
2022-02-17 04:10:00,28.956,bin4_ge_12,8.460932555,,,0,0
2022-02-17 04:20:00,28.495,bin4_ge_12,8.270432655,,,0,0
2022-02-17 04:30:00,25.442,bin4_ge_12,7.139810811,,,0,0
2022-02-17 04:40:00,25.89,bin4_ge_12,7.302811844,,,0,0
2022-02-17 04:50:00,23.869,bin4_ge_12,6.582341881,,,0,0
2022-02-17 05:00:00,25.177,bin4_ge_12,7.041005092,,,0,0
2022-02-17 05:10:00,25.647,bin4_ge_12,7.202393721,,,0,0
2022-02-17 05:20:00,25.037,bin4_ge_12,6.984910211,,,0,0
2022-02-17 05:30:00,24.551,bin4_ge_12,6.81271939,,,0,0
2022-02-17 05:40:00,23.571,bin4_ge_12,6.452517421,,,0,0
2022-02-17 05:50:00,23.711,bin4_ge_12,6.501833727,,,0,0
2022-02-17 06:00:00,23.035,bin4_ge_12,6.254724052,,,0,0
2022-02-17 06:10:00,21.998,bin4_ge_12,5.88508392,,,0,0
2022-02-17 06:20:00,22.429,bin4_ge_12,6.026227775,,,0,0
2022-02-17 06:30:00,21.841,bin4_ge_12,5.816281987,,,0,0
2022-02-17 06:40:00,22.016,bin4_ge_12,5.869861532,,,0,0
2022-02-17 06:50:00,21.776,bin4_ge_12,5.792820521,,,0,0
2022-02-17 07:00:00,20.912,bin4_ge_12,5.472753421,,,0,0
2022-02-17 07:10:00,20.565,bin4_ge_12,5.355798919,,,0,0
