timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-02-01 00:00:00,11.268,bin3_8_12,1.563361123,,,0,0
2022-02-01 00:10:00,11.603,bin3_8_12,1.594080131,,,0,0
2022-02-01 00:20:00,10.876,bin3_8_12,1.584758326,,,0,0
2022-02-01 00:30:00,11.553,bin3_8_12,1.586436283,,,0,0
2022-02-01 00:40:00,9.524,bin3_8_12,1.631189114,,,0,0
2022-02-01 00:50:00,9.196,bin3_8_12,1.652012386,,,0,0
2022-02-01 01:00:00,8.298,bin3_8_12,1.676563319,,,0,0
2022-02-01 01:10:00,7.879,bin2_4_8,1.749812512,,,0,0
2022-02-01 01:20:00,8.997,bin3_8_12,1.674398812,,,0,0
2022-02-01 01:30:00,9.23,bin3_8_12,1.611338623,,,0,0
2022-02-01 01:40:00,8.404,bin3_8_12,1.698703642,,,0,0
2022-02-01 01:50:00,8.688,bin3_8_12,1.653361474,,,0,0
2022-02-01 02:00:00,8.951,bin3_8_12,1.750289057,,,0,0
2022-02-01 02:10:00,10.032,bin3_8_12,1.652943831,,,0,0
2022-02-01 02:20:00,9.472,bin3_8_12,1.662665091,,,0,0
2022-02-01 02:30:00,9.013,bin3_8_12,1.708549815,,,0,0
2022-02-01 02:40:00,9.451,bin3_8_12,1.637682048,,,0,0
2022-02-01 02:50:00,9.73,bin3_8_12,1.574467838,,,0,0
2022-02-01 03:00:00,7.974,bin2_4_8,1.56778273,,,0,0
2022-02-01 03:10:00,8.329,bin3_8_12,1.763371963,,,0,0
2022-02-01 03:20:00,9.259,bin3_8_12,1.694036198,,,0,0
2022-02-01 03:30:00,9.202,bin3_8_12,1.705511105,,,0,0
2022-02-01 03:40:00,8.41,bin3_8_12,1.676961027,,,0,0
2022-02-01 03:50:00,7.926,bin2_4_8,1.646784338,,,0,0
2022-02-01 04:00:00,8.002,bin3_8_12,1.674199747,,,0,0
2022-02-01 04:10:00,8.436,bin3_8_12,1.799995831,,,0,0
2022-02-01 04:20:00,8.824,bin3_8_12,1.824039043,,,0,0
2022-02-01 04:30:00,8.831,bin3_8_12,1.97043635,,,0,0
2022-02-01 04:40:00,8.417,bin3_8_12,1.916682016,,,0,0
2022-02-01 04:50:00,8.868,bin3_8_12,1.776513623,,,0,0
2022-02-01 05:00:00,9.768,bin3_8_12,1.8155454,,,0,0
2022-02-01 05:10:00,9.963,bin3_8_12,1.779431647,,,0,0
2022-02-01 05:20:00,10.72,bin3_8_12,1.770681238,,,0,0
2022-02-01 05:30:00,11.609,bin3_8_12,1.855677173,,,0,0
2022-02-01 05:40:00,12.282,bin4_ge_12,1.843684387,,,0,0
2022-02-01 05:50:00,10.706,bin3_8_12,1.944366246,,,0,0
2022-02-01 06:00:00,10.679,bin3_8_12,1.508399131,,,0,0
2022-02-01 06:10:00,9.948,bin3_8_12,1.671505737,,,0,0
2022-02-01 06:20:00,9.851,bin3_8_12,1.674807681,,,0,0
2022-02-01 06:30:00,10.09,bin3_8_12,1.666951666,,,0,0
2022-02-01 06:40:00,9.277,bin3_8_12,1.716924748,,,0,0
2022-02-01 06:50:00,10.173,bin3_8_12,1.623204575,,,0,0
2022-02-01 07:00:00,11.06,bin3_8_12,1.581849287,,,0,0
2022-02-01 07:10:00,10.964,bin3_8_12,1.594305763,,,0,0
2022-02-01 07:20:00,11.344,bin3_8_12,1.62243814,,,0,0
2022-02-01 07:30:00,11.406,bin3_8_12,1.649637503,,,0,0
2022-02-01 07:40:00,13.725,bin4_ge_12,1.76309533,,,0,0
2022-02-01 07:50:00,14.095,bin4_ge_12,1.80975599,,,0,0
2022-02-01 08:00:00,14.242,bin4_ge_12,1.70235255,,,0,0
2022-02-01 08:10:00,14.217,bin4_ge_12,1.690713218,,,0,0
2022-02-01 08:20:00,12.749,bin4_ge_12,1.615326168,,,0,0
2022-02-01 08:30:00,12.992,bin4_ge_12,1.625468888,,,0,0
2022-02-01 08:40:00,14.664,bin4_ge_12,1.780102225,,,0,0
2022-02-01 08:50:00,14.595,bin4_ge_12,1.780707255,,,0,0
2022-02-01 09:00:00,14.435,bin4_ge_12,1.970298352,,,0,0
2022-02-01 09:10:00,14.434,bin4_ge_12,1.958321559,,,0,0
2022-02-01 09:20:00,14.445,bin4_ge_12,1.996763593,,,0,0
2022-02-01 09:30:00,15.543,bin4_ge_12,2.211377366,,,0,0
2022-02-01 09:40:00,15.208,bin4_ge_12,2.159680653,,,0,0
2022-02-01 09:50:00,14.926,bin4_ge_12,2.105246916,,,0,0
2022-02-01 10:00:00,14.459,bin4_ge_12,2.404018064,,,0,0
2022-02-01 10:10:00,14.528,bin4_ge_12,2.457431647,,,0,0
2022-02-01 10:20:00,14.559,bin4_ge_12,2.455138681,,,0,0
2022-02-01 10:30:00,14.288,bin4_ge_12,2.441685806,,,0,0
2022-02-01 10:40:00,14.985,bin4_ge_12,2.569656015,,,0,0
2022-02-01 10:50:00,14.233,bin4_ge_12,2.433536154,,,0,0
2022-02-01 11:00:00,14.083,bin4_ge_12,3.35274663,,,0,0
2022-02-01 11:10:00,13.747,bin4_ge_12,3.386036616,,,0,0
2022-02-01 11:20:00,13.738,bin4_ge_12,3.383200481,,,0,0
2022-02-01 11:30:00,13.447,bin4_ge_12,3.31201797,,,0,0
2022-02-01 11:40:00,12.962,bin4_ge_12,3.224413042,,,0,0
2022-02-01 11:50:00,13.9,bin4_ge_12,3.370892555,,,0,0
2022-02-01 12:00:00,15.047,bin4_ge_12,2.716336959,,,0,0
2022-02-01 12:10:00,15.509,bin4_ge_12,2.748119977,,,0,0
2022-02-01 12:20:00,15.808,bin4_ge_12,2.822425773,,,0,0
2022-02-01 12:30:00,14.994,bin4_ge_12,2.653147216,,,0,0
2022-02-01 12:40:00,15.892,bin4_ge_12,2.865348765,,,0,0
2022-02-01 12:50:00,16.586,bin4_ge_12,3.053292369,,,0,0
2022-02-01 13:00:00,16.877,bin4_ge_12,3.099604894,,,0,0
2022-02-01 13:10:00,16.834,bin4_ge_12,3.101020346,,,0,0
2022-02-01 13:20:00,16.911,bin4_ge_12,3.149555518,,,0,0
2022-02-01 13:30:00,15.712,bin4_ge_12,2.88922199,,,0,0
2022-02-01 13:40:00,16.184,bin4_ge_12,3.006225193,,,0,0
2022-02-01 13:50:00,16.047,bin4_ge_12,2.989459351,,,0,0
2022-02-01 14:00:00,16.286,bin4_ge_12,3.643288095,,,0,0
2022-02-01 14:10:00,16.065,bin4_ge_12,3.642764214,,,0,0
2022-02-01 14:20:00,16.222,bin4_ge_12,3.690328225,,,0,0
