timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-03-08 02:00:00,5.109,bin2_4_8,2.137506991,,,0,0
2022-03-08 02:10:00,5.924,bin2_4_8,1.834238231,,,0,0
2022-03-08 02:20:00,5.813,bin2_4_8,1.886161777,,,0,0
2022-03-08 02:30:00,5.393,bin2_4_8,1.869239382,,,0,0
2022-03-08 02:40:00,5.257,bin2_4_8,2.154723224,,,0,0
2022-03-08 02:50:00,5.138,bin2_4_8,1.8882335,,,0,0
2022-03-08 03:00:00,5.572,bin2_4_8,2.349488095,,,0,0
2022-03-08 03:10:00,5.203,bin2_4_8,1.993366641,,,0,0
2022-03-08 03:20:00,5.235,bin2_4_8,1.874852819,,,0,0
2022-03-08 03:30:00,5.566,bin2_4_8,1.918903355,,,0,0
2022-03-08 03:40:00,5.715,bin2_4_8,1.794337353,,,0,0
2022-03-08 03:50:00,5.597,bin2_4_8,1.793310036,,,0,0
2022-03-08 04:00:00,5.401,bin2_4_8,1.806983724,,,0,0
2022-03-08 04:10:00,5.534,bin2_4_8,1.798046993,,,0,0
2022-03-08 04:20:00,5.314,bin2_4_8,1.820135793,,,0,0
2022-03-08 04:30:00,5.089,bin2_4_8,1.834381786,,,0,0
2022-03-08 04:40:00,5.154,bin2_4_8,1.854002877,,,0,0
2022-03-08 04:50:00,5.027,bin2_4_8,2.254578424,,,0,0
2022-03-08 05:00:00,5.073,bin2_4_8,1.911427994,,,0,0
2022-03-08 05:10:00,5.182,bin2_4_8,1.844614454,,,0,0
2022-03-08 05:20:00,5.073,bin2_4_8,1.830182234,,,0,0
2022-03-08 05:30:00,5.167,bin2_4_8,2.007954752,,,0,0
2022-03-08 05:40:00,4.983,bin2_4_8,1.784648315,,,0,0
2022-03-08 05:50:00,5.106,bin2_4_8,1.758425335,,,0,0
2022-03-08 06:00:00,5.124,bin2_4_8,1.758554559,,,0,0
2022-03-08 06:10:00,5.345,bin2_4_8,1.737061937,,,0,0
2022-03-08 06:20:00,5.289,bin2_4_8,1.720114592,,,0,0
2022-03-08 06:30:00,5.108,bin2_4_8,1.81398099,,,0,0
2022-03-08 06:40:00,5.011,bin2_4_8,1.913970823,,,0,0
2022-03-08 06:50:00,4.845,bin2_4_8,2.29179957,,,0,0
2022-03-08 07:00:00,4.876,bin2_4_8,2.273113108,,,0,0
2022-03-08 07:10:00,5.323,bin2_4_8,1.841709029,,,0,0
2022-03-08 07:20:00,5.687,bin2_4_8,1.583393063,,,0,0
2022-03-08 07:30:00,5.791,bin2_4_8,1.553842742,,,0,0
2022-03-08 07:40:00,5.534,bin2_4_8,1.573740997,,,0,0
2022-03-08 07:50:00,5.647,bin2_4_8,1.541158771,,,0,0
2022-03-08 08:00:00,5.263,bin2_4_8,1.593990992,,,0,0
2022-03-08 08:10:00,5.28,bin2_4_8,1.567307731,,,0,0
2022-03-08 08:20:00,5.614,bin2_4_8,1.492717501,,,0,0
2022-03-08 08:30:00,5.502,bin2_4_8,1.488075633,,,0,0
2022-03-08 08:40:00,5.313,bin2_4_8,1.515620639,,,0,0
2022-03-08 08:50:00,5.626,bin2_4_8,1.448210799,,,0,0
2022-03-08 09:00:00,5.741,bin2_4_8,1.438961817,,,0,0
2022-03-08 09:10:00,5.625,bin2_4_8,1.426182212,,,0,0
2022-03-08 09:20:00,5.722,bin2_4_8,1.441000206,,,0,0
2022-03-08 09:30:00,5.537,bin2_4_8,1.42511882,,,0,0
2022-03-08 09:40:00,5.807,bin2_4_8,1.415860512,,,0,0
2022-03-08 09:50:00,5.834,bin2_4_8,1.382258934,,,0,0
2022-03-08 10:00:00,5.74,bin2_4_8,1.36957047,,,0,0
2022-03-08 10:10:00,5.113,bin2_4_8,1.440140881,,,0,0
2022-03-08 10:20:00,5.329,bin2_4_8,1.389874615,,,0,0
2022-03-08 10:30:00,5.497,bin2_4_8,1.372283535,,,0,0
2022-03-08 10:40:00,5.596,bin2_4_8,1.451297942,,,0,0
2022-03-08 10:50:00,5.693,bin2_4_8,1.373922772,,,0,0
2022-03-08 11:00:00,5.638,bin2_4_8,1.348583953,,,0,0
2022-03-08 11:10:00,5.605,bin2_4_8,1.43069983,,,0,0
2022-03-08 11:20:00,5.564,bin2_4_8,1.369473879,,,0,0
2022-03-08 11:30:00,5.51,bin2_4_8,1.385476515,,,0,0
2022-03-08 11:40:00,5.296,bin2_4_8,1.41029238,,,0,0
2022-03-08 11:50:00,5.399,bin2_4_8,1.353486788,,,0,0
2022-03-08 12:00:00,5.384,bin2_4_8,1.389472491,,,0,0
2022-03-08 12:10:00,5.559,bin2_4_8,1.322445173,,,0,0
2022-03-08 12:20:00,5.575,bin2_4_8,1.316252724,,,0,0
2022-03-08 12:30:00,5.456,bin2_4_8,1.338105845,,,0,0
2022-03-08 12:40:00,5.214,bin2_4_8,1.335439954,,,0,0
2022-03-08 12:50:00,4.89,bin2_4_8,1.957863425,,,0,0
2022-03-08 13:00:00,5.661,bin2_4_8,1.204166265,,,0,0
