timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-07-13 00:00:00,3.11,bin1_lt_4,3.084643161,,,0,0
2022-07-13 00:10:00,2.83,bin1_lt_4,2.943891609,,,0,0
2022-07-13 00:20:00,2.79,bin1_lt_4,3.232559264,,,0,0
2022-07-13 00:30:00,2.42,bin1_lt_4,3.231247149,,,0,0
2022-07-13 00:40:00,1.41,bin1_lt_4,3.284269918,,,0,0
2022-07-13 00:50:00,2.01,bin1_lt_4,3.128079339,,,0,0
2022-07-13 01:00:00,2.22,bin1_lt_4,3.248338725,,,0,0
2022-07-13 01:10:00,1.93,bin1_lt_4,3.397124539,,,0,0
2022-07-13 01:20:00,1.29,bin1_lt_4,3.358467979,,,0,0
2022-07-13 01:30:00,1.16,bin1_lt_4,3.332506966,,,0,0
2022-07-13 01:40:00,1.36,bin1_lt_4,3.299631053,,,0,0
2022-07-13 01:50:00,1.84,bin1_lt_4,3.331381773,,,0,0
2022-07-13 02:00:00,2.36,bin1_lt_4,3.401769803,,,0,0
2022-07-13 02:10:00,2.25,bin1_lt_4,3.338699088,,,0,0
2022-07-13 02:20:00,2.97,bin1_lt_4,3.369818668,,,0,0
2022-07-13 02:30:00,2.72,bin1_lt_4,2.744529785,,,0,0
2022-07-13 02:40:00,3.04,bin1_lt_4,2.766970136,,,0,0
2022-07-13 02:50:00,2.83,bin1_lt_4,2.754566133,,,0,0
2022-07-13 03:00:00,2.9,bin1_lt_4,2.703478783,,,0,0
2022-07-13 03:10:00,3.1,bin1_lt_4,2.664562919,,,0,0
2022-07-13 03:20:00,3.25,bin1_lt_4,2.626398677,,,0,0
2022-07-13 03:30:00,2.78,bin1_lt_4,2.504869866,,,0,0
2022-07-13 03:40:00,2.64,bin1_lt_4,2.780317649,,,0,0
2022-07-13 03:50:00,2.71,bin1_lt_4,2.714489199,,,0,0
2022-07-13 04:00:00,2.37,bin1_lt_4,2.767013672,,,0,0
2022-07-13 04:10:00,2.04,bin1_lt_4,2.782047463,,,0,0
2022-07-13 04:20:00,2.66,bin1_lt_4,2.683344223,,,0,0
