timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-07-12 01:10:00,5.319,bin2_4_8,1.345971671,,,0,0
2022-07-12 01:20:00,5.39,bin2_4_8,1.324392949,,,0,0
2022-07-12 01:30:00,5.195,bin2_4_8,1.345240847,,,0,0
2022-07-12 01:40:00,5.212,bin2_4_8,1.362987741,,,0,0
2022-07-12 01:50:00,4.966,bin2_4_8,1.819425125,,,0,0
2022-07-12 02:00:00,4.206,bin2_4_8,1.994131003,,,0,0
2022-07-12 02:10:00,4.15,bin2_4_8,1.980320005,,,0,0
2022-07-12 02:20:00,3.599,bin1_lt_4,1.910805999,,,0,0
2022-07-12 02:30:00,3.956,bin1_lt_4,1.93420626,,,0,0
2022-07-12 02:40:00,4.172,bin2_4_8,1.960742427,,,0,0
2022-07-12 02:50:00,3.729,bin1_lt_4,1.902550573,,,0,0
2022-07-12 03:00:00,3.631,bin1_lt_4,1.891660191,,,0,0
2022-07-12 03:10:00,4.17,bin2_4_8,1.938382605,,,0,0
2022-07-12 03:20:00,3.075,bin1_lt_4,1.902566499,,,0,0
2022-07-12 03:30:00,2.362,bin1_lt_4,1.969567735,,,0,0
2022-07-12 03:40:00,2.571,bin1_lt_4,1.944600959,,,0,0
2022-07-12 03:50:00,2.348,bin1_lt_4,1.981143122,,,0,0
2022-07-12 04:00:00,2.276,bin1_lt_4,1.974921514,,,0,0
2022-07-12 04:10:00,2.343,bin1_lt_4,1.97143063,,,0,0
2022-07-12 04:20:00,3.226,bin1_lt_4,1.909352817,,,0,0
2022-07-12 04:30:00,3.806,bin1_lt_4,1.88467546,,,0,0
2022-07-12 04:40:00,3.249,bin1_lt_4,1.843408358,,,0,0
2022-07-12 04:50:00,2.991,bin1_lt_4,1.861490164,,,0,0
2022-07-12 05:00:00,2.538,bin1_lt_4,1.937489033,,,0,0
2022-07-12 05:10:00,3.174,bin1_lt_4,1.926573157,,,0,0
2022-07-12 05:20:00,2.892,bin1_lt_4,1.87973688,,,0,0
2022-07-12 05:30:00,3.02,bin1_lt_4,1.867507972,,,0,0
2022-07-12 05:40:00,3.414,bin1_lt_4,1.852553757,,,0,0
2022-07-12 05:50:00,3.245,bin1_lt_4,1.865331463,,,0,0
2022-07-12 06:00:00,2.554,bin1_lt_4,1.942421386,,,0,0
2022-07-12 06:10:00,3.108,bin1_lt_4,1.888834075,,,0,0
2022-07-12 06:20:00,2.782,bin1_lt_4,1.913783301,,,0,0
2022-07-12 06:30:00,2.89,bin1_lt_4,1.91258225,,,0,0
2022-07-12 06:40:00,2.224,bin1_lt_4,1.979713732,,,0,0
2022-07-12 06:50:00,1.919,bin1_lt_4,2.223004683,,,0,0
2022-07-12 07:00:00,3.009,bin1_lt_4,2.871681579,,,0,0
2022-07-12 07:10:00,3.471,bin1_lt_4,2.824172906,,,0,0
2022-07-12 07:20:00,2.906,bin1_lt_4,2.817515714,,,0,0
2022-07-12 07:30:00,2.802,bin1_lt_4,2.811948415,,,0,0
2022-07-12 07:40:00,2.41,bin1_lt_4,2.834713424,,,0,0
2022-07-12 07:50:00,2.4,bin1_lt_4,2.821484545,,,0,0
2022-07-12 08:00:00,2.521,bin1_lt_4,2.797852663,,,0,0
2022-07-12 08:10:00,2.358,bin1_lt_4,2.831943389,,,0,0
2022-07-12 08:20:00,1.784,bin1_lt_4,2.898136855,,,0,0
2022-07-12 08:30:00,1.454,bin1_lt_4,2.921507681,,,0,0
2022-07-12 08:40:00,1.201,bin1_lt_4,2.935301287,,,0,0
2022-07-12 08:50:00,1.367,bin1_lt_4,2.902056562,,,0,0
2022-07-12 09:00:00,1.166,bin1_lt_4,2.912809289,,,0,0
2022-07-12 09:10:00,0.6172,bin1_lt_4,2.978494505,,,0,0
2022-07-12 09:20:00,0.9494,bin1_lt_4,2.92481527,,,0,0
2022-07-12 09:30:00,1.125,bin1_lt_4,2.903530222,,,0,0
2022-07-12 09:40:00,1.354,bin1_lt_4,2.883975938,,,0,0
2022-07-12 09:50:00,1.607,bin1_lt_4,2.859074261,,,0,0
2022-07-12 10:00:00,1.924,bin1_lt_4,2.843290216,,,0,0
2022-07-12 10:10:00,1.885,bin1_lt_4,2.849299301,,,0,0
2022-07-12 10:20:00,1.816,bin1_lt_4,2.868023116,,,0,0
2022-07-12 10:30:00,1.642,bin1_lt_4,2.884075366,,,0,0
2022-07-12 10:40:00,0.9938,bin1_lt_4,2.954699172,,,0,0
2022-07-12 10:50:00,0.6237,bin1_lt_4,3.014336009,,,0,0
2022-07-12 11:00:00,0.7035,bin1_lt_4,3.028694535,,,0,0
2022-07-12 11:10:00,1.122,bin1_lt_4,3.004026057,,,0,0
2022-07-12 11:20:00,1.504,bin1_lt_4,2.984993395,,,0,0
2022-07-12 11:30:00,1.484,bin1_lt_4,2.985532828,,,0,0
2022-07-12 11:40:00,1.844,bin1_lt_4,2.960051008,,,0,0
2022-07-12 11:50:00,1.979,bin1_lt_4,2.93735816,,,0,0
2022-07-12 12:00:00,1.959,bin1_lt_4,2.922472727,,,0,0
2022-07-12 12:10:00,1.941,bin1_lt_4,2.922653262,,,0,0
2022-07-12 12:20:00,1.718,bin1_lt_4,2.933327535,,,0,0
2022-07-12 12:30:00,2.069,bin1_lt_4,2.917234658,,,0,0
2022-07-12 12:40:00,2.366,bin1_lt_4,2.909639108,,,0,0
2022-07-12 12:50:00,1.9,bin1_lt_4,2.92852197,,,0,0
2022-07-12 13:00:00,1.093,bin1_lt_4,3.000886007,,,0,0
2022-07-12 13:10:00,1.358,bin1_lt_4,2.993520052,,,0,0
2022-07-12 13:20:00,1.398,bin1_lt_4,2.991427141,,,0,0
2022-07-12 13:30:00,1.238,bin1_lt_4,3.00883566,,,0,0
2022-07-12 13:40:00,2.564,bin1_lt_4,2.97537336,,,0,0
2022-07-12 13:50:00,2.968,bin1_lt_4,2.982522939,,,0,0
2022-07-12 14:00:00,3.441,bin1_lt_4,3.001202845,,,0,0
2022-07-12 14:10:00,3.928,bin1_lt_4,2.703842297,,,0,0
2022-07-12 14:20:00,2.892,bin1_lt_4,3.004805191,,,0,0
2022-07-12 14:30:00,2.268,bin1_lt_4,2.957859483,,,0,0
2022-07-12 14:40:00,1.6,bin1_lt_4,2.947151944,,,0,0
