timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-02-02 00:00:00,20.44,bin4_ge_12,3.346981775,,,0,0
2022-02-02 00:10:00,18.4,bin4_ge_12,2.567381116,,,0,0
2022-02-02 00:20:00,20.22,bin4_ge_12,3.015886812,,,0,0
2022-02-02 00:30:00,20.38,bin4_ge_12,3.032917168,,,0,0
2022-02-02 00:40:00,19.81,bin4_ge_12,2.882466055,,,0,0
2022-02-02 00:50:00,20.18,bin4_ge_12,2.990622153,,,0,0
2022-02-02 01:00:00,19.69,bin4_ge_12,2.92774324,,,0,0
2022-02-02 01:10:00,18.84,bin4_ge_12,2.755966384,,,0,0
2022-02-02 01:20:00,19.63,bin4_ge_12,2.96169929,,,0,0
2022-02-02 01:30:00,23.27,bin4_ge_12,4.032080622,,,0,0
2022-02-02 01:40:00,20.1,bin4_ge_12,3.072615421,,,0,0
2022-02-02 01:50:00,18.45,bin4_ge_12,2.659219549,,,0,0
2022-02-02 02:00:00,19.11,bin4_ge_12,2.913071484,,,0,0
2022-02-02 02:10:00,18.94,bin4_ge_12,2.920050898,,,0,0
2022-02-02 02:20:00,19.6,bin4_ge_12,3.113613538,,,0,0
2022-02-02 02:30:00,19.15,bin4_ge_12,2.966747667,,,0,0
2022-02-02 02:40:00,22.48,bin4_ge_12,3.959032747,,,0,0
2022-02-02 02:50:00,18.34,bin4_ge_12,2.704796328,,,0,0
2022-02-02 03:00:00,21.86,bin4_ge_12,4.165960934,,,0,0
2022-02-02 03:10:00,21.7,bin4_ge_12,4.246974046,,,0,0
2022-02-02 03:20:00,20.77,bin4_ge_12,3.985476722,,,0,0
2022-02-02 03:30:00,19.54,bin4_ge_12,3.417741161,,,0,0
2022-02-02 03:40:00,19.99,bin4_ge_12,3.454991718,,,0,0
2022-02-02 03:50:00,19.65,bin4_ge_12,3.315905343,,,0,0
2022-02-02 04:00:00,18.83,bin4_ge_12,3.385990531,,,0,0
2022-02-02 04:10:00,21.42,bin4_ge_12,4.272791424,,,0,0
2022-02-02 04:20:00,20.77,bin4_ge_12,4.00497216,,,0,0
2022-02-02 04:30:00,20.23,bin4_ge_12,3.637297302,,,0,0
2022-02-02 04:40:00,20.42,bin4_ge_12,3.633851619,,,0,0
2022-02-02 04:50:00,20.29,bin4_ge_12,3.569700117,,,0,0
2022-02-02 05:00:00,18.77,bin4_ge_12,3.073484414,,,0,0
2022-02-02 05:10:00,18.87,bin4_ge_12,3.098224693,,,0,0
2022-02-02 05:20:00,19.19,bin4_ge_12,3.226718299,,,0,0
2022-02-02 05:30:00,18.41,bin4_ge_12,2.959948137,,,0,0
2022-02-02 05:40:00,18.6,bin4_ge_12,3.021000146,,,0,0
2022-02-02 05:50:00,17.5,bin4_ge_12,2.715339221,,,0,0
2022-02-02 06:00:00,17.67,bin4_ge_12,2.680943044,,,0,0
2022-02-02 06:10:00,17.37,bin4_ge_12,2.571807962,,,0,0
2022-02-02 06:20:00,16.67,bin4_ge_12,2.344014383,,,0,0
2022-02-02 06:30:00,17.65,bin4_ge_12,2.53989945,,,0,0
2022-02-02 06:40:00,16.8,bin4_ge_12,2.354906728,,,0,0
2022-02-02 06:50:00,15.93,bin4_ge_12,2.140900468,,,0,0
2022-02-02 07:00:00,17.47,bin4_ge_12,2.644963834,,,0,0
2022-02-02 07:10:00,17.58,bin4_ge_12,2.692523614,,,0,0
2022-02-02 07:20:00,16.15,bin4_ge_12,2.321841174,,,0,0
2022-02-02 07:30:00,14.75,bin4_ge_12,1.963860137,,,0,0
2022-02-02 07:40:00,14.68,bin4_ge_12,1.944754577,,,0,0
2022-02-02 07:50:00,14.66,bin4_ge_12,1.936992299,,,0,0
2022-02-02 08:00:00,14.86,bin4_ge_12,2.086839165,,,0,0
2022-02-02 08:10:00,14.55,bin4_ge_12,2.032557229,,,0,0
2022-02-02 08:20:00,13.3,bin4_ge_12,1.825506033,,,0,0
2022-02-02 08:30:00,13.22,bin4_ge_12,1.833556201,,,0,0
2022-02-02 08:40:00,15.26,bin4_ge_12,2.273853554,,,0,0
2022-02-02 08:50:00,11.98,bin3_8_12,1.6831156,,,0,0
2022-02-02 09:00:00,11.53,bin3_8_12,1.649994059,,,0,0
2022-02-02 09:10:00,12.28,bin4_ge_12,1.756486868,,,0,0
2022-02-02 09:20:00,16.54,bin4_ge_12,2.782152967,,,0,0
2022-02-02 09:30:00,15.94,bin4_ge_12,2.402569412,,,0,0
2022-02-02 09:40:00,16.11,bin4_ge_12,2.463871853,,,0,0
2022-02-02 09:50:00,16.05,bin4_ge_12,2.476335877,,,0,0
2022-02-02 10:00:00,14.96,bin4_ge_12,1.899193299,,,0,0
2022-02-02 10:10:00,14.17,bin4_ge_12,1.86136179,,,0,0
2022-02-02 10:20:00,13.44,bin4_ge_12,1.812190492,,,0,0
2022-02-02 10:30:00,11.37,bin3_8_12,1.848765028,,,0,0
2022-02-02 10:40:00,10.5,bin3_8_12,1.90580978,,,0,0
2022-02-02 10:50:00,10.57,bin3_8_12,1.84738538,,,0,0
2022-02-02 11:00:00,11.38,bin3_8_12,1.846007387,,,0,0
2022-02-02 11:10:00,12.51,bin4_ge_12,1.701202309,,,0,0
2022-02-02 11:20:00,12.19,bin4_ge_12,1.61415172,,,0,0
2022-02-02 11:30:00,11.8,bin3_8_12,1.583229262,,,0,0
2022-02-02 11:40:00,11.46,bin3_8_12,1.538933544,,,0,0
2022-02-02 11:50:00,11.45,bin3_8_12,1.536552791,,,0,0
2022-02-02 12:00:00,11.46,bin3_8_12,1.559269593,,,0,0
2022-02-02 12:10:00,12.46,bin4_ge_12,1.755479477,,,0,0
2022-02-02 12:20:00,12.02,bin4_ge_12,1.709818933,,,0,0
2022-02-02 12:30:00,11.53,bin3_8_12,1.610032912,,,0,0
2022-02-02 12:40:00,11.33,bin3_8_12,1.566186498,,,0,0
2022-02-02 12:50:00,10.86,bin3_8_12,1.473851747,,,0,0
2022-02-02 13:00:00,11.19,bin3_8_12,1.528450423,,,0,0
2022-02-02 13:10:00,11.12,bin3_8_12,1.772794025,,,0,0
2022-02-02 13:20:00,10.92,bin3_8_12,3.348074048,,,0,0
2022-02-02 13:30:00,9.64,bin3_8_12,3.239393193,,,0,0
2022-02-02 13:40:00,8.76,bin3_8_12,3.200209863,,,0,0
2022-02-02 13:50:00,8.51,bin3_8_12,3.182399779,,,0,0
2022-02-02 14:00:00,9.3,bin3_8_12,3.160647897,,,0,0
2022-02-02 14:10:00,9.87,bin3_8_12,3.169955656,,,0,0
2022-02-02 14:20:00,9.87,bin3_8_12,3.156757501,,,0,0
2022-02-02 14:30:00,8.35,bin3_8_12,1.166441977,,,0,0
2022-02-02 14:40:00,8.44,bin3_8_12,1.463179839,,,0,0
2022-02-02 14:50:00,7.87,bin2_4_8,1.516949527,,,0,0
2022-02-02 15:00:00,7.45,bin2_4_8,1.469584808,,,0,0
2022-02-02 15:10:00,7.2,bin2_4_8,1.539071619,,,0,0
2022-02-02 15:20:00,7.39,bin2_4_8,1.590743451,,,0,0
2022-02-02 15:30:00,7.37,bin2_4_8,1.635078298,,,0,0
2022-02-02 15:40:00,7.38,bin2_4_8,1.638686413,,,0,0
2022-02-02 15:50:00,7.55,bin2_4_8,1.67986857,,,0,0
2022-02-02 16:00:00,7.41,bin2_4_8,1.649736515,,,0,0
2022-02-02 16:10:00,7.35,bin2_4_8,1.631090308,,,0,0
2022-02-02 16:20:00,7.15,bin2_4_8,1.636899906,,,0,0
2022-02-02 16:30:00,6.98,bin2_4_8,1.642862594,,,0,0
