timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-02-14 05:30:00,5.764,bin2_4_8,3.113788643,,,0,0
2022-02-14 05:40:00,5.934,bin2_4_8,3.099945614,,,0,0
2022-02-14 05:50:00,5.944,bin2_4_8,3.107417285,,,0,0
2022-02-14 06:00:00,6.271,bin2_4_8,3.06251284,,,0,0
2022-02-14 06:10:00,6.782,bin2_4_8,2.980486683,,,0,0
2022-02-14 06:20:00,6.62,bin2_4_8,3.019261838,,,0,0
2022-02-14 06:30:00,6.412,bin2_4_8,3.0971003,,,0,0
2022-02-14 06:40:00,6.58,bin2_4_8,3.047433101,,,0,0
2022-02-14 06:50:00,6.789,bin2_4_8,3.009166171,,,0,0
2022-02-14 07:00:00,6.215,bin2_4_8,3.116303089,,,0,0
2022-02-14 07:10:00,6.492,bin2_4_8,3.025356703,,,0,0
2022-02-14 07:20:00,7.338,bin2_4_8,2.876235353,,,0,0
2022-02-14 07:30:00,7.408,bin2_4_8,2.896547426,,,0,0
2022-02-14 07:40:00,6.762,bin2_4_8,2.970390006,,,0,0
2022-02-14 07:50:00,6.628,bin2_4_8,2.992823618,,,0,0
2022-02-14 08:00:00,6.831,bin2_4_8,2.949506088,,,0,0
2022-02-14 08:10:00,7.262,bin2_4_8,2.8600105,,,0,0
2022-02-14 08:20:00,7.468,bin2_4_8,2.82046275,,,0,0
2022-02-14 08:30:00,7.183,bin2_4_8,2.82458049,,,0,0
2022-02-14 08:40:00,7.163,bin2_4_8,2.836049726,,,0,0
2022-02-14 08:50:00,7.599,bin2_4_8,2.738762625,,,0,0
2022-02-14 09:00:00,7.051,bin2_4_8,2.809015043,,,0,0
2022-02-14 09:10:00,6.693,bin2_4_8,2.870752097,,,0,0
2022-02-14 09:20:00,7.15,bin2_4_8,2.760302057,,,0,0
2022-02-14 09:30:00,6.511,bin2_4_8,2.882989508,,,0,0
2022-02-14 09:40:00,6.438,bin2_4_8,2.882697694,,,0,0
2022-02-14 09:50:00,6.295,bin2_4_8,2.864826845,,,0,0
2022-02-14 10:00:00,6.613,bin2_4_8,2.803453557,,,0,0
2022-02-14 10:10:00,6.688,bin2_4_8,2.749566345,,,0,0
2022-02-14 10:20:00,6.908,bin2_4_8,2.680613911,,,0,0
2022-02-14 10:30:00,6.894,bin2_4_8,2.671882776,,,0,0
2022-02-14 10:40:00,7.699,bin2_4_8,2.574400054,,,0,0
2022-02-14 10:50:00,8.236,bin3_8_12,2.534611408,,,0,0
2022-02-14 11:00:00,7.492,bin2_4_8,2.556842013,,,0,0
2022-02-14 11:10:00,8.111,bin3_8_12,2.527534903,,,0,0
2022-02-14 11:20:00,8.077,bin3_8_12,2.498179229,,,0,0
2022-02-14 11:30:00,7.754,bin2_4_8,2.403511551,,,0,0
2022-02-14 11:40:00,7.486,bin2_4_8,2.391417485,,,0,0
2022-02-14 11:50:00,7.818,bin2_4_8,2.340121363,,,0,0
2022-02-14 12:00:00,7.71,bin2_4_8,2.32638875,,,0,0
2022-02-14 12:10:00,7.751,bin2_4_8,2.30440957,,,0,0
2022-02-14 12:20:00,7.431,bin2_4_8,2.329491249,,,0,0
2022-02-14 12:30:00,7.441,bin2_4_8,2.286959589,,,0,0
2022-02-14 12:40:00,7.621,bin2_4_8,2.291363684,,,0,0
2022-02-14 12:50:00,7.48,bin2_4_8,2.242440725,,,0,0
2022-02-14 13:00:00,7.826,bin2_4_8,2.236290611,,,0,0
2022-02-14 13:10:00,7.649,bin2_4_8,2.281271852,,,0,0
2022-02-14 13:20:00,7.914,bin2_4_8,2.289625687,,,0,0
2022-02-14 13:30:00,8.329,bin3_8_12,2.373739491,,,0,0
2022-02-14 13:40:00,8.201,bin3_8_12,2.332269722,,,0,0
2022-02-14 13:50:00,8.073,bin3_8_12,2.29129089,,,0,0
2022-02-14 14:00:00,8.001,bin3_8_12,2.309315976,,,0,0
2022-02-14 14:10:00,8.46,bin3_8_12,2.370645747,,,0,0
2022-02-14 14:20:00,8.365,bin3_8_12,2.447428777,,,0,0
2022-02-14 14:30:00,9.17,bin3_8_12,3.019685641,,,0,0
2022-02-14 14:40:00,9.196,bin3_8_12,3.249770061,,,0,0
2022-02-14 14:50:00,9.388,bin3_8_12,3.515377673,,,0,0
2022-02-14 15:00:00,9.418,bin3_8_12,3.604668016,,,0,0
2022-02-14 15:10:00,9.582,bin3_8_12,3.661917512,,,0,0
2022-02-14 15:20:00,9.549,bin3_8_12,3.568422923,,,0,0
2022-02-14 15:30:00,9.67,bin3_8_12,3.735162915,,,0,0
2022-02-14 15:40:00,9.774,bin3_8_12,3.76622658,,,0,0
2022-02-14 15:50:00,10.195,bin3_8_12,3.691888611,,,0,0
