timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-10-09 08:40:00,2.6,bin1_lt_4,1.533538234,,,0,0
2022-10-09 08:50:00,2.6,bin1_lt_4,1.533517676,,,0,0
2022-10-09 09:00:00,2.5,bin1_lt_4,1.588827246,,,0,0
2022-10-09 09:10:00,2.5,bin1_lt_4,1.553380871,,,0,0
2022-10-09 09:20:00,2.7,bin1_lt_4,1.518087399,,,0,0
2022-10-09 09:30:00,3.0,bin1_lt_4,1.499880142,,,0,0
2022-10-09 09:40:00,2.9,bin1_lt_4,1.501353981,,,0,0
2022-10-09 09:50:00,2.5,bin1_lt_4,1.516716386,,,0,0
2022-10-09 10:00:00,2.4,bin1_lt_4,1.512070048,,,0,0
2022-10-09 10:10:00,2.2,bin1_lt_4,1.61040984,,,0,0
2022-10-09 10:20:00,2.4,bin1_lt_4,1.575167783,,,0,0
2022-10-09 10:30:00,3.4,bin1_lt_4,0.9647870271,,,0,0
2022-10-09 10:40:00,3.1,bin1_lt_4,1.527158094,,,0,0
2022-10-09 10:50:00,2.8,bin1_lt_4,1.572221926,,,0,0
2022-10-09 11:00:00,2.2,bin1_lt_4,1.945671227,,,0,0
2022-10-09 11:10:00,3.2,bin1_lt_4,1.175772968,,,0,0
2022-10-09 11:20:00,3.4,bin1_lt_4,1.276548862,,,0,0
2022-10-09 11:30:00,4.0,bin2_4_8,1.467799857,,,0,0
2022-10-09 11:40:00,4.5,bin2_4_8,1.308667347,,,0,0
2022-10-09 11:50:00,3.9,bin1_lt_4,1.550360123,,,0,0
2022-10-09 12:00:00,3.9,bin1_lt_4,1.560723811,,,0,0
2022-10-09 12:10:00,4.6,bin2_4_8,1.311721468,,,0,0
2022-10-09 12:20:00,5.4,bin2_4_8,1.232863368,,,0,0
2022-10-09 12:30:00,6.0,bin2_4_8,1.23275661,,,0,0
2022-10-09 12:40:00,6.2,bin2_4_8,1.078046395,,,0,0
2022-10-09 12:50:00,6.1,bin2_4_8,1.210577971,,,0,0
2022-10-09 13:00:00,5.8,bin2_4_8,1.183752997,,,0,0
2022-10-09 13:10:00,5.5,bin2_4_8,1.235265712,,,0,0
2022-10-09 13:20:00,6.3,bin2_4_8,1.227997393,,,0,0
2022-10-09 13:30:00,5.7,bin2_4_8,1.184992803,,,0,0
2022-10-09 13:40:00,5.4,bin2_4_8,1.218805896,,,0,0
2022-10-09 13:50:00,4.8,bin2_4_8,1.317166614,,,0,0
2022-10-09 14:00:00,5.6,bin2_4_8,1.28166868,,,0,0
2022-10-09 14:10:00,5.4,bin2_4_8,1.241589075,,,0,0
2022-10-09 14:20:00,5.3,bin2_4_8,1.238158705,,,0,0
2022-10-09 14:30:00,5.4,bin2_4_8,1.239108108,,,0,0
2022-10-09 14:40:00,4.7,bin2_4_8,1.370065985,,,0,0
2022-10-09 14:50:00,4.8,bin2_4_8,1.361510595,,,0,0
2022-10-09 15:00:00,4.6,bin2_4_8,1.367994164,,,0,0
2022-10-09 15:10:00,4.8,bin2_4_8,1.288993334,,,0,0
2022-10-09 15:20:00,5.6,bin2_4_8,1.295762108,,,0,0
2022-10-09 15:30:00,5.0,bin2_4_8,1.242972351,,,0,0
2022-10-09 15:40:00,4.6,bin2_4_8,1.345564163,,,0,0
2022-10-09 15:50:00,5.0,bin2_4_8,1.350833789,,,0,0
2022-10-09 16:00:00,5.0,bin2_4_8,1.262822355,,,0,0
2022-10-09 16:10:00,4.8,bin2_4_8,1.269750428,,,0,0
2022-10-09 16:20:00,4.9,bin2_4_8,1.324099645,,,0,0
2022-10-09 16:30:00,5.3,bin2_4_8,1.213797828,,,0,0
2022-10-09 16:40:00,5.4,bin2_4_8,1.246268461,,,0,0
2022-10-09 16:50:00,5.2,bin2_4_8,1.257220987,,,0,0
2022-10-09 17:00:00,5.1,bin2_4_8,1.295863175,,,0,0
2022-10-09 17:10:00,5.0,bin2_4_8,1.203547161,,,0,0
2022-10-09 17:20:00,5.2,bin2_4_8,1.273859964,,,0,0
2022-10-09 17:30:00,5.7,bin2_4_8,1.173473564,,,0,0
2022-10-09 17:40:00,4.9,bin2_4_8,1.290439246,,,0,0
2022-10-09 17:50:00,5.2,bin2_4_8,1.223930901,,,0,0
2022-10-09 18:00:00,4.6,bin2_4_8,1.290281153,,,0,0
2022-10-09 18:10:00,5.0,bin2_4_8,1.254301694,,,0,0
2022-10-09 18:20:00,5.5,bin2_4_8,1.26971178,,,0,0
2022-10-09 18:30:00,5.2,bin2_4_8,1.200626834,,,0,0
2022-10-09 18:40:00,4.8,bin2_4_8,1.256010538,,,0,0
2022-10-09 18:50:00,4.4,bin2_4_8,1.327499992,,,0,0
2022-10-09 19:00:00,4.5,bin2_4_8,1.279846106,,,0,0
2022-10-09 19:10:00,3.7,bin1_lt_4,1.574426981,,,0,0
2022-10-09 19:20:00,3.9,bin1_lt_4,1.484741039,,,0,0
2022-10-09 19:30:00,3.6,bin1_lt_4,1.628923447,,,0,0
2022-10-09 19:40:00,3.2,bin1_lt_4,1.6950508,,,0,0
2022-10-09 19:50:00,3.6,bin1_lt_4,1.321277926,,,0,0
2022-10-09 20:00:00,4.0,bin2_4_8,1.426570781,,,0,0
2022-10-09 20:10:00,3.4,bin1_lt_4,1.298084671,,,0,0
2022-10-09 20:20:00,2.5,bin1_lt_4,1.117354376,,,0,0
2022-10-09 20:30:00,2.1,bin1_lt_4,2.051363321,,,0,0
2022-10-09 20:40:00,1.9,bin1_lt_4,2.105329065,,,0,0
2022-10-09 20:50:00,1.6,bin1_lt_4,2.112087031,,,0,0
2022-10-09 21:00:00,1.2,bin1_lt_4,2.198811817,,,0,0
2022-10-09 21:10:00,1.0,bin1_lt_4,2.273186213,,,0,0
2022-10-09 21:20:00,0.8,bin1_lt_4,2.365626525,,,0,0
2022-10-09 21:30:00,1.3,bin1_lt_4,2.169108875,,,0,0
2022-10-09 21:40:00,1.1,bin1_lt_4,2.233581762,,,0,0
2022-10-09 21:50:00,1.3,bin1_lt_4,2.168915272,,,0,0
2022-10-09 22:00:00,1.2,bin1_lt_4,2.198811817,,,0,0
2022-10-09 22:10:00,1.8,bin1_lt_4,2.103596328,,,0,0
2022-10-09 22:20:00,2.5,bin1_lt_4,2.244642636,,,0,0
2022-10-09 22:30:00,2.6,bin1_lt_4,2.240828369,,,0,0
2022-10-09 22:40:00,2.7,bin1_lt_4,1.512042775,,,0,0
2022-10-09 22:50:00,1.9,bin1_lt_4,2.028453279,,,0,0
2022-10-09 23:00:00,1.7000000000000002,bin1_lt_4,2.098457658,,,0,0
2022-10-09 23:10:00,1.5,bin1_lt_4,2.118814076,,,0,0
2022-10-09 23:20:00,1.4,bin1_lt_4,2.137257784,,,0,0
2022-10-09 23:30:00,1.8,bin1_lt_4,2.097019414,,,0,0
2022-10-09 23:40:00,1.9,bin1_lt_4,2.064712624,,,0,0
2022-10-09 23:50:00,1.7000000000000002,bin1_lt_4,2.09857211,,,0,0
2022-10-10 00:00:00,1.8,bin1_lt_4,2.097112727,,,0,0
2022-10-10 00:10:00,1.7000000000000002,bin1_lt_4,2.098686659,,,0,0
2022-10-10 00:20:00,1.7000000000000002,bin1_lt_4,2.09857211,,,0,0
2022-10-10 00:30:00,1.5,bin1_lt_4,2.118969528,,,0,0
2022-10-10 00:40:00,1.3,bin1_lt_4,2.161535851,,,0,0
2022-10-10 00:50:00,0.8,bin1_lt_4,2.35683286,,,0,0
2022-10-10 01:00:00,1.2,bin1_lt_4,2.190942785,,,0,0
