timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-10-12 08:40:00,1.509166255,,,,,,
2022-10-12 08:50:00,1.529524846,,,,,,
2022-10-12 09:00:00,1.543719227,,,,,,
2022-10-12 09:10:00,1.570331328,,,,,,
2022-10-12 09:20:00,1.548465662,,,,,,
2022-10-12 09:30:00,1.584630796,,,,,,
2022-10-12 09:40:00,1.579108891,,,,,,
2022-10-12 09:50:00,1.610116689,,,,,,
2022-10-12 10:00:00,1.610544028,,,,,,
2022-10-12 10:10:00,1.533893825,,,,,,
2022-10-12 10:20:00,1.527471953,,,,,,
2022-10-12 10:30:00,1.516040326,,,,,,
2022-10-12 10:40:00,1.560439203,,,,,,
2022-10-12 10:50:00,1.566395103,,,,,,
2022-10-12 11:00:00,1.626753017,,,,,,
2022-10-12 11:10:00,1.594874853,,,,,,
2022-10-12 11:20:00,1.68393882,,,,,,
2022-10-12 11:30:00,1.697921776,,,,,,
2022-10-12 11:40:00,1.686773182,,,,,,
2022-10-12 11:50:00,1.674781009,,,,,,
2022-10-12 12:00:00,1.750284358,,,,,,
2022-10-12 12:10:00,1.795237799,,,,,,
2022-10-12 12:20:00,1.751519341,,,,,,
2022-10-12 12:30:00,1.741176956,,,,,,
2022-10-12 12:40:00,1.765446665,,,,,,
2022-10-12 12:50:00,1.749295015,,,,,,
2022-10-12 13:00:00,1.790264747,,,,,,
2022-10-12 13:10:00,1.799251688,,,,,,
2022-10-12 13:20:00,1.821150272,,,,,,
2022-10-12 13:30:00,1.830779498,,,,,,
2022-10-12 13:40:00,1.879037483,,,,,,
2022-10-12 13:50:00,1.854027019,,,,,,
2022-10-12 14:00:00,1.872922081,,,,,,
2022-10-12 14:10:00,1.871669471,,,,,,
2022-10-12 14:20:00,1.833998043,,,,,,
2022-10-12 14:30:00,1.88702088,,,,,,
2022-10-12 14:40:00,1.891632554,,,,,,
2022-10-12 14:50:00,1.890766964,,,,,,
2022-10-12 15:00:00,1.862993412,,,,,,
2022-10-12 15:10:00,1.851683277,,,,,,
2022-10-12 15:20:00,1.87304442,,,,,,
2022-10-12 15:30:00,1.862760628,,,,,,
2022-10-12 15:40:00,1.780103161,,,,,,
2022-10-12 15:50:00,1.896722224,,,,,,
2022-10-12 16:00:00,1.91776049,,,,,,
2022-10-12 16:10:00,1.881634926,,,,,,
2022-10-12 16:20:00,1.987819608,,,,,,
2022-10-12 16:30:00,2.052809434,,,,,,
2022-10-12 16:40:00,1.92680526,,,,,,
2022-10-12 16:50:00,1.931411299,,,,,,
2022-10-12 17:00:00,1.942190227,,,,,,
2022-10-12 17:10:00,1.897325871,,,,,,
2022-10-12 17:20:00,1.912576254,,,,,,
2022-10-12 17:30:00,2.141692342,,,,,,
2022-10-12 17:40:00,2.414006018,,,,,,
2022-10-12 17:50:00,2.518821122,,,,,,
2022-10-12 18:00:00,2.159824776,,,,,,
2022-10-12 18:10:00,2.262464116,,,,,,
2022-10-12 18:20:00,2.631873437,,,,,,
2022-10-12 18:30:00,2.625262472,,,,,,
2022-10-12 18:40:00,2.630251824,,,,,,
2022-10-12 18:50:00,2.633516729,,,,,,
2022-10-12 19:00:00,2.625389183,,,,,,
2022-10-12 19:10:00,2.638038376,,,,,,
2022-10-12 19:20:00,2.677623603,,,,,,
2022-10-12 19:30:00,2.777894873,,,,,,
2022-10-12 19:40:00,2.438395716,,,,,,
2022-10-12 19:50:00,2.450355869,,,,,,
2022-10-12 20:00:00,2.21308247,,,,,,
2022-10-12 20:10:00,2.277951992,,,,,,
2022-10-12 20:20:00,2.419949376,,,,,,
2022-10-12 20:30:00,2.51917653,,,,,,
2022-10-12 20:40:00,2.4847918,,,,,,
2022-10-12 20:50:00,2.467690119,,,,,,
2022-10-12 21:00:00,2.441420553,,,,,,
2022-10-12 21:10:00,2.370495741,,,,,,
2022-10-12 21:20:00,2.320776074,,,,,,
2022-10-12 21:30:00,2.274833801,,,,,,
2022-10-12 21:40:00,2.200033152,,,,,,
2022-10-12 21:50:00,2.224511715,,,,,,
2022-10-12 22:00:00,2.201483785,,,,,,
2022-10-12 22:10:00,2.211228701,,,,,,
2022-10-12 22:20:00,2.18084513,,,,,,
2022-10-12 22:30:00,2.117318988,,,,,,
2022-10-12 22:40:00,2.10875653,,,,,,
2022-10-12 22:50:00,2.10329505,,,,,,
2022-10-12 23:00:00,2.097838308,,,,,,
2022-10-12 23:10:00,2.106733362,,,,,,
2022-10-12 23:20:00,2.09394713,,,,,,
2022-10-12 23:30:00,2.074122961,,,,,,
2022-10-12 23:40:00,2.078910014,,,,,,
2022-10-12 23:50:00,2.115202162,,,,,,
2022-10-13 00:00:00,2.094418892,,,,,,
2022-10-13 00:10:00,2.087246447,,,,,,
2022-10-13 00:20:00,2.063689767,,,,,,
2022-10-13 00:30:00,2.077476067,,,,,,
2022-10-13 00:40:00,2.059357907,,,,,,
2022-10-13 00:50:00,2.084489251,,,,,,
2022-10-13 01:00:00,2.105561052,,,,,,
2022-10-13 01:10:00,2.154673682,,,,,,
2022-10-13 01:20:00,2.137161169,,,,,,
2022-10-13 01:30:00,2.10099199,,,,,,
2022-10-13 01:40:00,2.068530896,,,,,,
