timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-01-12 13:10:00,1.208188313,,,,,,
2022-01-12 13:20:00,1.23637855,,,,,,
2022-01-12 13:30:00,1.174929895,,,,,,
2022-01-12 13:40:00,1.190656398,,,,,,
2022-01-12 13:50:00,1.146421386,,,,,,
2022-01-12 14:00:00,1.165853399,,,,,,
2022-01-12 14:10:00,1.20477388,,,,,,
2022-01-12 14:20:00,1.221066805,,,,,,
2022-01-12 14:30:00,1.22579387,,,,,,
2022-01-12 14:40:00,1.21880439,,,,,,
2022-01-12 14:50:00,1.235673047,,,,,,
2022-01-12 15:00:00,1.190581084,,,,,,
2022-01-12 15:10:00,1.200597314,,,,,,
2022-01-12 15:20:00,1.173047309,,,,,,
2022-01-12 15:30:00,1.216119215,,,,,,
2022-01-12 15:40:00,1.147245306,,,,,,
2022-01-12 15:50:00,1.273021057,,,,,,
2022-01-12 16:00:00,1.321467321,,,,,,
2022-01-12 16:10:00,1.289663968,,,,,,
2022-01-12 16:20:00,1.264839532,,,,,,
2022-01-12 16:30:00,1.206703809,,,,,,
2022-01-12 16:40:00,1.163021415,,,,,,
2022-01-12 16:50:00,1.177856759,,,,,,
2022-01-12 17:00:00,1.394239448,,,,,,
2022-01-12 17:10:00,1.422794836,,,,,,
2022-01-12 17:20:00,1.437625939,,,,,,
2022-01-12 17:30:00,1.37875854,,,,,,
2022-01-12 17:40:00,1.465503081,,,,,,
2022-01-12 17:50:00,1.414508659,,,,,,
2022-01-12 18:00:00,1.400950643,,,,,,
2022-01-12 18:10:00,1.413464438,,,,,,
2022-01-12 18:20:00,1.394302063,,,,,,
2022-01-12 18:30:00,1.304754764,,,,,,
2022-01-12 18:40:00,1.269872266,,,,,,
2022-01-12 18:50:00,1.348881343,,,,,,
2022-01-12 19:00:00,1.370014465,,,,,,
2022-01-12 19:10:00,1.292891364,,,,,,
2022-01-12 19:20:00,1.257833654,,,,,,
2022-01-12 19:30:00,1.249233511,,,,,,
2022-01-12 19:40:00,1.333491672,,,,,,
2022-01-12 19:50:00,1.304480858,,,,,,
2022-01-12 20:00:00,1.273335855,,,,,,
2022-01-12 20:10:00,1.240577795,,,,,,
2022-01-12 20:20:00,1.278215986,,,,,,
2022-01-12 20:30:00,1.358945882,,,,,,
2022-01-12 20:40:00,1.434321544,,,,,,
2022-01-12 20:50:00,1.581381173,,,,,,
2022-01-12 21:00:00,1.571091595,,,,,,
2022-01-12 21:10:00,1.603098285,,,,,,
2022-01-12 21:20:00,1.581792506,,,,,,
2022-01-12 21:30:00,1.584315395,,,,,,
2022-01-12 21:40:00,1.37746885,,,,,,
2022-01-12 21:50:00,1.587473868,,,,,,
2022-01-12 22:00:00,1.516168076,,,,,,
2022-01-12 22:10:00,1.632826279,,,,,,
2022-01-12 22:20:00,1.723643078,,,,,,
2022-01-12 22:30:00,1.664750726,,,,,,
2022-01-12 22:40:00,1.81098348,,,,,,
2022-01-12 22:50:00,1.841077782,,,,,,
2022-01-12 23:00:00,1.674745374,,,,,,
2022-01-12 23:10:00,1.701713534,,,,,,
2022-01-12 23:20:00,1.700070885,,,,,,
2022-01-12 23:30:00,1.698981978,,,,,,
2022-01-12 23:40:00,1.700620287,,,,,,
2022-01-12 23:50:00,1.790764903,,,,,,
2022-01-13 00:00:00,1.658554893,,,,,,
2022-01-13 00:10:00,1.696797298,,,,,,
2022-01-13 00:20:00,1.668708385,,,,,,
2022-01-13 00:30:00,1.674735624,,,,,,
2022-01-13 00:40:00,1.383284399,,,,,,
2022-01-13 00:50:00,1.426277875,,,,,,
2022-01-13 01:00:00,1.383782983,,,,,,
2022-01-13 01:10:00,1.452037652,,,,,,
2022-01-13 01:20:00,1.509882515,,,,,,
2022-01-13 01:30:00,1.738950138,,,,,,
2022-01-13 01:40:00,1.792651274,,,,,,
2022-01-13 01:50:00,1.703427557,,,,,,
2022-01-13 02:00:00,1.589784708,,,,,,
2022-01-13 02:10:00,1.716587288,,,,,,
2022-01-13 02:20:00,1.65654123,,,,,,
2022-01-13 02:30:00,1.579535383,,,,,,
2022-01-13 02:40:00,1.623088494,,,,,,
2022-01-13 02:50:00,1.394064996,,,,,,
2022-01-13 03:00:00,1.450234161,,,,,,
2022-01-13 03:10:00,1.477215327,,,,,,
2022-01-13 03:20:00,1.345427083,,,,,,
2022-01-13 03:30:00,1.391858796,,,,,,
2022-01-13 03:40:00,1.510045956,,,,,,
2022-01-13 03:50:00,1.591991538,,,,,,
2022-01-13 04:00:00,1.669216232,,,,,,
2022-01-13 04:10:00,1.658362727,,,,,,
2022-01-13 04:20:00,1.539303678,,,,,,
2022-01-13 04:30:00,1.421974839,,,,,,
2022-01-13 04:40:00,1.394168762,,,,,,
2022-01-13 04:50:00,1.260748846,,,,,,
2022-01-13 05:00:00,1.242606091,,,,,,
2022-01-13 05:10:00,1.355200381,,,,,,
2022-01-13 05:20:00,1.293956319,,,,,,
2022-01-13 05:30:00,1.311963411,,,,,,
2022-01-13 05:40:00,1.572457977,,,,,,
2022-01-13 05:50:00,2.580969233,,,,,,
2022-01-13 06:00:00,3.487366177,,,,,,
2022-01-13 06:10:00,3.120005497,,,,,,
2022-01-13 06:20:00,3.0583832,,,,,,
2022-01-13 06:30:00,3.225707105,,,,,,
2022-01-13 06:40:00,3.135523816,,,,,,
2022-01-13 06:50:00,2.497604472,,,,,,
2022-01-13 07:00:00,2.628740964,,,,,,
2022-01-13 07:10:00,2.573522516,,,,,,
2022-01-13 07:20:00,2.986641228,,,,,,
2022-01-13 07:30:00,3.205122456,,,,,,
2022-01-13 07:40:00,2.680204443,,,,,,
2022-01-13 07:50:00,2.219797832,,,,,,
2022-01-13 08:00:00,2.398872735,,,,,,
2022-01-13 08:10:00,2.784269573,,,,,,
2022-01-13 08:20:00,2.680129192,,,,,,
2022-01-13 08:30:00,2.269979983,,,,,,
2022-01-13 08:40:00,1.862624879,,,,,,
2022-01-13 08:50:00,1.655269969,,,,,,
2022-01-13 09:00:00,1.582294406,,,,,,
2022-01-13 09:10:00,1.559044857,,,,,,
2022-01-13 09:20:00,1.387518446,,,,,,
2022-01-13 09:30:00,1.337175585,,,,,,
2022-01-13 09:40:00,1.284334356,,,,,,
2022-01-13 09:50:00,1.591658262,,,,,,
2022-01-13 10:00:00,3.351249493,,,,,,
2022-01-13 10:10:00,3.45887739,,,,,,
2022-01-13 10:20:00,3.693352338,,,,,,
2022-01-13 10:30:00,1.875722579,,,,,,
2022-01-13 10:40:00,1.546532141,,,,,,
2022-01-13 10:50:00,1.522240323,,,,,,
2022-01-13 11:00:00,1.480645173,,,,,,
2022-01-13 11:10:00,1.533771708,,,,,,
2022-01-13 11:20:00,1.505482204,,,,,,
2022-01-13 11:30:00,1.521518414,,,,,,
2022-01-13 11:40:00,1.467066101,,,,,,
2022-01-13 11:50:00,1.392440078,,,,,,
2022-01-13 12:00:00,1.425873876,,,,,,
2022-01-13 12:10:00,1.437571192,,,,,,
2022-01-13 12:20:00,1.539450153,,,,,,
2022-01-13 12:30:00,1.534262029,,,,,,
2022-01-13 12:40:00,1.434155447,,,,,,
2022-01-13 12:50:00,1.51467707,,,,,,
2022-01-13 13:00:00,1.59756386,,,,,,
2022-01-13 13:10:00,1.499953149,,,,,,
2022-01-13 13:20:00,1.491641853,,,,,,
2022-01-13 13:30:00,1.523355384,,,,,,
2022-01-13 13:40:00,1.522081563,,,,,,
2022-01-13 13:50:00,1.508129431,,,,,,
2022-01-13 14:00:00,1.478546692,,,,,,
2022-01-13 14:10:00,1.426680419,,,,,,
2022-01-13 14:20:00,1.551144967,,,,,,
2022-01-13 14:30:00,1.438732637,,,,,,
2022-01-13 14:40:00,1.451595218,,,,,,
2022-01-13 14:50:00,1.410593918,,,,,,
2022-01-13 15:00:00,1.624241284,,,,,,
2022-01-13 15:10:00,1.522691145,,,,,,
2022-01-13 15:20:00,1.750499805,,,,,,
2022-01-13 15:30:00,1.497254696,,,,,,
2022-01-13 15:40:00,1.442135285,,,,,,
2022-01-13 15:50:00,1.585585572,,,,,,
2022-01-13 16:00:00,1.562099049,,,,,,
2022-01-13 16:10:00,1.638888682,,,,,,
2022-01-13 16:20:00,1.575863232,,,,,,
2022-01-13 16:30:00,1.592679382,,,,,,
2022-01-13 16:40:00,1.634939269,,,,,,
2022-01-13 16:50:00,1.639691824,,,,,,
2022-01-13 17:00:00,1.623283399,,,,,,
2022-01-13 17:10:00,1.580425627,,,,,,
2022-01-13 17:20:00,1.612778017,,,,,,
2022-01-13 17:30:00,1.657508692,,,,,,
2022-01-13 17:40:00,1.77504368,,,,,,
2022-01-13 17:50:00,1.752779014,,,,,,
2022-01-13 18:00:00,1.680630022,,,,,,
2022-01-13 18:10:00,1.496846096,,,,,,
2022-01-13 18:20:00,1.765173026,,,,,,
2022-01-13 18:30:00,1.610542126,,,,,,
2022-01-13 18:40:00,1.662723917,,,,,,
2022-01-13 18:50:00,1.671870881,,,,,,
2022-01-13 19:00:00,1.661821147,,,,,,
2022-01-13 19:10:00,1.577305903,,,,,,
2022-01-13 19:20:00,1.730973602,,,,,,
2022-01-13 19:30:00,1.598907261,,,,,,
2022-01-13 19:40:00,1.602943577,,,,,,
2022-01-13 19:50:00,1.603930956,,,,,,
2022-01-13 20:00:00,1.668342342,,,,,,
2022-01-13 20:10:00,1.74484525,,,,,,
2022-01-13 20:20:00,1.756810101,,,,,,
2022-01-13 20:30:00,1.832770492,,,,,,
2022-01-13 20:40:00,1.816740766,,,,,,
2022-01-13 20:50:00,1.698833134,,,,,,
2022-01-13 21:00:00,1.606785777,,,,,,
2022-01-13 21:10:00,1.795021697,,,,,,
2022-01-13 21:20:00,1.835207544,,,,,,
2022-01-13 21:30:00,1.718137979,,,,,,
2022-01-13 21:40:00,1.758601931,,,,,,
2022-01-13 21:50:00,1.685112469,,,,,,
2022-01-13 22:00:00,1.581532816,,,,,,
2022-01-13 22:10:00,1.611770933,,,,,,
2022-01-13 22:20:00,2.399034468,,,,,,
2022-01-13 22:30:00,2.79066032,,,,,,
2022-01-13 22:40:00,3.063914221,,,,,,
2022-01-13 22:50:00,3.059276176,,,,,,
2022-01-13 23:00:00,3.486580991,,,,,,
2022-01-13 23:10:00,3.670472129,,,,,,
2022-01-13 23:20:00,3.731449747,,,,,,
2022-01-13 23:30:00,2.802842853,,,,,,
2022-01-13 23:40:00,2.716199154,,,,,,
2022-01-13 23:50:00,2.606642686,,,,,,
2022-01-14 00:00:00,3.08768174,,,,,,
2022-01-14 00:10:00,3.421213128,,,,,,
2022-01-14 00:20:00,2.950412899,,,,,,
2022-01-14 00:30:00,2.565708485,,,,,,
2022-01-14 00:40:00,3.38073808,,,,,,
2022-01-14 00:50:00,3.825261769,,,,,,
2022-01-14 01:00:00,3.6532376,,,,,,
2022-01-14 01:10:00,3.644016597,,,,,,
2022-01-14 01:20:00,3.487061101,,,,,,
2022-01-14 01:30:00,2.90311838,,,,,,
2022-01-14 01:40:00,3.541121681,,,,,,
2022-01-14 01:50:00,3.799706618,,,,,,
2022-01-14 02:00:00,3.70887416,,,,,,
2022-01-14 02:10:00,3.765417017,,,,,,
2022-01-14 02:20:00,3.175262595,,,,,,
2022-01-14 02:30:00,3.072305991,,,,,,
2022-01-14 02:40:00,3.56822859,,,,,,
2022-01-14 02:50:00,3.861910479,,,,,,
2022-01-14 03:00:00,3.124365756,,,,,,
2022-01-14 03:10:00,3.481273713,,,,,,
2022-01-14 03:20:00,2.752207906,,,,,,
2022-01-14 03:30:00,3.385151599,,,,,,
2022-01-14 03:40:00,3.259778489,,,,,,
2022-01-14 03:50:00,2.790565754,,,,,,
2022-01-14 04:00:00,2.716847976,,,,,,
2022-01-14 04:10:00,2.194624151,,,,,,
2022-01-14 04:20:00,1.758080244,,,,,,
2022-01-14 04:30:00,1.696040279,,,,,,
2022-01-14 04:40:00,1.626825464,,,,,,
2022-01-14 04:50:00,1.664218338,,,,,,
2022-01-14 05:00:00,1.625263246,,,,,,
2022-01-14 05:10:00,1.574495466,,,,,,
2022-01-14 05:20:00,1.646911783,,,,,,
2022-01-14 05:30:00,1.527898069,,,,,,
2022-01-14 05:40:00,1.525408914,,,,,,
2022-01-14 05:50:00,1.460496156,,,,,,
2022-01-14 06:00:00,1.483130753,,,,,,
2022-01-14 06:10:00,1.466016798,,,,,,
2022-01-14 06:20:00,1.455392888,,,,,,
2022-01-14 06:30:00,1.53854955,,,,,,
2022-01-14 06:40:00,1.709377415,,,,,,
2022-01-14 06:50:00,1.931259196,,,,,,
2022-01-14 07:00:00,1.871845951,,,,,,
2022-01-14 07:10:00,1.940051087,,,,,,
2022-01-14 07:20:00,1.873961252,,,,,,
2022-01-14 07:30:00,1.861477486,,,,,,
2022-01-14 07:40:00,2.182227174,,,,,,
2022-01-14 07:50:00,2.020655259,,,,,,
2022-01-14 08:00:00,2.206641798,,,,,,
2022-01-14 08:10:00,2.113168255,,,,,,
2022-01-14 08:20:00,2.531896825,,,,,,
2022-01-14 08:30:00,2.667181834,,,,,,
2022-01-14 08:40:00,2.216646154,,,,,,
2022-01-14 08:50:00,2.059131109,,,,,,
2022-01-14 09:00:00,1.909202504,,,,,,
2022-01-14 09:10:00,1.730908129,,,,,,
2022-01-14 09:20:00,1.615629878,,,,,,
2022-01-14 09:30:00,1.582219676,,,,,,
2022-01-14 09:40:00,1.550057048,,,,,,
2022-01-14 09:50:00,1.440188476,,,,,,
2022-01-14 10:00:00,1.549566799,,,,,,
2022-01-14 10:10:00,1.667803668,,,,,,
2022-01-14 10:20:00,1.461400566,,,,,,
2022-01-14 10:30:00,1.350894136,,,,,,
2022-01-14 10:40:00,1.341673321,,,,,,
2022-01-14 10:50:00,1.280269021,,,,,,
2022-01-14 11:00:00,1.408114804,,,,,,
2022-01-14 11:10:00,1.572518679,,,,,,
2022-01-14 11:20:00,1.818569808,,,,,,
2022-01-14 11:30:00,1.746610413,,,,,,
2022-01-14 11:40:00,1.63896442,,,,,,
2022-01-14 11:50:00,1.647466016,,,,,,
2022-01-14 12:00:00,1.718587181,,,,,,
2022-01-14 12:10:00,1.61358572,,,,,,
2022-01-14 12:20:00,1.597060911,,,,,,
2022-01-14 12:30:00,1.873114041,,,,,,
2022-01-14 12:40:00,1.859103579,,,,,,
2022-01-14 12:50:00,1.796510518,,,,,,
2022-01-14 13:00:00,2.032814304,,,,,,
2022-01-14 13:10:00,1.976049803,,,,,,
2022-01-14 13:20:00,2.669177662,,,,,,
2022-01-14 13:30:00,3.107086007,,,,,,
2022-01-14 13:40:00,1.662270287,,,,,,
2022-01-14 13:50:00,1.315928752,,,,,,
2022-01-14 14:00:00,1.661312827,,,,,,
2022-01-14 14:10:00,1.661209233,,,,,,
2022-01-14 14:20:00,1.702035748,,,,,,
2022-01-14 14:30:00,2.012834429,,,,,,
2022-01-14 14:40:00,1.650549518,,,,,,
2022-01-14 14:50:00,1.816026533,,,,,,
2022-01-14 15:00:00,1.87283084,,,,,,
2022-01-14 15:10:00,2.147769448,,,,,,
2022-01-14 15:20:00,2.455173012,,,,,,
2022-01-14 15:30:00,2.019057796,,,,,,
2022-01-14 15:40:00,2.607009905,,,,,,
2022-01-14 15:50:00,2.762365749,,,,,,
2022-01-14 16:00:00,2.189178845,,,,,,
2022-01-14 16:10:00,2.751851869,,,,,,
2022-01-14 16:20:00,2.645478011,,,,,,
2022-01-14 16:30:00,2.003774294,,,,,,
2022-01-14 16:40:00,1.802378296,,,,,,
2022-01-14 16:50:00,2.578634679,,,,,,
2022-01-14 17:00:00,2.553335617,,,,,,
2022-01-14 17:10:00,2.59102395,,,,,,
2022-01-14 17:20:00,2.56114525,,,,,,
2022-01-14 17:30:00,2.556611975,,,,,,
2022-01-14 17:40:00,2.51746634,,,,,,
2022-01-14 17:50:00,2.577142278,,,,,,
2022-01-14 18:00:00,2.550050584,,,,,,
2022-01-14 18:10:00,2.531324836,,,,,,
2022-01-14 18:20:00,2.44568508,,,,,,
2022-01-14 18:30:00,2.47784328,,,,,,
2022-01-14 18:40:00,2.416198829,,,,,,
2022-01-14 18:50:00,2.384352221,,,,,,
2022-01-14 19:00:00,2.367182903,,,,,,
2022-01-14 19:10:00,2.350891078,,,,,,
2022-01-14 19:20:00,2.356355628,,,,,,
2022-01-14 19:30:00,2.324064348,,,,,,
2022-01-14 19:40:00,2.310056141,,,,,,
2022-01-14 19:50:00,2.269003182,,,,,,
2022-01-14 20:00:00,2.255715579,,,,,,
2022-01-14 20:10:00,2.2562526,,,,,,
2022-01-14 20:20:00,2.227863087,,,,,,
2022-01-14 20:30:00,2.230629709,,,,,,
