timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-02-26 18:00:00,2.028855587,,,,,,
2022-02-26 18:10:00,1.773647782,,,,,,
2022-02-26 18:20:00,1.852715137,,,,,,
2022-02-26 18:30:00,1.856264733,,,,,,
2022-02-26 18:40:00,1.926905688,,,,,,
2022-02-26 18:50:00,1.768331127,,,,,,
2022-02-26 19:00:00,1.829278862,,,,,,
2022-02-26 19:10:00,1.740998456,,,,,,
2022-02-26 19:20:00,1.726672826,,,,,,
2022-02-26 19:30:00,1.774622083,,,,,,
2022-02-26 19:40:00,1.847553841,,,,,,
2022-02-26 19:50:00,1.936191691,,,,,,
2022-02-26 20:00:00,2.01792123,,,,,,
2022-02-26 20:10:00,1.897542807,,,,,,
2022-02-26 20:20:00,1.779395815,,,,,,
2022-02-26 20:30:00,1.827010898,,,,,,
2022-02-26 20:40:00,1.888147847,,,,,,
2022-02-26 20:50:00,1.722920982,,,,,,
2022-02-26 21:00:00,1.828577692,,,,,,
2022-02-26 21:10:00,1.870357884,,,,,,
2022-02-26 21:20:00,1.832564722,,,,,,
2022-02-26 21:30:00,1.287098545,,,,,,
2022-02-26 21:40:00,1.301023941,,,,,,
2022-02-26 21:50:00,1.31118496,,,,,,
2022-02-26 22:00:00,1.321073942,,,,,,
2022-02-26 22:10:00,1.27206106,,,,,,
2022-02-26 22:20:00,1.325524165,,,,,,
2022-02-26 22:30:00,1.3400579,,,,,,
2022-02-26 22:40:00,1.299678427,,,,,,
2022-02-26 22:50:00,1.261111999,,,,,,
2022-02-26 23:00:00,1.232395344,,,,,,
2022-02-26 23:10:00,1.213183787,,,,,,
2022-02-26 23:20:00,1.252394965,,,,,,
2022-02-26 23:30:00,1.189891473,,,,,,
2022-02-26 23:40:00,1.234803788,,,,,,
2022-02-26 23:50:00,1.133106267,,,,,,
2022-02-27 00:00:00,1.121718475,,,,,,
2022-02-27 00:10:00,1.143642156,,,,,,
2022-02-27 00:20:00,1.186787705,,,,,,
2022-02-27 00:30:00,1.152309683,,,,,,
2022-02-27 00:40:00,1.114143852,,,,,,
2022-02-27 00:50:00,1.120627097,,,,,,
2022-02-27 01:00:00,1.129553538,,,,,,
2022-02-27 01:10:00,1.084325378,,,,,,
2022-02-27 01:20:00,1.122445363,,,,,,
2022-02-27 01:30:00,1.084831803,,,,,,
2022-02-27 01:40:00,1.095566652,,,,,,
2022-02-27 01:50:00,1.102722876,,,,,,
2022-02-27 02:00:00,1.078380742,,,,,,
2022-02-27 02:10:00,1.074542338,,,,,,
2022-02-27 02:20:00,1.077426676,,,,,,
2022-02-27 02:30:00,1.074999941,,,,,,
2022-02-27 02:40:00,1.080338491,,,,,,
2022-02-27 02:50:00,1.076200642,,,,,,
2022-02-27 03:00:00,1.093665663,,,,,,
2022-02-27 03:10:00,1.074244191,,,,,,
2022-02-27 03:20:00,1.088844508,,,,,,
2022-02-27 03:30:00,1.129073487,,,,,,
2022-02-27 03:40:00,1.0882785,,,,,,
2022-02-27 03:50:00,1.089463283,,,,,,
2022-02-27 04:00:00,1.093321561,,,,,,
2022-02-27 04:10:00,1.08053873,,,,,,
2022-02-27 04:20:00,1.078430901,,,,,,
2022-02-27 04:30:00,1.063844136,,,,,,
2022-02-27 04:40:00,1.065296685,,,,,,
2022-02-27 04:50:00,1.101525257,,,,,,
