timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-02-16 00:00:00,1.809118336,,,,,,
2022-02-16 00:10:00,1.80282246,,,,,,
2022-02-16 00:20:00,1.743505437,,,,,,
2022-02-16 00:30:00,1.768155728,,,,,,
2022-02-16 00:40:00,1.754142146,,,,,,
2022-02-16 00:50:00,1.79595115,,,,,,
2022-02-16 01:00:00,1.785027282,,,,,,
2022-02-16 01:10:00,1.801587447,,,,,,
2022-02-16 01:20:00,1.860994274,,,,,,
2022-02-16 01:30:00,1.892066268,,,,,,
2022-02-16 01:40:00,1.876968456,,,,,,
2022-02-16 01:50:00,1.839315307,,,,,,
2022-02-16 02:00:00,1.831549175,,,,,,
2022-02-16 02:10:00,1.803566648,,,,,,
2022-02-16 02:20:00,1.820728382,,,,,,
2022-02-16 02:30:00,1.847348651,,,,,,
2022-02-16 02:40:00,1.856643028,,,,,,
2022-02-16 02:50:00,1.874198644,,,,,,
2022-02-16 03:00:00,1.843323368,,,,,,
2022-02-16 03:10:00,1.803770675,,,,,,
2022-02-16 03:20:00,1.820840227,,,,,,
2022-02-16 03:30:00,1.780155037,,,,,,
2022-02-16 03:40:00,1.833356598,,,,,,
2022-02-16 03:50:00,1.863058663,,,,,,
2022-02-16 04:00:00,1.786503392,,,,,,
2022-02-16 04:10:00,1.769077054,,,,,,
2022-02-16 04:20:00,1.81173667,,,,,,
2022-02-16 04:30:00,1.773020256,,,,,,
2022-02-16 04:40:00,1.733222954,,,,,,
2022-02-16 04:50:00,1.741375771,,,,,,
2022-02-16 05:00:00,1.74460173,,,,,,
2022-02-16 05:10:00,1.749065756,,,,,,
2022-02-16 05:20:00,1.7888844,,,,,,
2022-02-16 05:30:00,1.764379893,,,,,,
2022-02-16 05:40:00,1.779106991,,,,,,
2022-02-16 05:50:00,1.707860378,,,,,,
2022-02-16 06:00:00,1.719045231,,,,,,
2022-02-16 06:10:00,1.647370151,,,,,,
2022-02-16 06:20:00,1.610168034,,,,,,
2022-02-16 06:30:00,1.596338304,,,,,,
2022-02-16 06:40:00,1.580513754,,,,,,
2022-02-16 06:50:00,1.58354166,,,,,,
2022-02-16 07:00:00,1.620598656,,,,,,
2022-02-16 07:10:00,1.594212225,,,,,,
2022-02-16 07:20:00,1.586058853,,,,,,
2022-02-16 07:30:00,1.631188739,,,,,,
2022-02-16 07:40:00,1.834580813,,,,,,
2022-02-16 07:50:00,1.972119971,,,,,,
2022-02-16 08:00:00,2.339400851,,,,,,
2022-02-16 08:10:00,2.428118249,,,,,,
2022-02-16 08:20:00,2.598730569,,,,,,
2022-02-16 08:30:00,2.450699803,,,,,,
2022-02-16 08:40:00,2.975670702,,,,,,
2022-02-16 08:50:00,2.981662453,,,,,,
2022-02-16 09:00:00,3.306848989,,,,,,
2022-02-16 09:10:00,3.312840163,,,,,,
2022-02-16 09:20:00,3.204883035,,,,,,
2022-02-16 09:30:00,3.270979933,,,,,,
2022-02-16 09:40:00,3.379269495,,,,,,
2022-02-16 09:50:00,3.089441243,,,,,,
2022-02-16 10:00:00,2.780579671,,,,,,
2022-02-16 10:10:00,3.002766895,,,,,,
2022-02-16 10:20:00,3.274906158,,,,,,
2022-02-16 10:30:00,2.959471076,,,,,,
2022-02-16 10:40:00,2.769763674,,,,,,
2022-02-16 10:50:00,2.684484512,,,,,,
2022-02-16 11:00:00,2.81776079,,,,,,
2022-02-16 11:10:00,2.869627038,,,,,,
2022-02-16 11:20:00,2.856176857,,,,,,
