timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-03-08 02:00:00,2.137506991,,,,,,
2022-03-08 02:10:00,1.834238231,,,,,,
2022-03-08 02:20:00,1.886161777,,,,,,
2022-03-08 02:30:00,1.869239382,,,,,,
2022-03-08 02:40:00,2.154723224,,,,,,
2022-03-08 02:50:00,1.8882335,,,,,,
2022-03-08 03:00:00,2.349488095,,,,,,
2022-03-08 03:10:00,1.993366641,,,,,,
2022-03-08 03:20:00,1.874852819,,,,,,
2022-03-08 03:30:00,1.918903355,,,,,,
2022-03-08 03:40:00,1.794337353,,,,,,
2022-03-08 03:50:00,1.793310036,,,,,,
2022-03-08 04:00:00,1.806983724,,,,,,
2022-03-08 04:10:00,1.798046993,,,,,,
2022-03-08 04:20:00,1.820135793,,,,,,
2022-03-08 04:30:00,1.834381786,,,,,,
2022-03-08 04:40:00,1.854002877,,,,,,
2022-03-08 04:50:00,2.254578424,,,,,,
2022-03-08 05:00:00,1.911427994,,,,,,
2022-03-08 05:10:00,1.844614454,,,,,,
2022-03-08 05:20:00,1.830182234,,,,,,
2022-03-08 05:30:00,2.007954752,,,,,,
2022-03-08 05:40:00,1.784648315,,,,,,
2022-03-08 05:50:00,1.758425335,,,,,,
2022-03-08 06:00:00,1.758554559,,,,,,
2022-03-08 06:10:00,1.737061937,,,,,,
2022-03-08 06:20:00,1.720114592,,,,,,
2022-03-08 06:30:00,1.81398099,,,,,,
2022-03-08 06:40:00,1.913970823,,,,,,
2022-03-08 06:50:00,2.29179957,,,,,,
2022-03-08 07:00:00,2.273113108,,,,,,
2022-03-08 07:10:00,1.841709029,,,,,,
2022-03-08 07:20:00,1.583393063,,,,,,
2022-03-08 07:30:00,1.553842742,,,,,,
2022-03-08 07:40:00,1.573740997,,,,,,
2022-03-08 07:50:00,1.541158771,,,,,,
2022-03-08 08:00:00,1.593990992,,,,,,
2022-03-08 08:10:00,1.567307731,,,,,,
2022-03-08 08:20:00,1.492717501,,,,,,
2022-03-08 08:30:00,1.488075633,,,,,,
2022-03-08 08:40:00,1.515620639,,,,,,
2022-03-08 08:50:00,1.448210799,,,,,,
2022-03-08 09:00:00,1.438961817,,,,,,
2022-03-08 09:10:00,1.426182212,,,,,,
2022-03-08 09:20:00,1.441000206,,,,,,
2022-03-08 09:30:00,1.42511882,,,,,,
2022-03-08 09:40:00,1.415860512,,,,,,
2022-03-08 09:50:00,1.382258934,,,,,,
2022-03-08 10:00:00,1.36957047,,,,,,
2022-03-08 10:10:00,1.440140881,,,,,,
2022-03-08 10:20:00,1.389874615,,,,,,
2022-03-08 10:30:00,1.372283535,,,,,,
2022-03-08 10:40:00,1.451297942,,,,,,
2022-03-08 10:50:00,1.373922772,,,,,,
2022-03-08 11:00:00,1.348583953,,,,,,
2022-03-08 11:10:00,1.43069983,,,,,,
2022-03-08 11:20:00,1.369473879,,,,,,
2022-03-08 11:30:00,1.385476515,,,,,,
2022-03-08 11:40:00,1.41029238,,,,,,
2022-03-08 11:50:00,1.353486788,,,,,,
2022-03-08 12:00:00,1.389472491,,,,,,
2022-03-08 12:10:00,1.322445173,,,,,,
2022-03-08 12:20:00,1.316252724,,,,,,
2022-03-08 12:30:00,1.338105845,,,,,,
2022-03-08 12:40:00,1.335439954,,,,,,
2022-03-08 12:50:00,1.957863425,,,,,,
2022-03-08 13:00:00,1.204166265,,,,,,
2022-03-08 13:10:00,1.291752684,,,,,,
2022-03-08 13:20:00,1.33846858,,,,,,
2022-03-08 13:30:00,1.588072095,,,,,,
2022-03-08 13:40:00,1.887947424,,,,,,
2022-03-08 13:50:00,1.589337152,,,,,,
2022-03-08 14:00:00,1.45374509,,,,,,
2022-03-08 14:10:00,1.41812378,,,,,,
2022-03-08 14:20:00,1.395328562,,,,,,
2022-03-08 14:30:00,1.397273775,,,,,,
2022-03-08 14:40:00,1.40175253,,,,,,
2022-03-08 14:50:00,1.324983916,,,,,,
2022-03-08 15:00:00,1.249747125,,,,,,
2022-03-08 15:10:00,1.369277648,,,,,,
2022-03-08 15:20:00,1.36914639,,,,,,
2022-03-08 15:30:00,1.381086355,,,,,,
2022-03-08 15:40:00,1.382685777,,,,,,
2022-03-08 15:50:00,1.465497075,,,,,,
2022-03-08 16:00:00,1.492110463,,,,,,
2022-03-08 16:10:00,1.770126754,,,,,,
2022-03-08 16:20:00,2.470756369,,,,,,
2022-03-08 16:30:00,2.444856762,,,,,,
2022-03-08 16:40:00,2.792073501,,,,,,
2022-03-08 16:50:00,2.785892109,,,,,,
2022-03-08 17:00:00,1.564126131,,,,,,
2022-03-08 17:10:00,1.813197979,,,,,,
2022-03-08 17:20:00,1.782774738,,,,,,
2022-03-08 17:30:00,1.701829009,,,,,,
2022-03-08 17:40:00,1.775605838,,,,,,
2022-03-08 17:50:00,1.76604289,,,,,,
2022-03-08 18:00:00,1.80903923,,,,,,
2022-03-08 18:10:00,1.739861416,,,,,,
2022-03-08 18:20:00,1.686264295,,,,,,
2022-03-08 18:30:00,1.835849295,,,,,,
2022-03-08 18:40:00,1.996228448,,,,,,
2022-03-08 18:50:00,1.957359637,,,,,,
2022-03-08 19:00:00,1.959076724,,,,,,
2022-03-08 19:10:00,1.909781141,,,,,,
2022-03-08 19:20:00,1.794876637,,,,,,
2022-03-08 19:30:00,1.842142353,,,,,,
2022-03-08 19:40:00,1.803856524,,,,,,
