timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-01-01 00:00:00,1.336882361,,,,,,
2022-01-01 00:10:00,1.359755345,,,,,,
2022-01-01 00:20:00,1.348692436,,,,,,
2022-01-01 00:30:00,1.278792002,,,,,,
2022-01-01 00:40:00,1.120923848,,,,,,
2022-01-01 00:50:00,1.071547608,,,,,,
2022-01-01 01:00:00,1.129115488,,,,,,
2022-01-01 01:10:00,1.408755788,,,,,,
2022-01-01 01:20:00,1.255885536,,,,,,
2022-01-01 01:30:00,1.260087936,,,,,,
2022-01-01 01:40:00,1.328856417,,,,,,
2022-01-01 01:50:00,1.420312578,,,,,,
2022-01-01 02:00:00,1.325687007,,,,,,
2022-01-01 02:10:00,0.9101552878,,,,,,
2022-01-01 02:20:00,1.297456543,,,,,,
2022-01-01 02:30:00,1.280376748,,,,,,
2022-01-01 02:40:00,1.246605523,,,,,,
2022-01-01 02:50:00,1.210044115,,,,,,
2022-01-01 03:00:00,1.715489598,,,,,,
2022-01-01 03:10:00,1.050412696,,,,,,
2022-01-01 03:20:00,1.408655924,,,,,,
2022-01-01 03:30:00,1.266557128,,,,,,
2022-01-01 03:40:00,1.415996554,,,,,,
2022-01-01 03:50:00,1.461384123,,,,,,
2022-01-01 04:00:00,1.336787558,,,,,,
2022-01-01 04:10:00,1.247547034,,,,,,
2022-01-01 04:20:00,1.307073097,,,,,,
2022-01-01 04:30:00,1.585044498,,,,,,
2022-01-01 04:40:00,1.33453545,,,,,,
2022-01-01 04:50:00,1.428481321,,,,,,
2022-01-01 05:00:00,1.088894094,,,,,,
2022-01-01 05:10:00,1.380247548,,,,,,
2022-01-01 05:20:00,1.843629904,,,,,,
2022-01-01 05:30:00,2.000679559,,,,,,
2022-01-01 05:40:00,2.017709556,,,,,,
2022-01-01 05:50:00,2.000679559,,,,,,
2022-01-01 06:00:00,1.980120663,,,,,,
2022-01-01 06:10:00,1.988612865,,,,,,
2022-01-01 06:20:00,1.882277987,,,,,,
2022-01-01 06:30:00,1.493199636,,,,,,
2022-01-01 06:40:00,0.8957975874,,,,,,
2022-01-01 06:50:00,0.9998343742,,,,,,
2022-01-01 07:00:00,1.333135537,,,,,,
2022-01-01 07:10:00,1.3566314,,,,,,
2022-01-01 07:20:00,1.004551041,,,,,,
2022-01-01 07:30:00,1.632684499,,,,,,
2022-01-01 07:40:00,1.436184506,,,,,,
2022-01-01 07:50:00,1.525039965,,,,,,
2022-01-01 08:00:00,1.196244421,,,,,,
2022-01-01 08:10:00,1.240346155,,,,,,
2022-01-01 08:20:00,1.219617469,,,,,,
2022-01-01 08:30:00,1.353859463,,,,,,
2022-01-01 08:40:00,1.215762489,,,,,,
2022-01-01 08:50:00,1.343931861,,,,,,
2022-01-01 09:00:00,0.992534619,,,,,,
2022-01-01 09:10:00,1.304873105,,,,,,
2022-01-01 09:20:00,1.191648957,,,,,,
2022-01-01 09:30:00,1.693218478,,,,,,
2022-01-01 09:40:00,1.244717057,,,,,,
2022-01-01 09:50:00,1.187059701,,,,,,
2022-01-01 10:00:00,1.551466976,,,,,,
2022-01-01 10:10:00,1.799495009,,,,,,
2022-01-01 10:20:00,1.710873313,,,,,,
2022-01-01 10:30:00,1.003606356,,,,,,
2022-01-01 10:40:00,0.9749910404,,,,,,
2022-01-01 10:50:00,1.203965519,,,,,,
2022-01-01 11:00:00,1.162999444,,,,,,
2022-01-01 11:10:00,1.263693247,,,,,,
2022-01-01 11:20:00,1.168947747,,,,,,
2022-01-01 11:30:00,1.092455365,,,,,,
2022-01-01 11:40:00,1.052136945,,,,,,
2022-01-01 11:50:00,1.022808279,,,,,,
2022-01-01 12:00:00,1.063341792,,,,,,
2022-01-01 12:10:00,0.9366284019,,,,,,
2022-01-01 12:20:00,0.9118037799,,,,,,
2022-01-01 12:30:00,0.9485530766,,,,,,
2022-01-01 12:40:00,0.9307326664,,,,,,
2022-01-01 12:50:00,0.906164798,,,,,,
2022-01-01 13:00:00,0.9659096062,,,,,,
2022-01-01 13:10:00,0.9817914839,,,,,,
2022-01-01 13:20:00,0.910840106,,,,,,
2022-01-01 13:30:00,1.009722094,,,,,,
2022-01-01 13:40:00,0.9198346301,,,,,,
2022-01-01 13:50:00,0.9775109508,,,,,,
2022-01-01 14:00:00,1.057405231,,,,,,
2022-01-01 14:10:00,0.97231248,,,,,,
2022-01-01 14:20:00,0.9564265154,,,,,,
2022-01-01 14:30:00,1.005881377,,,,,,
2022-01-01 14:40:00,0.9115397555,,,,,,
2022-01-01 14:50:00,1.027774079,,,,,,
2022-01-01 15:00:00,1.001713935,,,,,,
2022-01-01 15:10:00,1.014285948,,,,,,
2022-01-01 15:20:00,0.9876517531,,,,,,
2022-01-01 15:30:00,1.12159964,,,,,,
2022-01-01 15:40:00,1.027270086,,,,,,
2022-01-01 15:50:00,0.9234977605,,,,,,
2022-01-01 16:00:00,1.073725264,,,,,,
2022-01-01 16:10:00,0.9300766996,,,,,,
2022-01-01 16:20:00,0.9441211512,,,,,,
