timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-09-22 00:00:00,1.770850139,,,,,,
2022-09-22 00:10:00,1.274887758,,,,,,
2022-09-22 00:20:00,1.215756465,,,,,,
2022-09-22 00:30:00,1.411975391,,,,,,
2022-09-22 00:40:00,1.706392307,,,,,,
2022-09-22 00:50:00,1.611651725,,,,,,
2022-09-22 01:00:00,1.816721004,,,,,,
2022-09-22 01:10:00,1.904545626,,,,,,
2022-09-22 01:20:00,1.356957471,,,,,,
2022-09-22 01:30:00,1.52434377,,,,,,
2022-09-22 01:40:00,1.700049072,,,,,,
2022-09-22 01:50:00,1.629497747,,,,,,
2022-09-22 02:00:00,1.669586188,,,,,,
2022-09-22 02:10:00,1.651311844,,,,,,
2022-09-22 02:20:00,1.206169602,,,,,,
2022-09-22 02:30:00,1.15633655,,,,,,
2022-09-22 02:40:00,1.189218363,,,,,,
2022-09-22 02:50:00,1.043395436,,,,,,
2022-09-22 03:00:00,1.04310544,,,,,,
2022-09-22 03:10:00,1.165901917,,,,,,
2022-09-22 03:20:00,1.039489817,,,,,,
2022-09-22 03:30:00,0.9916400824,,,,,,
2022-09-22 03:40:00,1.051895159,,,,,,
2022-09-22 03:50:00,0.9531342353,,,,,,
2022-09-22 04:00:00,1.222146437,,,,,,
2022-09-22 04:10:00,1.265620584,,,,,,
2022-09-22 04:20:00,1.509425278,,,,,,
2022-09-22 04:30:00,1.191351141,,,,,,
2022-09-22 04:40:00,1.416790609,,,,,,
2022-09-22 04:50:00,1.447606852,,,,,,
2022-09-22 05:00:00,1.691541972,,,,,,
2022-09-22 05:10:00,1.282196723,,,,,,
2022-09-22 05:20:00,1.070131115,,,,,,
2022-09-22 05:30:00,1.523273139,,,,,,
2022-09-22 05:40:00,1.205824794,,,,,,
2022-09-22 05:50:00,1.200670756,,,,,,
2022-09-22 06:00:00,1.1569277,,,,,,
2022-09-22 06:10:00,1.151343393,,,,,,
2022-09-22 06:20:00,1.231105232,,,,,,
2022-09-22 06:30:00,1.058063023,,,,,,
2022-09-22 06:40:00,1.048794973,,,,,,
2022-09-22 06:50:00,1.018916064,,,,,,
2022-09-22 07:00:00,1.033543801,,,,,,
2022-09-22 07:10:00,0.8963264728,,,,,,
2022-09-22 07:20:00,1.047179551,,,,,,
2022-09-22 07:30:00,1.035662745,,,,,,
2022-09-22 07:40:00,0.8063149488,,,,,,
2022-09-22 07:50:00,1.065045968,,,,,,
2022-09-22 08:00:00,0.8134690551,,,,,,
2022-09-22 08:10:00,0.8751617907,,,,,,
2022-09-22 08:20:00,1.127889844,,,,,,
2022-09-22 08:30:00,1.174782465,,,,,,
2022-09-22 08:40:00,1.182718934,,,,,,
2022-09-22 08:50:00,1.211271638,,,,,,
2022-09-22 09:00:00,1.227097665,,,,,,
2022-09-22 09:10:00,1.25809031,,,,,,
2022-09-22 09:20:00,1.269070212,,,,,,
2022-09-22 09:30:00,1.241532079,,,,,,
2022-09-22 09:40:00,1.328464199,,,,,,
2022-09-22 09:50:00,1.367110903,,,,,,
2022-09-22 10:00:00,1.393241368,,,,,,
2022-09-22 10:10:00,1.414220511,,,,,,
2022-09-22 10:20:00,1.460946929,,,,,,
2022-09-22 10:30:00,1.481844249,,,,,,
2022-09-22 10:40:00,1.544651558,,,,,,
2022-09-22 10:50:00,1.582637821,,,,,,
2022-09-22 11:00:00,1.603979528,,,,,,
2022-09-22 11:10:00,1.640649707,,,,,,
2022-09-22 11:20:00,1.665983209,,,,,,
2022-09-22 11:30:00,1.722892577,,,,,,
2022-09-22 11:40:00,1.77142593,,,,,,
2022-09-22 11:50:00,1.848217413,,,,,,
2022-09-22 12:00:00,1.945035779,,,,,,
2022-09-22 12:10:00,1.831630288,,,,,,
2022-09-22 12:20:00,1.792898709,,,,,,
2022-09-22 12:30:00,1.824281005,,,,,,
2022-09-22 12:40:00,1.994927391,,,,,,
2022-09-22 12:50:00,1.79295405,,,,,,
2022-09-22 13:00:00,2.010683758,,,,,,
2022-09-22 13:10:00,1.894296854,,,,,,
2022-09-22 13:20:00,2.192410266,,,,,,
2022-09-22 13:30:00,2.082713906,,,,,,
2022-09-22 13:40:00,2.057581786,,,,,,
2022-09-22 13:50:00,2.381384044,,,,,,
2022-09-22 14:00:00,2.040501566,,,,,,
2022-09-22 14:10:00,2.234405883,,,,,,
2022-09-22 14:20:00,2.285645439,,,,,,
2022-09-22 14:30:00,2.267634289,,,,,,
2022-09-22 14:40:00,2.179587509,,,,,,
2022-09-22 14:50:00,2.829588689,,,,,,
2022-09-22 15:00:00,2.619705154,,,,,,
2022-09-22 15:10:00,3.012486436,,,,,,
2022-09-22 15:20:00,3.422628613,,,,,,
2022-09-22 15:30:00,3.630182807,,,,,,
2022-09-22 15:40:00,3.586581489,,,,,,
2022-09-22 15:50:00,3.697729503,,,,,,
2022-09-22 16:00:00,2.641588098,,,,,,
2022-09-22 16:10:00,4.377079469,,,,,,
2022-09-22 16:20:00,4.078871854,,,,,,
2022-09-22 16:30:00,2.667154014,,,,,,
2022-09-22 16:40:00,2.510737714,,,,,,
2022-09-22 16:50:00,3.30379062,,,,,,
2022-09-22 17:00:00,2.857688528,,,,,,
2022-09-22 17:10:00,4.19863134,,,,,,
2022-09-22 17:20:00,3.906431289,,,,,,
2022-09-22 17:30:00,3.779908049,,,,,,
2022-09-22 17:40:00,3.882407949,,,,,,
2022-09-22 17:50:00,2.351303514,,,,,,
2022-09-22 18:00:00,2.205199631,,,,,,
2022-09-22 18:10:00,2.448296532,,,,,,
2022-09-22 18:20:00,2.291136594,,,,,,
2022-09-22 18:30:00,2.055637596,,,,,,
2022-09-22 18:40:00,2.083460366,,,,,,
2022-09-22 18:50:00,2.029584709,,,,,,
2022-09-22 19:00:00,2.127589787,,,,,,
2022-09-22 19:10:00,1.960450637,,,,,,
2022-09-22 19:20:00,1.996180337,,,,,,
2022-09-22 19:30:00,1.926672736,,,,,,
2022-09-22 19:40:00,1.976914229,,,,,,
2022-09-22 19:50:00,1.760798396,,,,,,
2022-09-22 20:00:00,1.972253333,,,,,,
2022-09-22 20:10:00,1.838237685,,,,,,
2022-09-22 20:20:00,1.890463796,,,,,,
2022-09-22 20:30:00,1.920364031,,,,,,
2022-09-22 20:40:00,1.862193552,,,,,,
2022-09-22 20:50:00,1.797347682,,,,,,
2022-09-22 21:00:00,1.773068588,,,,,,
2022-09-22 21:10:00,1.79946309,,,,,,
2022-09-22 21:20:00,1.767206688,,,,,,
2022-09-22 21:30:00,1.710451787,,,,,,
2022-09-22 21:40:00,1.662140543,,,,,,
2022-09-22 21:50:00,1.656219991,,,,,,
2022-09-22 22:00:00,1.707206337,,,,,,
2022-09-22 22:10:00,1.691994807,,,,,,
2022-09-22 22:20:00,1.751482564,,,,,,
