timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-09-13 23:00:00,2.767410312,,,,,,
2022-09-13 23:10:00,2.773226084,,,,,,
2022-09-13 23:20:00,2.893227904,,,,,,
2022-09-13 23:30:00,2.762543904,,,,,,
2022-09-13 23:40:00,2.377348133,,,,,,
2022-09-13 23:50:00,2.560377442,,,,,,
2022-09-14 00:00:00,2.595137822,,,,,,
2022-09-14 00:10:00,2.749866411,,,,,,
2022-09-14 00:20:00,2.763893114,,,,,,
2022-09-14 00:30:00,2.751866293,,,,,,
2022-09-14 00:40:00,2.760876168,,,,,,
2022-09-14 00:50:00,2.759167887,,,,,,
2022-09-14 01:00:00,2.670893591,,,,,,
2022-09-14 01:10:00,2.756478161,,,,,,
2022-09-14 01:20:00,2.739377612,,,,,,
2022-09-14 01:30:00,2.722376413,,,,,,
2022-09-14 01:40:00,2.738242853,,,,,,
2022-09-14 01:50:00,2.718958888,,,,,,
2022-09-14 02:00:00,2.785922184,,,,,,
2022-09-14 02:10:00,2.735656285,,,,,,
2022-09-14 02:20:00,2.726619066,,,,,,
2022-09-14 02:30:00,2.738084132,,,,,,
2022-09-14 02:40:00,2.737301792,,,,,,
2022-09-14 02:50:00,2.749170283,,,,,,
2022-09-14 03:00:00,2.714564984,,,,,,
2022-09-14 03:10:00,2.766979783,,,,,,
2022-09-14 03:20:00,2.730029776,,,,,,
2022-09-14 03:30:00,2.811791837,,,,,,
2022-09-14 03:40:00,2.762133477,,,,,,
2022-09-14 03:50:00,2.75783891,,,,,,
2022-09-14 04:00:00,2.793579171,,,,,,
2022-09-14 04:10:00,2.778054552,,,,,,
2022-09-14 04:20:00,2.779090078,,,,,,
2022-09-14 04:30:00,2.765961292,,,,,,
2022-09-14 04:40:00,2.749901,,,,,,
2022-09-14 04:50:00,2.758175546,,,,,,
2022-09-14 05:00:00,2.749881565,,,,,,
2022-09-14 05:10:00,2.792313084,,,,,,
2022-09-14 05:20:00,2.770172929,,,,,,
2022-09-14 05:30:00,2.800654027,,,,,,
2022-09-14 05:40:00,2.821768498,,,,,,
2022-09-14 05:50:00,2.843010578,,,,,,
2022-09-14 06:00:00,2.867751862,,,,,,
2022-09-14 06:10:00,2.914520099,,,,,,
2022-09-14 06:20:00,2.502201978,,,,,,
2022-09-14 06:30:00,2.282513571,,,,,,
2022-09-14 06:40:00,2.304760159,,,,,,
2022-09-14 06:50:00,2.254254323,,,,,,
2022-09-14 07:00:00,2.257436001,,,,,,
2022-09-14 07:10:00,2.25341478,,,,,,
2022-09-14 07:20:00,2.306491792,,,,,,
2022-09-14 07:30:00,2.317492369,,,,,,
2022-09-14 07:40:00,2.362099817,,,,,,
2022-09-14 07:50:00,2.377013258,,,,,,
2022-09-14 08:00:00,2.349611294,,,,,,
2022-09-14 08:10:00,2.309998814,,,,,,
2022-09-14 08:20:00,2.350550427,,,,,,
2022-09-14 08:30:00,2.350710398,,,,,,
2022-09-14 08:40:00,2.321578516,,,,,,
2022-09-14 08:50:00,2.342594333,,,,,,
2022-09-14 09:00:00,2.399749112,,,,,,
2022-09-14 09:10:00,2.324976566,,,,,,
